train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
87654.796875,0.2689688503742218,0.4939022660255432,0.48529255390167236,0.2891155779361725,0.2744941711425781,0.4989086091518402,0.49735182523727417,0.29510733485221863,0,0,,,,
82537.5625,0.28182753920555115,0.4942108690738678,0.4852692484855652,0.3071444630622864,0.28261831402778625,0.497201144695282,0.492933988571167,0.3070809245109558,1,1,,,,
78555.328125,0.2900997996330261,0.49719908833503723,0.4927107095718384,0.31791359186172485,0.28936275839805603,0.4931195378303528,0.48193010687828064,0.3185383975505829,2,2,,,,
75840.8359375,0.33248868584632874,0.48323482275009155,0.44867822527885437,0.39615339040756226,0.33253467082977295,0.48212212324142456,0.44519728422164917,0.39724400639533997,3,3,,,,
69258.3515625,0.3400704264640808,0.4830440580844879,0.4473460614681244,0.41044917702674866,0.3408678472042084,0.4815610349178314,0.44257304072380066,0.41350123286247253,4,4,,,,
68456.984375,0.35009682178497314,0.4875357449054718,0.4609832167625427,0.4245213270187378,0.352328896522522,0.4867091774940491,0.45825594663619995,0.4296552538871765,5,5,,,,
65145.69140625,0.35566747188568115,0.48744887113571167,0.46041348576545715,0.43535929918289185,0.3566668629646301,0.4874647259712219,0.4604565501213074,0.43719032406806946,6,6,,,,
62959.4453125,0.36090052127838135,0.48829415440559387,0.46290212869644165,0.44459736347198486,0.3611997365951538,0.4884158968925476,0.4633181691169739,0.44493186473846436,7,7,,,,
61697.4765625,0.3694577217102051,0.4908328354358673,0.47080016136169434,0.45837706327438354,0.3738386332988739,0.4949524700641632,0.4839426875114441,0.46160197257995605,8,8,,,,
58038.40625,0.37917184829711914,0.4948812425136566,0.4836423695087433,0.47250083088874817,0.38182586431503296,0.4940180778503418,0.48087096214294434,0.4790462553501129,9,9,,,,
56151.953125,0.385002464056015,0.4976745843887329,0.4925599694252014,0.4804486632347107,0.38591617345809937,0.49833944439888,0.49469202756881714,0.48126548528671265,10,10,,,,
