train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
51.30922317504883,0.43292200565338135,0.48610222339630127,0.48517554998397827,0.4339999854564667,0.42837709188461304,0.4777199625968933,0.4768379330635071,0.42879998683929443,0,0,,,,
47.51304626464844,0.45301520824432373,0.5012019276618958,0.501311182975769,0.4551999866962433,0.44019773602485657,0.4887974262237549,0.48827195167541504,0.4408000111579895,1,1,,,,
46.54340362548828,0.44388869404792786,0.49028563499450684,0.4893588423728943,0.446399986743927,0.4817149043083191,0.5222422480583191,0.5241284966468811,0.48399999737739563,2,2,,,,
45.7167854309082,0.43846797943115234,0.4766812324523926,0.47381043434143066,0.44359999895095825,0.44473135471343994,0.4786936044692993,0.4765235483646393,0.4487999975681305,3,3,,,,
42.61918640136719,0.46425706148147583,0.49445152282714844,0.493640273809433,0.4731999933719635,0.4480466842651367,0.4803403615951538,0.4782293438911438,0.4528000056743622,4,4,,,,
39.883846282958984,0.4768398106098175,0.5019321441650391,0.5022329092025757,0.4887999892234802,0.48292720317840576,0.5105844140052795,0.5118619203567505,0.4896000027656555,5,5,,,,
40.67711639404297,0.47317010164260864,0.49945756793022156,0.4993741512298584,0.4844000041484833,0.48686373233795166,0.5038565397262573,0.5043838024139404,0.5008000135421753,6,6,,,,
40.27949142456055,0.4501552879810333,0.47339168190956116,0.46916329860687256,0.46480000019073486,0.48577114939689636,0.5033683180809021,0.5038278102874756,0.4991999864578247,7,7,,,,
41.00507354736328,0.44347089529037476,0.46044790744781494,0.454103946685791,0.4659999907016754,0.4737235903739929,0.4927787184715271,0.4918000102043152,0.4864000082015991,8,8,,,,
38.23891067504883,0.4580753743648529,0.47159343957901,0.46716082096099854,0.4844000041484833,0.48729562759399414,0.4979594349861145,0.49768874049186707,0.5088000297546387,9,9,,,,
38.413700103759766,0.4615866541862488,0.47552791237831116,0.4716801047325134,0.4867999851703644,0.48774486780166626,0.49669763445854187,0.49627405405044556,0.5120000243186951,10,10,,,,
35.20146560668945,0.47881728410720825,0.48738235235214233,0.48558884859085083,0.5116000175476074,0.4677184522151947,0.48046404123306274,0.47782766819000244,0.4880000054836273,11,11,,,,
34.13730239868164,0.4777894616127014,0.4830966591835022,0.48107993602752686,0.5192000269889832,0.48591601848602295,0.48982948064804077,0.48883378505706787,0.5224000215530396,12,12,,,,
34.34108352661133,0.47518470883369446,0.47986945509910583,0.4776161313056946,0.5192000269889832,0.48077070713043213,0.4830305576324463,0.48177194595336914,0.5248000025749207,13,13,,,,
31.789827346801758,0.49011045694351196,0.4923918843269348,0.4917285144329071,0.5400000214576721,0.49790287017822266,0.5000726580619812,0.500078558921814,0.5383999943733215,14,14,,,,
32.7393798828125,0.49026960134506226,0.4907938838005066,0.4904247522354126,0.5519999861717224,0.48225435614585876,0.4838060140609741,0.4828082025051117,0.5296000242233276,15,15,,,,
32.886260986328125,0.4845060110092163,0.48580512404441833,0.4849272668361664,0.5415999889373779,0.48946404457092285,0.49047619104385376,0.48997193574905396,0.5383999943733215,16,16,,,,
34.44746780395508,0.4720955491065979,0.47268596291542053,0.47185850143432617,0.5383999943733215,0.48832884430885315,0.4884350895881653,0.4882923364639282,0.5472000241279602,17,17,,,,
32.18890380859375,0.4863564968109131,0.48668473958969116,0.48632317781448364,0.5515999794006348,0.49739938974380493,0.49760353565216064,0.49754029512405396,0.5519999861717224,18,18,,,,
33.79107666015625,0.4682656526565552,0.4690329432487488,0.4679605960845947,0.5339999794960022,0.4851965308189392,0.48522746562957764,0.4851718544960022,0.5464000105857849,19,19,,,,
29.78568458557129,0.5038936734199524,0.5040152072906494,0.5039321184158325,0.5771999955177307,0.4834558963775635,0.4833707809448242,0.4837192893028259,0.5504000186920166,20,20,,,,
33.375762939453125,0.467415452003479,0.4674616754055023,0.4673719108104706,0.5407999753952026,0.49148038029670715,0.4914725422859192,0.4916282594203949,0.5568000078201294,21,21,,,,
31.404678344726562,0.483586847782135,0.4835135340690613,0.48371124267578125,0.5580000281333923,0.4717157483100891,0.47147759795188904,0.47309452295303345,0.5479999780654907,22,22,,,,
31.180721282958984,0.4666791558265686,0.4666791558265686,0.4666791558265686,0.5407999753952026,0.48202085494995117,0.4821966290473938,0.48334091901779175,0.5583999752998352,23,23,,,,
30.563627243041992,0.4966641664505005,0.4968665540218353,0.49698811769485474,0.5748000144958496,0.5122677087783813,0.5132572650909424,0.5125256180763245,0.5824000239372253,24,24,,,,
30.041412353515625,0.4776628613471985,0.4774707853794098,0.47822415828704834,0.5576000213623047,0.4778894782066345,0.4778577387332916,0.4791463017463684,0.553600013256073,25,25,,,,
29.7546443939209,0.47759246826171875,0.4774068295955658,0.4780427813529968,0.5564000010490417,0.4835779666900635,0.48451894521713257,0.4860829710960388,0.5672000050544739,26,26,,,,
28.0062313079834,0.4984653890132904,0.4989863932132721,0.49904412031173706,0.5799999833106995,0.49409371614456177,0.494983971118927,0.49536874890327454,0.5712000131607056,27,27,,,,
27.918560028076172,0.5029133558273315,0.5039365887641907,0.5036511421203613,0.5867999792098999,0.48935872316360474,0.4898833632469177,0.49058032035827637,0.5655999779701233,28,28,,,,
28.661914825439453,0.49290603399276733,0.4933026432991028,0.493705689907074,0.5759999752044678,0.47919613122940063,0.4793664216995239,0.48085206747055054,0.5576000213623047,29,29,,,,
27.242399215698242,0.503229558467865,0.5040817260742188,0.5038161277770996,0.5856000185012817,0.5125142335891724,0.5139915347099304,0.5130059123039246,0.5856000185012817,30,30,,,,
27.946657180786133,0.48150932788848877,0.48146337270736694,0.48242974281311035,0.5648000240325928,0.48539870977401733,0.4854108691215515,0.4859811067581177,0.5559999942779541,31,31,,,,
27.158172607421875,0.49742963910102844,0.4977076053619385,0.49780726432800293,0.5763999819755554,0.5269750356674194,0.5289618372917175,0.5269665718078613,0.597599983215332,32,32,,,,
26.993783950805664,0.4827674627304077,0.48266279697418213,0.48321619629859924,0.5616000294685364,0.5155038833618164,0.5164168477058411,0.5156082510948181,0.5839999914169312,33,33,,,,
26.20513343811035,0.5059231519699097,0.5062669515609741,0.5060430765151978,0.5820000171661377,0.49139100313186646,0.491398423910141,0.4915904104709625,0.5576000213623047,34,34,,,,
24.797454833984375,0.502408504486084,0.5035197138786316,0.5032497644424438,0.5871999859809875,0.5174466371536255,0.5182857513427734,0.5174654126167297,0.5848000049591064,35,35,,,,
25.15083122253418,0.49486663937568665,0.4950942099094391,0.49531126022338867,0.574400007724762,0.5051230192184448,0.5061726570129395,0.5057665109634399,0.5784000158309937,36,36,,,,
24.896770477294922,0.5001369118690491,0.5009878873825073,0.5009187459945679,0.5839999914169312,0.5038250684738159,0.5048689246177673,0.5045410394668579,0.5776000022888184,37,37,,,,
25.203990936279297,0.4890572428703308,0.48902779817581177,0.48910465836524963,0.5616000294685364,0.5007107257843018,0.5011428594589233,0.5010915994644165,0.5703999996185303,38,38,,,,
23.703369140625,0.5065881609916687,0.5074598789215088,0.5070049166679382,0.5875999927520752,0.5106868743896484,0.5112937092781067,0.5108197927474976,0.5784000158309937,39,39,,,,
24.732391357421875,0.5173673629760742,0.5174223184585571,0.5173249244689941,0.5856000185012817,0.4884803891181946,0.48844119906425476,0.4886212646961212,0.553600013256073,40,40,,,,
24.09125518798828,0.513222336769104,0.5134774446487427,0.5131683945655823,0.5856000185012817,0.4912945032119751,0.49132323265075684,0.49155253171920776,0.5583999752998352,41,41,,,,
23.19314956665039,0.507814347743988,0.508194088935852,0.5079013109207153,0.5835999846458435,0.5196481943130493,0.5198590159416199,0.5195496082305908,0.5807999968528748,42,42,,,,
,,,,,,,,,43,43,0.41141659021377563,0.42163267731666565,0.4928642511367798,0.6728000044822693
