train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
18038.580078125,0.3376978933811188,0.45316916704177856,0.35151538252830505,0.4470230042934418,0.3377722501754761,0.45685121417045593,0.3568739891052246,0.44699627161026,0,0,,,,
15317.98046875,0.3530411124229431,0.4619930386543274,0.3794845938682556,0.46711623668670654,0.3470110595226288,0.460816890001297,0.3699558973312378,0.46155038475990295,1,1,,,,
13507.19921875,0.3656575381755829,0.46828293800354004,0.39958083629608154,0.48519670963287354,0.3661208152770996,0.46973565220832825,0.399791419506073,0.49003922939300537,2,2,,,,
11342.4677734375,0.38615038990974426,0.47942426800727844,0.43515467643737793,0.5122572183609009,0.38769596815109253,0.4821915626525879,0.4412987530231476,0.5168249607086182,3,3,,,,
9525.9091796875,0.40668877959251404,0.48917582631111145,0.4662209749221802,0.5416401624679565,0.4082098603248596,0.4916837811470032,0.47286999225616455,0.5463976263999939,4,4,,,,
8473.474609375,0.42261290550231934,0.49609220027923584,0.4879547953605652,0.5655180811882019,0.4257737994194031,0.49973925948143005,0.49916011095046997,0.5715317726135254,5,5,,,,
6879.31982421875,0.44337084889411926,0.508994996547699,0.5274837017059326,0.5877617001533508,0.4399065375328064,0.5080849528312683,0.5258588790893555,0.5874277353286743,6,6,,,,
6107.0791015625,0.45885565876960754,0.5163229703903198,0.5491220951080322,0.6089903712272644,0.45836111903190613,0.5179201364517212,0.5565266609191895,0.6100846529006958,7,7,,,,
5718.5859375,0.474528431892395,0.524983823299408,0.5742201805114746,0.6274664998054504,0.4725865423679352,0.5240657329559326,0.5745314359664917,0.6305223107337952,8,8,,,,
4982.708984375,0.48955729603767395,0.5340002775192261,0.5999544858932495,0.643310546875,0.47981756925582886,0.5294290781021118,0.5911157131195068,0.6357349157333374,9,9,,,,
4778.892578125,0.5011215209960938,0.5402612686157227,0.6169428825378418,0.6568666100502014,0.4981640577316284,0.5402253270149231,0.6228479146957397,0.6550887823104858,10,10,,,,
4522.46435546875,0.509404182434082,0.5465829968452454,0.6353755593299866,0.6623372435569763,0.504204273223877,0.5427570939064026,0.6292607188224792,0.6637076735496521,11,11,,,,
4302.6376953125,0.5170117020606995,0.5504667162895203,0.6452441811561584,0.6716269254684448,0.5168259143829346,0.5514818429946899,0.6550736427307129,0.6737716794013977,12,12,,,,
4030.650634765625,0.5199280977249146,0.551710844039917,0.6480357646942139,0.6757384538650513,0.5159474611282349,0.5505884885787964,0.6521819829940796,0.6737200617790222,13,13,,,,
3968.79248046875,0.5249191522598267,0.5542248487472534,0.6541144847869873,0.6818971633911133,0.5158211588859558,0.5488022565841675,0.6453853845596313,0.6775392293930054,14,14,,,,
3967.8251953125,0.5305396914482117,0.5577104091644287,0.6633002758026123,0.6872989535331726,0.521727442741394,0.5518021583557129,0.6530154943466187,0.6847130656242371,15,15,,,,
3658.644775390625,0.5320146679878235,0.5568294525146484,0.6587229371070862,0.6929587721824646,0.5333834290504456,0.5591283440589905,0.6731804609298706,0.6954479813575745,16,16,,,,
3723.666015625,0.5364656448364258,0.5587127804756165,0.6623151302337646,0.699358344078064,0.5315424203872681,0.5563129782676697,0.6632777452468872,0.6977704167366028,17,17,,,,
3711.2109375,0.5353929400444031,0.5565816164016724,0.6548358201980591,0.7020248174667358,0.5404840707778931,0.5605559349060059,0.6724664568901062,0.7093827128410339,18,18,,,,
3375.82373046875,0.5376952290534973,0.5569462180137634,0.654125452041626,0.706996500492096,0.5314925909042358,0.5534155368804932,0.6514921188354492,0.7050474882125854,19,19,,,,
