train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.6725966334342957,0.4525271952152252,0.46667230129241943,0.44653141498565674,0.7173388004302979,0.4527846872806549,0.4767836034297943,0.45495685935020447,0.6730332374572754,0,0,,,,
0.6408138275146484,0.4740426540374756,0.47692665457725525,0.47224846482276917,0.7731648683547974,0.4680001139640808,0.4811452329158783,0.46841418743133545,0.7159818410873413,1,1,,,,
0.5978277921676636,0.48685696721076965,0.4862564504146576,0.48796138167381287,0.8117078542709351,0.48459991812705994,0.4909264147281647,0.4864692687988281,0.7459219694137573,2,2,,,,
0.5600740909576416,0.4944794774055481,0.4969472289085388,0.49811169505119324,0.8390262126922607,0.4965326488018036,0.4982183575630188,0.49772733449935913,0.774726390838623,3,3,,,,
0.5319451093673706,0.5020238757133484,0.5134993195533752,0.5063464045524597,0.8550083637237549,0.4997214078903198,0.4998311698436737,0.49981895089149475,0.7967169284820557,4,4,,,,
0.5072930455207825,0.50246661901474,0.5249651074409485,0.5087534189224243,0.8658985495567322,0.4957651197910309,0.4957209527492523,0.49583742022514343,0.804976224899292,5,5,,,,
0.4823564291000366,0.5034630298614502,0.5430936217308044,0.5112038254737854,0.8742241263389587,0.5048593282699585,0.5060123205184937,0.5049987435340881,0.8220111727714539,6,6,,,,
0.4629588723182678,0.5025799870491028,0.5588344931602478,0.5118820667266846,0.8791302442550659,0.5157244801521301,0.519873857498169,0.5149592757225037,0.8331612348556519,7,7,,,,
0.4401869773864746,0.508209764957428,0.6112940311431885,0.5164719223976135,0.885188639163971,0.5246555805206299,0.5353595018386841,0.5226792693138123,0.8461697101593018,8,8,,,,
0.42959511280059814,0.5042271614074707,0.6075952649116516,0.5144131779670715,0.8854859471321106,0.5173121690750122,0.5284850597381592,0.5168594717979431,0.8482345938682556,9,9,,,,
0.41103625297546387,0.506493330001831,0.6647773385047913,0.5165029764175415,0.8889425992965698,0.5285623669624329,0.5489261150360107,0.5259543657302856,0.8571133613586426,10,10,,,,
0.3987898826599121,0.5065787434577942,0.708349883556366,0.5169763565063477,0.8905779719352722,0.5353643298149109,0.5650475025177002,0.5311934351921082,0.8635143637657166,11,11,,,,
0.38725271821022034,0.5057080388069153,0.7276726365089417,0.5166751146316528,0.8910983204841614,0.5348342657089233,0.5727872848510742,0.5308718085289001,0.8680570125579834,12,12,,,,
0.37702473998069763,0.5052475929260254,0.7622166872024536,0.516647458076477,0.8918416500091553,0.5276027917861938,0.5672975778579712,0.5258776545524597,0.8693991303443909,13,13,,,,
0.36707037687301636,0.5031033754348755,0.7966467142105103,0.5157108902931213,0.8922876715660095,0.5385287404060364,0.6012437343597412,0.5336917638778687,0.8767293095588684,14,14,,,,
0.35885560512542725,0.5015904307365417,0.8042656183242798,0.5149689316749573,0.8922876715660095,0.5363442301750183,0.5944560170173645,0.5321744680404663,0.8754904270172119,15,15,,,,
