train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
86.09346771240234,0.4058935344219208,0.34310969710350037,0.4968004524707794,0.6832000017166138,0.4112105369567871,0.3506024181842804,0.4971526265144348,0.6984000205993652,0,0,,,,
77.69388580322266,0.406536340713501,0.37234368920326233,0.49598634243011475,0.6815999746322632,0.4131956994533539,0.40607932209968567,0.49678826332092285,0.6967999935150146,1,1,,,,
71.84642791748047,0.4093824625015259,0.4142683744430542,0.4955800175666809,0.6796000003814697,0.41609707474708557,0.42500001192092896,0.4943511486053467,0.6912000179290771,2,2,,,,
64.26473236083984,0.42309537529945374,0.4975961446762085,0.4997720718383789,0.6796000003814697,0.42691299319267273,0.47166404128074646,0.49651578068733215,0.6887999773025513,3,3,,,,
62.18110656738281,0.4207683503627777,0.4640634059906006,0.495699942111969,0.6740000247955322,0.42525383830070496,0.45509815216064453,0.49366840720176697,0.6848000288009644,4,4,,,,
55.590335845947266,0.42773255705833435,0.4817482531070709,0.49727270007133484,0.6728000044822693,0.43588128685951233,0.4831942617893219,0.496971994638443,0.6840000152587891,5,5,,,,
50.052406311035156,0.4386443495750427,0.4836583137512207,0.49611371755599976,0.6639999747276306,0.45348060131073,0.5112407803535461,0.5028045177459717,0.6823999881744385,6,6,,,,
45.46084976196289,0.44009581208229065,0.46336957812309265,0.48744916915893555,0.6467999815940857,0.4936648905277252,0.5561403632164001,0.5215543508529663,0.6848000288009644,7,7,,,,
41.465824127197266,0.46086227893829346,0.4904695153236389,0.49595019221305847,0.6460000276565552,0.46727535128593445,0.4921494722366333,0.49640557169914246,0.656000018119812,8,8,,,,
37.00233459472656,0.4743231534957886,0.4978412091732025,0.49886631965637207,0.6380000114440918,0.47849395871162415,0.4992510974407196,0.49959585070610046,0.6496000289916992,9,9,,,,
34.31505584716797,0.4816007614135742,0.49348968267440796,0.4956757426261902,0.6191999912261963,0.4734680652618408,0.4791623055934906,0.485337495803833,0.6176000237464905,10,10,,,,
29.56881332397461,0.5103562474250793,0.5180799961090088,0.5144245624542236,0.6176000237464905,0.48556506633758545,0.49191322922706604,0.49401745200157166,0.6200000047683716,11,11,,,,
29.661209106445312,0.5133559703826904,0.5153113603591919,0.513970136642456,0.5992000102996826,0.5283576846122742,0.5304087400436401,0.5281002521514893,0.6200000047683716,12,12,,,,
31.212665557861328,0.5131142139434814,0.5130696296691895,0.5133433938026428,0.5771999955177307,0.5395346283912659,0.5390881896018982,0.5404726266860962,0.6079999804496765,13,13,,,,
30.00193977355957,0.53957200050354,0.5400676727294922,0.543614387512207,0.5852000117301941,0.5178472399711609,0.5194965600967407,0.5216125249862671,0.5727999806404114,14,14,,,,
30.84050941467285,0.5299073457717896,0.533791720867157,0.5381538271903992,0.5651999711990356,0.5507826805114746,0.5561320781707764,0.5655815601348877,0.5856000185012817,15,15,,,,
32.599727630615234,0.5187990665435791,0.527699887752533,0.5319361686706543,0.5455999970436096,0.5455802083015442,0.5520341396331787,0.5610257983207703,0.579200029373169,16,16,,,,
32.19732666015625,0.5344394445419312,0.5457839965820312,0.553122878074646,0.5559999942779541,0.5287206172943115,0.5447690486907959,0.5534878969192505,0.5511999726295471,17,17,,,,
29.906749725341797,0.5286173820495605,0.5435117483139038,0.5506249666213989,0.5468000173568726,0.5283968448638916,0.5449279546737671,0.5536930561065674,0.5504000186920166,18,18,,,,
31.543724060058594,0.5416666269302368,0.5553815960884094,0.5644156336784363,0.5600000023841858,0.5293674468994141,0.5484762787818909,0.5579763650894165,0.548799991607666,19,19,,,,
30.83531951904297,0.5319267511367798,0.5483999848365784,0.5563298463821411,0.5483999848365784,0.5493943691253662,0.567676305770874,0.5809390544891357,0.5680000185966492,20,20,,,,
28.285816192626953,0.5357674360275269,0.546146810054779,0.5534707307815552,0.5583999752998352,0.5252665877342224,0.5399768948554993,0.5477012991905212,0.5496000051498413,21,21,,,,
28.9832820892334,0.5421310067176819,0.5513514280319214,0.5594049692153931,0.5655999779701233,0.5680389404296875,0.5746827721595764,0.5880666971206665,0.597599983215332,22,22,,,,
27.040990829467773,0.5589227080345154,0.5626727938652039,0.5713260173797607,0.5892000198364258,0.5716794729232788,0.5744004845619202,0.5861746072769165,0.6079999804496765,23,23,,,,
24.945297241210938,0.5583809614181519,0.5601949095726013,0.5675387978553772,0.5935999751091003,0.5674683451652527,0.5719873905181885,0.5841477513313293,0.6007999777793884,24,24,,,,
24.59827995300293,0.5605601072311401,0.5607075691223145,0.5667186975479126,0.6015999913215637,0.5604958534240723,0.5597217082977295,0.5649631023406982,0.6151999831199646,25,25,,,,
23.338560104370117,0.5548961162567139,0.5541952848434448,0.5565834641456604,0.6087999939918518,0.5974264740943909,0.5952685475349426,0.6026189923286438,0.6496000289916992,26,26,,,,
