train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
104456.140625,0.30049464106559753,0.5241543054580688,0.5593265295028687,0.32223159074783325,0.2981661856174469,0.5249036550521851,0.5640671253204346,0.32111892104148865,0,0,,,,
96883.2734375,0.31394124031066895,0.5251044034957886,0.5645442008972168,0.34034648537635803,0.3069692850112915,0.5217764377593994,0.5583779215812683,0.33433112502098083,1,1,,,,
91429.4296875,0.32487305998802185,0.5239877104759216,0.5641235113143921,0.3562421500682831,0.3194660544395447,0.5238156914710999,0.566166877746582,0.3512592911720276,2,2,,,,
91026.671875,0.3349688947200775,0.5233651995658875,0.564477264881134,0.37124326825141907,0.3329407572746277,0.5276948809623718,0.5793017745018005,0.3690648078918457,3,3,,,,
87306.0390625,0.3478597104549408,0.5260127782821655,0.573825478553772,0.3891517221927643,0.34482595324516296,0.524771511554718,0.573779821395874,0.38836705684661865,4,4,,,,
79971.0703125,0.35785630345344543,0.5262466073036194,0.5762691497802734,0.40434205532073975,0.34822559356689453,0.5224053859710693,0.5676702857017517,0.39502477645874023,5,5,,,,
76012.96875,0.36897969245910645,0.5266141891479492,0.579138994216919,0.42163118720054626,0.36616775393486023,0.5237817764282227,0.5744340419769287,0.4226878583431244,6,6,,,,
74785.2578125,0.37516817450523376,0.5259820222854614,0.5782715082168579,0.432090699672699,0.37418973445892334,0.5237284898757935,0.5753591060638428,0.43595167994499207,7,7,,,,
69373.1015625,0.38468727469444275,0.5262116193771362,0.5801999568939209,0.44765952229499817,0.3779147267341614,0.5218132138252258,0.5699242353439331,0.4438480734825134,8,8,,,,
66970.3359375,0.3920547366142273,0.5251824259757996,0.5779816508293152,0.4610951542854309,0.3848985433578491,0.5234242677688599,0.5756590366363525,0.45437654852867126,9,9,,,,
64012.12109375,0.40131455659866333,0.5259130001068115,0.5810273885726929,0.4765607416629791,0.39794644713401794,0.5273100137710571,0.5891541242599487,0.47336912155151367,10,10,,,,
60751.91015625,0.4075660705566406,0.5248692035675049,0.5782780051231384,0.48886099457740784,0.4060332775115967,0.524383544921875,0.5804136991500854,0.4909681975841522,11,11,,,,
62299.99609375,0.4130890965461731,0.5258168578147888,0.5815047025680542,0.4978926181793213,0.4155783951282501,0.5247756242752075,0.5820996761322021,0.5082576274871826,12,12,,,,
60171.6953125,0.42149674892425537,0.5239320397377014,0.5758691430091858,0.5159730911254883,0.41580837965011597,0.5245444178581238,0.5813478231430054,0.5089801549911499,13,13,,,,
60760.91796875,0.4248562157154083,0.523215651512146,0.5736252069473267,0.5234220623970032,0.42363497614860535,0.5231484174728394,0.5768235921859741,0.525908350944519,14,14,,,,
56664.671875,0.4336141049861908,0.5251756310462952,0.5797646045684814,0.5379414558410645,0.4261054992675781,0.5223383903503418,0.5740993022918701,0.5319467186927795,15,15,,,,
55807.5859375,0.4371372163295746,0.5221662521362305,0.5699857473373413,0.5496051907539368,0.43570002913475037,0.5235721468925476,0.5779303312301636,0.549494206905365,16,16,,,,
55228.4453125,0.44393378496170044,0.5249567627906799,0.5785980224609375,0.5592389106750488,0.44071730971336365,0.5239599943161011,0.5789481401443481,0.5592485666275024,17,17,,,,
