train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
11668.544921875,0.37310054898262024,0.5104259252548218,0.5321642160415649,0.4418792724609375,0.37036511301994324,0.5087867379188538,0.5284415483474731,0.4428674578666687,0,0,,,,
11527.982421875,0.37842878699302673,0.5094614028930664,0.5294384360313416,0.452407568693161,0.3725411295890808,0.5060083866119385,0.5195808410644531,0.44973161816596985,1,1,,,,
10965.064453125,0.39092111587524414,0.512604832649231,0.5395907163619995,0.47195032238960266,0.3891861140727997,0.5118927955627441,0.5391495227813721,0.47409164905548096,2,2,,,,
10776.7353515625,0.40147921442985535,0.5136456489562988,0.5431421399116516,0.49065011739730835,0.39516153931617737,0.512474000453949,0.5412179827690125,0.48472335934638977,3,3,,,,
10279.251953125,0.4120866656303406,0.5172375440597534,0.554629921913147,0.5065285563468933,0.4050396680831909,0.5153869390487671,0.5509990453720093,0.5000516176223755,4,4,,,,
9898.798828125,0.42270582914352417,0.5191832184791565,0.5608258247375488,0.5247811079025269,0.41058656573295593,0.512205183506012,0.5405051708221436,0.5154830813407898,5,5,,,,
9730.3349609375,0.42729097604751587,0.5190414786338806,0.5603058338165283,0.534225583076477,0.4240128993988037,0.5173613429069519,0.5575156211853027,0.5351465940475464,6,6,,,,
9443.8095703125,0.43902885913848877,0.5227799415588379,0.5718663334846497,0.5525469183921814,0.4326721131801605,0.5199555158615112,0.565908670425415,0.5489780902862549,7,7,,,,
9490.5302734375,0.44523248076438904,0.523091733455658,0.5724709033966064,0.5650363564491272,0.4411882758140564,0.5222901701927185,0.5732687711715698,0.5630161166191101,8,8,,,,
9247.0126953125,0.45097801089286804,0.5242583155632019,0.5757433772087097,0.5753066539764404,0.45058363676071167,0.525141179561615,0.5820783376693726,0.5781378746032715,9,9,,,,
8968.9677734375,0.4576175808906555,0.5264447927474976,0.5821083784103394,0.5857833623886108,0.4530688226222992,0.5244436860084534,0.5794050097465515,0.5847955942153931,10,10,,,,
9228.3984375,0.465382844209671,0.5276572108268738,0.5849148035049438,0.6006468534469604,0.46870845556259155,0.5309499502182007,0.5992246866226196,0.6069880127906799,11,11,,,,
8748.22265625,0.47116175293922424,0.5296964645385742,0.5905604958534241,0.6096440553665161,0.4719502925872803,0.5299679636955261,0.5950934886932373,0.6162262558937073,12,12,,,,
8399.75,0.47718992829322815,0.5324039459228516,0.5982297658920288,0.6178843379020691,0.47505655884742737,0.5309098362922668,0.5976183414459229,0.6213873028755188,13,13,,,,
8400.8388671875,0.4839508831501007,0.5343932509422302,0.6031073331832886,0.6292728185653687,0.4796444773674011,0.532600998878479,0.6023005843162537,0.628406286239624,14,14,,,,
8551.9208984375,0.4861517548561096,0.5348370671272278,0.6039408445358276,0.6334359645843506,0.48346906900405884,0.5318821668624878,0.5985857844352722,0.6389347910881042,15,15,,,,
8325.1591796875,0.49201035499572754,0.537369966506958,0.61061692237854,0.6416762471199036,0.4844450354576111,0.5327584147453308,0.6013597249984741,0.6392960548400879,16,16,,,,
7662.509765625,0.4928967356681824,0.5361920595169067,0.6062347292900085,0.6463727355003357,0.4839625358581543,0.5309690833091736,0.5952024459838867,0.6421862244606018,17,17,,,,
8022.912109375,0.49740180373191833,0.5387740731239319,0.6133699417114258,0.6513271927833557,0.49060383439064026,0.5357853174209595,0.6099280714988708,0.6471408009529114,18,18,,,,
7998.14111328125,0.4982990622520447,0.5386450290679932,0.6125397682189941,0.6537700891494751,0.49376317858695984,0.5353692770004272,0.6071494817733765,0.6557080745697021,19,19,,,,
7886.8349609375,0.4998226761817932,0.5387352705001831,0.6121841669082642,0.6572450995445251,0.49963897466659546,0.5393575429916382,0.6189833879470825,0.660611093044281,20,20,,,,
7846.8232421875,0.506247878074646,0.5426584482192993,0.6229467391967773,0.6637134552001953,0.5017561912536621,0.5409969687461853,0.6239815354347229,0.6619012951850891,21,21,,,,
7462.77978515625,0.5063349008560181,0.5422624349594116,0.6214914321899414,0.6648488640785217,0.5057528614997864,0.5424113273620605,0.6271529197692871,0.6682493686676025,22,22,,,,
7494.916015625,0.5089538097381592,0.54350745677948,0.6245573163032532,0.6683067083358765,0.5023968815803528,0.5404244661331177,0.6215468645095825,0.6647915244102478,23,23,,,,
7936.59375,0.509708046913147,0.5436695218086243,0.6247254610061646,0.6697689890861511,0.5060065388679504,0.5421069860458374,0.6258794069290161,0.6695912480354309,24,24,,,,
7299.94921875,0.5108934044837952,0.5448283553123474,0.6282410621643066,0.6699237823486328,0.5073331594467163,0.5429446697235107,0.6282721757888794,0.6708298921585083,25,25,,,,
6972.46044921875,0.5135007500648499,0.5460077524185181,0.6310117244720459,0.6735020279884338,0.5030304789543152,0.5399706363677979,0.619544267654419,0.6674236059188843,26,26,,,,
7054.90576171875,0.515163004398346,0.5470604300498962,0.6338547468185425,0.6750675439834595,0.5084672570228577,0.542412519454956,0.6256250143051147,0.6749070882797241,27,27,,,,
6940.4150390625,0.5159362554550171,0.5469481348991394,0.6329642534255981,0.6772351264953613,0.5198155045509338,0.5513353943824768,0.6525356769561768,0.6812035441398621,28,28,,,,
6963.4326171875,0.5174388885498047,0.5487731695175171,0.6387366056442261,0.6765642166137695,0.515073299407959,0.5476238131523132,0.6413378119468689,0.6785198450088501,29,29,,,,
6694.7744140625,0.5172230005264282,0.5482895970344543,0.637089192867279,0.6771835088729858,0.5117814540863037,0.5446876883506775,0.6322131156921387,0.6775392293930054,30,30,,,,
7031.3974609375,0.5214567184448242,0.5511060953140259,0.644773006439209,0.6808305382728577,0.5137190818786621,0.5462682247161865,0.6370143890380859,0.6784682273864746,31,31,,,,
7274.03955078125,0.5180028676986694,0.5481840968132019,0.6361987590789795,0.6793510913848877,0.5162311792373657,0.5480692386627197,0.6422936320304871,0.6802745461463928,32,32,,,,
6630.95556640625,0.5212516188621521,0.5502904653549194,0.6418619751930237,0.682275652885437,0.5167285799980164,0.5487049221992493,0.6444157958030701,0.6799649000167847,33,33,,,,
6737.8505859375,0.5210945010185242,0.5498169660568237,0.6401995420455933,0.6830325722694397,0.5164657831192017,0.5470548272132874,0.6382251977920532,0.6833195686340332,34,34,,,,
