train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
69293.8203125,0.4148911237716675,0.49794819951057434,0.4934866726398468,0.5452355742454529,0.4098551571369171,0.4953111410140991,0.4849758744239807,0.5397399067878723,0,0,,,,
68760.7421875,0.41727888584136963,0.4978158473968506,0.4930909276008606,0.5510674715042114,0.4165777564048767,0.4963904917240143,0.4885202944278717,0.5533649921417236,1,1,,,,
62478.62109375,0.4237740635871887,0.499708890914917,0.4990852177143097,0.5625419616699219,0.42772629857063293,0.5026530623435974,0.5083936452865601,0.5668352842330933,2,2,,,,
63809.1171875,0.4282555878162384,0.5011190176010132,0.5034989714622498,0.5702833533287048,0.4265078604221344,0.5035775303840637,0.5113650560379028,0.5620871186256409,3,3,,,,
58411.7109375,0.43359658122062683,0.5047441720962524,0.514814555644989,0.5753582715988159,0.42755088210105896,0.49957701563835144,0.4986717402935028,0.5729768872261047,4,4,,,,
54644.89453125,0.43952712416648865,0.5074341297149658,0.5230948328971863,0.5837877988815308,0.43351489305496216,0.5056356191635132,0.5177651643753052,0.5743187665939331,5,5,,,,
55963.734375,0.4416758418083191,0.5081080794334412,0.5251158475875854,0.5874864459037781,0.4400283098220825,0.5082176923751831,0.5257355570793152,0.5843311548233032,6,6,,,,
53780.3515625,0.4468742609024048,0.5106569528579712,0.5328632593154907,0.594436526298523,0.4480075240135193,0.5119867324829102,0.5372732877731323,0.5952724814414978,7,7,,,,
50001.56640625,0.4518229365348816,0.5128284096717834,0.5393456220626831,0.601593017578125,0.44340455532073975,0.5081337690353394,0.5252647995948792,0.5926403999328613,8,8,,,,
50294.890625,0.45455867052078247,0.5143581032752991,0.5439509749412537,0.6048099994659424,0.45419594645500183,0.5152787566184998,0.547285795211792,0.6029108166694641,9,9,,,,
46345.6171875,0.46137264370918274,0.5181784629821777,0.5553666949272156,0.6127578020095825,0.4585866332054138,0.517507791519165,0.5539737939834595,0.6085363626480103,10,10,,,,
48789.2734375,0.46123433113098145,0.517660915851593,0.5537052154541016,0.6135835647583008,0.4647281765937805,0.5189758539199829,0.5577820539474487,0.6200970411300659,11,11,,,,
44855.640625,0.4658709168434143,0.5204102993011475,0.5618789196014404,0.6186240911483765,0.4666128158569336,0.523163914680481,0.5712966918945312,0.615297257900238,12,12,,,,
43316.41015625,0.47096046805381775,0.5226153135299683,0.5680972933769226,0.6259698271751404,0.4701690077781677,0.5219053626060486,0.5663682222366333,0.6266515254974365,13,13,,,,
41310.08203125,0.4728911817073822,0.5234363079071045,0.5703737735748291,0.6287911534309387,0.47435009479522705,0.5256291031837463,0.5778412818908691,0.628303050994873,14,14,,,,
39822.0234375,0.4746437966823578,0.5240397453308105,0.5719529390335083,0.6316812634468079,0.47646597027778625,0.5253891944885254,0.5764898061752319,0.6339801549911499,15,15,,,,
39960.8828125,0.47972506284713745,0.5265671610832214,0.5790343284606934,0.638252854347229,0.4752844274044037,0.5238394737243652,0.5715986490249634,0.634702742099762,16,16,,,,
40236.13671875,0.48218199610710144,0.5279672145843506,0.58301842212677,0.6410053372383118,0.4811211824417114,0.5274885296821594,0.5822658538818359,0.6404830813407898,17,17,,,,
39299.19140625,0.48556557297706604,0.5293694138526917,0.5866817831993103,0.6460286378860474,0.48340779542922974,0.5290651917457581,0.5869250297546387,0.642392635345459,18,18,,,,
37376.02734375,0.48643189668655396,0.5297199487686157,0.5875799059867859,0.6473361253738403,0.49195918440818787,0.5333023071289062,0.5984908938407898,0.6533856391906738,19,19,,,,
37643.328125,0.4915037155151367,0.532531201839447,0.5953593254089355,0.6531679630279541,0.489009290933609,0.530775785446167,0.5908597707748413,0.6521469950675964,20,20,,,,
36921.765625,0.4943259656429291,0.5338389873504639,0.5987509489059448,0.6570214629173279,0.4928545355796814,0.5336865782737732,0.5994735360145569,0.6546759009361267,21,21,,,,
35597.1640625,0.4984828233718872,0.5363014936447144,0.6055475473403931,0.661391019821167,0.5000420808792114,0.5384623408317566,0.6132044792175293,0.6609723567962646,22,22,,,,
33193.37890625,0.49844056367874146,0.535925567150116,0.6042441129684448,0.6621996164321899,0.49531289935112,0.5349924564361572,0.6030271053314209,0.6576176881790161,23,23,,,,
33107.1953125,0.5015836954116821,0.5381301641464233,0.6105485558509827,0.6646596193313599,0.4982941746711731,0.5368983149528503,0.6084434986114502,0.660404622554779,24,24,,,,
33247.703125,0.49991291761398315,0.5366693139076233,0.6061779260635376,0.6640575528144836,0.5051684975624084,0.5403891801834106,0.6175721883773804,0.6689718961715698,25,25,,,,
31317.875,0.5038954615592957,0.5391775369644165,0.6131236553192139,0.6678594350814819,0.5038955211639404,0.539962649345398,0.6166950464248657,0.6668559312820435,26,26,,,,
29908.439453125,0.5065131783485413,0.540424644947052,0.6162165999412537,0.671334445476532,0.501304030418396,0.5382500886917114,0.611838698387146,0.6645850539207458,27,27,,,,
29717.66015625,0.508668839931488,0.5419988632202148,0.6207180023193359,0.6728483438491821,0.5119161605834961,0.5436602234840393,0.625700831413269,0.6777456402778625,28,28,,,,
