train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
90.21208190917969,0.4166886508464813,0.4600706100463867,0.49657106399536133,0.6776000261306763,0.41789501905441284,0.4578710198402405,0.49776801466941833,0.6959999799728394,0,0,,,,
84.2532958984375,0.40945154428482056,0.40585994720458984,0.49191567301750183,0.6736000180244446,0.42120930552482605,0.45914390683174133,0.4964698553085327,0.6919999718666077,1,1,,,,
80.05561065673828,0.4191819429397583,0.4545214772224426,0.4944780170917511,0.6728000044822693,0.4288465678691864,0.47549423575401306,0.49672091007232666,0.6880000233650208,2,2,,,,
75.1583251953125,0.4243512749671936,0.4789241552352905,0.4973297119140625,0.6747999787330627,0.42558571696281433,0.4580668807029724,0.49423786997795105,0.6855999827384949,3,3,,,,
76.43993377685547,0.4228478670120239,0.4572550058364868,0.49331602454185486,0.6687999963760376,0.4239257872104645,0.44457584619522095,0.49139049649238586,0.6815999746322632,4,4,,,,
71.90138244628906,0.42718613147735596,0.47034454345703125,0.49500423669815063,0.6692000031471252,0.44540274143218994,0.5089960098266602,0.5017788410186768,0.6863999962806702,5,5,,,,
68.01985168457031,0.4293558895587921,0.4711601734161377,0.4945979118347168,0.6672000288963318,0.44294828176498413,0.5022382736206055,0.5004347562789917,0.6855999827384949,6,6,,,,
65.80733489990234,0.4336748719215393,0.47002488374710083,0.49297115206718445,0.6615999937057495,0.4514695107936859,0.4998391270637512,0.4999571442604065,0.6783999800682068,7,7,,,,
64.42533111572266,0.4274578392505646,0.45542821288108826,0.49029338359832764,0.6607999801635742,0.45160165429115295,0.48831796646118164,0.49638107419013977,0.6711999773979187,8,8,,,,
60.98675537109375,0.43301185965538025,0.4547392725944519,0.48657357692718506,0.6503999829292297,0.4332728981971741,0.45844751596450806,0.4903434216976166,0.6736000180244446,9,9,,,,
60.516357421875,0.4348936975002289,0.45084071159362793,0.48261988162994385,0.6416000127792358,0.4325447678565979,0.44383704662323,0.48241665959358215,0.6592000126838684,10,10,,,,
52.67293930053711,0.4548611044883728,0.49218854308128357,0.49722614884376526,0.6539999842643738,0.4295085370540619,0.43657153844833374,0.47993361949920654,0.6567999720573425,11,11,,,,
53.602108001708984,0.4619131088256836,0.5038553476333618,0.5014166831970215,0.6564000248908997,0.46352800726890564,0.49210911989212036,0.496724009513855,0.6607999801635742,12,12,,,,
54.64263153076172,0.4354603588581085,0.44419634342193604,0.4758744537830353,0.628000020980835,0.47456592321395874,0.5134904384613037,0.5055171847343445,0.6687999963760376,13,13,,,,
48.4267692565918,0.4617127776145935,0.4867345094680786,0.4939156472682953,0.6407999992370605,0.47054365277290344,0.49385344982147217,0.497020959854126,0.6535999774932861,14,14,,,,
48.35124969482422,0.47429946064949036,0.4937988817691803,0.496540904045105,0.6323999762535095,0.4879273772239685,0.5114065408706665,0.5063163042068481,0.6535999774932861,15,15,,,,
47.47378921508789,0.45870333909988403,0.4701702296733856,0.48304107785224915,0.6195999979972839,0.47606533765792847,0.4926273822784424,0.49581465125083923,0.6431999802589417,16,16,,,,
44.469635009765625,0.48550692200660706,0.49789413809776306,0.49858587980270386,0.6208000183105469,0.4823611378669739,0.49509739875793457,0.4968862533569336,0.6359999775886536,17,17,,,,
42.26790237426758,0.5056194067001343,0.5208263397216797,0.5145325660705566,0.6312000155448914,0.4890666902065277,0.4943189322948456,0.49561259150505066,0.6168000102043152,18,18,,,,
42.55485153198242,0.4927489161491394,0.5001393556594849,0.500106155872345,0.6104000210762024,0.4891061782836914,0.4939185380935669,0.4952482283115387,0.6151999831199646,19,19,,,,
40.65119171142578,0.48404353857040405,0.48730531334877014,0.4896364212036133,0.5935999751091003,0.5229778289794922,0.5322667956352234,0.5255008935928345,0.63919997215271,20,20,,,,
39.77689743041992,0.49701035022735596,0.5012591481208801,0.5010432004928589,0.6015999913215637,0.49671462178230286,0.49974244832992554,0.49978262186050415,0.6096000075340271,21,21,,,,
40.1930046081543,0.5038026571273804,0.5053820013999939,0.5048918724060059,0.5920000076293945,0.5170122981071472,0.5186372995376587,0.5171883702278137,0.6111999750137329,22,22,,,,
38.08892059326172,0.5181803703308105,0.5207386016845703,0.5187409520149231,0.6047999858856201,0.5224339962005615,0.5247143507003784,0.5225188136100769,0.6176000237464905,23,23,,,,
36.99027633666992,0.5154931545257568,0.5165531039237976,0.5156028866767883,0.5952000021934509,0.5110495090484619,0.5124126672744751,0.5114476680755615,0.6064000129699707,24,24,,,,
36.431888580322266,0.514514148235321,0.515089750289917,0.5144993662834167,0.5907999873161316,0.5257844924926758,0.5262648463249207,0.5255498886108398,0.6087999939918518,25,25,,,,
36.966339111328125,0.5237783193588257,0.5238833427429199,0.5236976146697998,0.5924000144004822,0.55741947889328,0.5572508573532104,0.5576028227806091,0.6287999749183655,26,26,,,,
36.953125,0.5211985111236572,0.521104097366333,0.5218414664268494,0.5812000036239624,0.5159814357757568,0.5166904330253601,0.5180579423904419,0.5776000022888184,27,27,,,,
36.13641357421875,0.5253772139549255,0.5254749059677124,0.5269660949707031,0.5795999765396118,0.5260189771652222,0.5258532762527466,0.5271235704421997,0.5935999751091003,28,28,,,,
35.4261360168457,0.52768874168396,0.5278714299201965,0.5297023057937622,0.5799999833106995,0.5409474968910217,0.5404448509216309,0.5424320697784424,0.6064000129699707,29,29,,,,
36.4088134765625,0.5200028419494629,0.519996166229248,0.5208534002304077,0.5784000158309937,0.5227040648460388,0.5239046216011047,0.5263735055923462,0.5784000158309937,30,30,,,,
34.51506042480469,0.5418801307678223,0.5415834188461304,0.544133186340332,0.5935999751091003,0.5403938293457031,0.5403708219528198,0.5439139604568481,0.597599983215332,31,31,,,,
34.83037567138672,0.5331454277038574,0.5337796807289124,0.536689043045044,0.5799999833106995,0.5238047242164612,0.5254420042037964,0.5283329486846924,0.5767999887466431,32,32,,,,
34.6505012512207,0.5402084589004517,0.5403562784194946,0.543554425239563,0.5879999995231628,0.5406996011734009,0.5413850545883179,0.5459193587303162,0.5928000211715698,33,33,,,,
