train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.8186134696006775,0.2612162232398987,0.4893801510334015,0.481766939163208,0.269132137298584,0.29653215408325195,0.48803746700286865,0.47560471296310425,0.3159198760986328,0,0,,,,
0.7419633269309998,0.3532699942588806,0.5067091584205627,0.5156824588775635,0.3916000723838806,0.34003758430480957,0.48996222019195557,0.47643035650253296,0.38096222281455994,1,1,,,,
0.6815099716186523,0.4300875663757324,0.5153478384017944,0.5392539501190186,0.5188998579978943,0.389498770236969,0.49794939160346985,0.49481672048568726,0.46118107438087463,2,2,,,,
0.6307834982872009,0.4923098683357239,0.5250017046928406,0.5579415559768677,0.6422597765922546,0.4344879984855652,0.5050832629203796,0.5128369331359863,0.5436712503433228,3,3,,,,
0.5895900130271912,0.5338898301124573,0.5378720760345459,0.5697839856147766,0.7336182594299316,0.47041141986846924,0.5132912993431091,0.5316435098648071,0.6129465103149414,4,4,,,,
0.5506771206855774,0.5640132427215576,0.5582135915756226,0.5768699049949646,0.8014495372772217,0.49499228596687317,0.5176068544387817,0.5377359986305237,0.6705554127693176,5,5,,,,
0.5204695463180542,0.57002192735672,0.5750168561935425,0.5662192106246948,0.8416650891304016,0.5146262645721436,0.5225346088409424,0.5414009690284729,0.7223828434944153,6,6,,,,
0.4904777407646179,0.566108226776123,0.5950385332107544,0.5559119582176208,0.8642631769180298,0.5370408296585083,0.5357697010040283,0.5558000206947327,0.7648152112960815,7,7,,,,
0.46605414152145386,0.5612685084342957,0.6242817044258118,0.5497317910194397,0.877829372882843,0.5453683733940125,0.5417644381523132,0.5578961372375488,0.7860829830169678,8,8,,,,
0.44393935799598694,0.5477116703987122,0.6529402136802673,0.539872944355011,0.8853744864463806,0.554263710975647,0.551989734172821,0.5572380423545837,0.8163328766822815,9,9,,,,
0.42228710651397705,0.5405446290969849,0.6828081607818604,0.5355172753334045,0.8889797329902649,0.5558225512504578,0.558395504951477,0.5537334680557251,0.832748293876648,10,10,,,,
0.4023952782154083,0.5305506587028503,0.7296831607818604,0.530002236366272,0.8918416500091553,0.5593847036361694,0.5699590444564819,0.5535852313041687,0.8470988869667053,11,11,,,,
0.3862890601158142,0.5233614444732666,0.7390592098236084,0.5260792970657349,0.8919903635978699,0.5598531365394592,0.5851327776908875,0.5510939359664917,0.8609333038330078,12,12,,,,
0.3709752559661865,0.5110833644866943,0.7675551176071167,0.5196964144706726,0.8922505378723145,0.5561059713363647,0.5981550216674805,0.5466973185539246,0.8699153661727905,13,13,,,,
0.3569298982620239,0.5061862468719482,0.7929556369781494,0.517278254032135,0.8924363255500793,0.5508358478546143,0.605812132358551,0.5423277616500854,0.8745612502098083,14,14,,,,
0.3441026508808136,0.5020766258239746,0.8287197351455688,0.51530522108078,0.892622172832489,0.5488007068634033,0.6171868443489075,0.5407208204269409,0.8782778978347778,15,15,,,,
0.33117035031318665,0.49897775053977966,0.8464552164077759,0.5137796401977539,0.8925478458404541,0.5325698852539062,0.6114445924758911,0.5300319194793701,0.8804460167884827,16,16,,,,
0.3213440477848053,0.49375107884407043,0.8369974493980408,0.511113166809082,0.8920274972915649,0.52372807264328,0.6110017895698547,0.5248011946678162,0.8820978999137878,17,17,,,,
0.3108231723308563,0.49321216344833374,0.8692505359649658,0.5109207630157471,0.8922133445739746,0.5232517123222351,0.6474319696426392,0.525184690952301,0.886434018611908,18,18,,,,
0.3020060658454895,0.48931175470352173,0.8959861993789673,0.509014904499054,0.8919903635978699,0.5295516848564148,0.6731246709823608,0.529045045375824,0.8881891369819641,19,19,,,,
0.294545978307724,0.4828909635543823,0.8623354434967041,0.5057780742645264,0.8912469744682312,0.5211008191108704,0.6749528050422668,0.5243499875068665,0.888602077960968,20,20,,,,
0.28692275285720825,0.4859803020954132,0.9041575193405151,0.50736403465271,0.8916929960250854,0.5147181749343872,0.7126531600952148,0.521288275718689,0.8904604315757751,21,21,,,,
0.27960196137428284,0.48358336091041565,0.8759365081787109,0.5061374306678772,0.891358494758606,0.5094324946403503,0.728814423084259,0.5186461806297302,0.8908734321594238,22,22,,,,
,,,,,,,,,23,23,0.5704953074455261,0.5580711960792542,0.6103478074073792,0.8747618794441223
