train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.7914420962333679,0.2686411440372467,0.5220432877540588,0.5350409746170044,0.27362942695617676,0.311907559633255,0.5207434296607971,0.5404685735702515,0.32686352729797363,0,0,,,,
0.761863112449646,0.3172193169593811,0.5274167060852051,0.5537172555923462,0.33224308490753174,0.3542904257774353,0.5262748003005981,0.5583612322807312,0.38282057642936707,1,1,,,,
0.7290175557136536,0.36748701333999634,0.5315104126930237,0.5718717575073242,0.39970266819000244,0.38495543599128723,0.5300121903419495,0.5713454484939575,0.42638859152793884,2,2,,,,
0.702040433883667,0.40856385231018066,0.5351309776306152,0.5866720676422119,0.4603976905345917,0.41329264640808105,0.5305493474006653,0.5761668086051941,0.4715052545070648,3,3,,,,
0.6735232472419739,0.45270243287086487,0.5423474907875061,0.6081886291503906,0.5288236141204834,0.43779727816581726,0.5322371125221252,0.5820104479789734,0.5125954747200012,4,4,,,,
0.6504863500595093,0.48755425214767456,0.5464298725128174,0.6172645092010498,0.5896301865577698,0.4560773968696594,0.5333271026611328,0.5849136114120483,0.5455296039581299,5,5,,,,
0.625674843788147,0.5145846605300903,0.5501200556755066,0.620782732963562,0.6410704255104065,0.4706542491912842,0.5343997478485107,0.58685302734375,0.5730952024459839,6,6,,,,
0.6027563810348511,0.5400078296661377,0.5562868714332581,0.6251930594444275,0.6898717880249023,0.4917313754558563,0.5380963087081909,0.5935314893722534,0.6120173335075378,7,7,,,,
0.5846474170684814,0.5610721707344055,0.5636815428733826,0.6278903484344482,0.730867862701416,0.5103414058685303,0.5437107086181641,0.6036556959152222,0.643919050693512,8,8,,,,
0.5656680464744568,0.5789875984191895,0.5725849866867065,0.6291996240615845,0.7656940817832947,0.5135437250137329,0.5379155874252319,0.5855703353881836,0.6658062934875488,9,9,,,,
0.5483708381652832,0.5885002613067627,0.5784511566162109,0.6203915476799011,0.793867290019989,0.530585765838623,0.5450299382209778,0.5963017344474792,0.6944043040275574,10,10,,,,
0.5323345065116882,0.590816855430603,0.581843376159668,0.6081591844558716,0.813566267490387,0.5370129346847534,0.5452382564544678,0.5911322832107544,0.7144331932067871,11,11,,,,
0.5159635543823242,0.6031048893928528,0.5978180170059204,0.6097944378852844,0.835235059261322,0.5478671193122864,0.5496503710746765,0.5928042531013489,0.7378690838813782,12,12,,,,
0.4993608891963959,0.6025358438491821,0.6059868335723877,0.5994758605957031,0.849358856678009,0.559651255607605,0.556076169013977,0.5958240628242493,0.7615114450454712,13,13,,,,
0.48626813292503357,0.6082164645195007,0.6229960918426514,0.5982640385627747,0.8619959354400635,0.5564460754394531,0.5520529747009277,0.5823228359222412,0.772558331489563,14,14,,,,
0.47279688715934753,0.589786171913147,0.6198498010635376,0.5762718915939331,0.8680170774459839,0.5658478140830994,0.559387743473053,0.5868561267852783,0.7886640429496765,15,15,,,,
0.4590814411640167,0.5834220051765442,0.6327428817749023,0.5678969025611877,0.8755621910095215,0.5612016320228577,0.5557387471199036,0.573649525642395,0.7995044589042664,16,16,,,,
0.44604191184043884,0.5791893005371094,0.6491105556488037,0.562887966632843,0.8811745047569275,0.5620298981666565,0.5578438639640808,0.5687036514282227,0.8118934631347656,17,17,,,,
0.4334873557090759,0.5696669220924377,0.6578323841094971,0.5550613403320312,0.8841479420661926,0.5701394081115723,0.5672226548194885,0.5737951397895813,0.8231468200683594,18,18,,,,
0.42177170515060425,0.5705528855323792,0.6762962937355042,0.5552475452423096,0.8871213793754578,0.5698736310005188,0.571027934551239,0.5688003301620483,0.8339871764183044,19,19,,,,
0.40990206599235535,0.5682657957077026,0.7179476618766785,0.553043782711029,0.8919159770011902,0.5559167861938477,0.5606205463409424,0.5525906682014465,0.8372909426689148,20,20,,,,
0.39919033646583557,0.5550341010093689,0.7255299091339111,0.5444769263267517,0.8922505378723145,0.5602377653121948,0.5711193084716797,0.5542858839035034,0.847615122795105,21,21,,,,
0.38979870080947876,0.547674298286438,0.7360532879829407,0.5399790406227112,0.8926964998245239,0.5678426027297974,0.5857102274894714,0.5593953728675842,0.8559777140617371,22,22,,,,
0.37914878129959106,0.5411627888679504,0.7474073767662048,0.5361605286598206,0.8930310606956482,0.5636086463928223,0.5891746878623962,0.5542581677436829,0.8614495396614075,23,23,,,,
0.3709441125392914,0.5356292128562927,0.7586660385131836,0.5330212712287903,0.8932540416717529,0.5692213773727417,0.6101546287536621,0.557194173336029,0.8703283071517944,24,24,,,,
0.362045556306839,0.5286100506782532,0.7669459581375122,0.5291215181350708,0.893179714679718,0.5598624348640442,0.6075438261032104,0.5493213534355164,0.8723931312561035,25,25,,,,
0.35343867540359497,0.5241677761077881,0.8030694127082825,0.5268471837043762,0.8938859105110168,0.5530536770820618,0.616498589515686,0.5437780618667603,0.8771422505378723,26,26,,,,
0.34545591473579407,0.5197284817695618,0.8043198585510254,0.5244544148445129,0.8935885429382324,0.5478045344352722,0.620233416557312,0.5400111675262451,0.8792070746421814,27,27,,,,
0.3371877372264862,0.5159769058227539,0.816999077796936,0.5225045084953308,0.8935514092445374,0.5538069009780884,0.6384838223457336,0.5440410375595093,0.8819946050643921,28,28,,,,
,,,,,,,,,29,29,0.5506883859634399,0.5449945330619812,0.6119201183319092,0.8401685357093811
