train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
31089.966796875,0.3442838191986084,0.44975799322128296,0.33749645948410034,0.4741179049015045,0.3458262085914612,0.4511990547180176,0.3420758843421936,0.4749690294265747,0,0,,,,
29586.708984375,0.35038280487060547,0.454056978225708,0.3514843285083771,0.4803454279899597,0.347154825925827,0.4535425007343292,0.34950900077819824,0.4732658863067627,1,1,,,,
28028.9453125,0.35264161229133606,0.457526832818985,0.36250782012939453,0.478590726852417,0.3484349250793457,0.4547716975212097,0.353471040725708,0.4738852083683014,2,2,,,,
28436.798828125,0.3551235496997833,0.45859646797180176,0.366070419549942,0.48256462812423706,0.3510935306549072,0.45635178685188293,0.3586474657058716,0.4772398769855499,3,3,,,,
26017.146484375,0.3584233224391937,0.46220970153808594,0.377665638923645,0.48321837186813354,0.35377582907676697,0.4583922326564789,0.36526814103126526,0.4796655774116516,4,4,,,,
24998.640625,0.36111506819725037,0.46427416801452637,0.3843580186367035,0.48560959100723267,0.3575179874897003,0.46283528208732605,0.37954139709472656,0.4797687828540802,5,5,,,,
23761.265625,0.3648473024368286,0.4671051800251007,0.39353621006011963,0.4889813959598541,0.36492621898651123,0.46824631094932556,0.3971169590950012,0.4869426190853119,6,6,,,,
22402.080078125,0.36830776929855347,0.4700079560279846,0.4029231071472168,0.4915446639060974,0.36874711513519287,0.4710172712802887,0.40611451864242554,0.49065855145454407,7,7,,,,
21535.970703125,0.37404584884643555,0.4755551218986511,0.42082875967025757,0.49440038204193115,0.3722047805786133,0.47354844212532043,0.4143292009830475,0.4939616024494171,8,8,,,,
21009.189453125,0.37480467557907104,0.4766569137573242,0.42437487840652466,0.494090735912323,0.3735829293727875,0.4767214357852936,0.42451587319374084,0.4911746382713318,9,9,,,,
19976.39453125,0.37975576519966125,0.4794710874557495,0.43354249000549316,0.5003354549407959,0.3774694502353668,0.4788510799407959,0.43145835399627686,0.49623245000839233,10,10,,,,
18497.9453125,0.3855159878730774,0.4845234155654907,0.449884831905365,0.5042405724525452,0.3801009953022003,0.47909295558929443,0.4323273301124573,0.5019095540046692,11,11,,,,
17769.291015625,0.38786959648132324,0.4858919084072113,0.4543324410915375,0.507113516330719,0.3869805634021759,0.48619139194488525,0.4552571177482605,0.5045933127403259,12,12,,,,
16495.77734375,0.39472806453704834,0.4910629987716675,0.4710785150527954,0.5132893919944763,0.3842849135398865,0.4835517406463623,0.4467192590236664,0.5032514333724976,13,13,,,,
15950.892578125,0.3975394368171692,0.49293774366378784,0.4771520495414734,0.516248345375061,0.39626288414001465,0.4951341152191162,0.4842219054698944,0.5096511244773865,14,14,,,,
14804.369140625,0.4028465449810028,0.4965059459209442,0.4887021780014038,0.5217533707618713,0.39832133054733276,0.4938546419143677,0.48010730743408203,0.516412079334259,15,15,,,,
14492.736328125,0.4063708782196045,0.498141884803772,0.49399811029434204,0.526690661907196,0.40534624457359314,0.497673362493515,0.4924798011779785,0.525288999080658,16,16,,,,
13980.9423828125,0.41199934482574463,0.5011157989501953,0.5035987496376038,0.5338987708091736,0.41398441791534424,0.5021573901176453,0.5069563984870911,0.53648841381073,17,17,,,,
13060.029296875,0.41584691405296326,0.5044798254966736,0.5144529342651367,0.5364276170730591,0.4133182764053345,0.5039554238319397,0.5127836465835571,0.5318435430526733,18,18,,,,
12468.435546875,0.42021122574806213,0.506690502166748,0.5215553045272827,0.5421218276023865,0.4182894229888916,0.5046613216400146,0.5150139331817627,0.5415462255477905,19,19,,,,
12038.896484375,0.423836350440979,0.507568895816803,0.5243246555328369,0.5485557913780212,0.42174437642097473,0.5077772736549377,0.5250612497329712,0.5436106324195862,20,20,,,,
11104.9794921875,0.43182286620140076,0.5130801796913147,0.5419900417327881,0.5562455654144287,0.43032339215278625,0.509893000125885,0.5316717624664307,0.5587840676307678,21,21,,,,
10784.3095703125,0.43520161509513855,0.5129003524780273,0.5412289500236511,0.5640385746955872,0.4359103739261627,0.5128539204597473,0.5410504937171936,0.5657514333724976,22,22,,,,
10664.5654296875,0.43958580493927,0.5154196619987488,0.5492006540298462,0.569113552570343,0.44350332021713257,0.5165562629699707,0.5526490211486816,0.5757638216018677,23,23,,,,
9870.4677734375,0.44903430342674255,0.5203109979629517,0.5644948482513428,0.5809664726257324,0.44643861055374146,0.5186038613319397,0.5591317415237427,0.5784475803375244,24,24,,,,
9442.66015625,0.4552018642425537,0.5229463577270508,0.5725164413452148,0.5897056460380554,0.4541035592556,0.5224184989929199,0.5709245204925537,0.5883051156997681,25,25,,,,
9187.5341796875,0.4550936818122864,0.5210711359977722,0.5662955045700073,0.5931118726730347,0.4539068043231964,0.5203859806060791,0.5641986727714539,0.5918146371841431,26,26,,,,
8879.1201171875,0.4571990668773651,0.5219829678535461,0.56903475522995,0.5960879921913147,0.46144282817840576,0.5229510068893433,0.5716276168823242,0.6038914322853088,27,27,,,,
8352.3720703125,0.46752843260765076,0.5264228582382202,0.5821352005004883,0.610727846622467,0.4719259440898895,0.5280852317810059,0.5868427157402039,0.6174649000167847,28,28,,,,
7761.9296875,0.4678821563720703,0.5257530212402344,0.5798078775405884,0.6129298806190491,0.4719258248806,0.5265510678291321,0.581648588180542,0.6207163333892822,29,29,,,,
7843.314453125,0.47375452518463135,0.5284023284912109,0.5874632596969604,0.6209981441497803,0.47435516119003296,0.5294391512870789,0.5908730030059814,0.6202518343925476,30,30,,,,
