train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.821874737739563,0.2892840802669525,0.5184687376022339,0.5330207943916321,0.29882922768592834,0.2549281418323517,0.5084932446479797,0.5130305290222168,0.2590336501598358,0,0,,,,
0.7840414047241211,0.31908267736434937,0.524966299533844,0.549642026424408,0.3352908492088318,0.2650732696056366,0.5022479891777039,0.5037422180175781,0.2717323899269104,1,1,,,,
0.7662215232849121,0.3384082317352295,0.5256046056747437,0.5544431209564209,0.36101096868515015,0.2680709958076477,0.4971870183944702,0.49515074491500854,0.27617180347442627,2,2,,,,
0.746940553188324,0.3586731553077698,0.5265600681304932,0.5599009394645691,0.38922134041786194,0.2841344475746155,0.5095129013061523,0.5170358419418335,0.2939293682575226,3,3,,,,
0.7251009941101074,0.3780568838119507,0.5291483998298645,0.5686091184616089,0.41661402583122253,0.29798322916030884,0.5137993693351746,0.5259650945663452,0.31055131554603577,4,4,,,,
0.7070433497428894,0.40174949169158936,0.5354889631271362,0.5865139365196228,0.44928452372550964,0.3072330951690674,0.5089786648750305,0.5178461074829102,0.3238694965839386,5,5,,,,
0.6873676180839539,0.4215395748615265,0.536288857460022,0.5909895300865173,0.4807656705379486,0.31815779209136963,0.5098047256469727,0.5202773809432983,0.3384265899658203,6,6,,,,
0.6690993905067444,0.4402867555618286,0.5397538542747498,0.6010845899581909,0.5095707178115845,0.33687037229537964,0.5162916779518127,0.5352623462677002,0.3621722161769867,7,7,,,,
0.6546257734298706,0.45529958605766296,0.5412777662277222,0.6055516004562378,0.5346961617469788,0.34690508246421814,0.5105921030044556,0.5240100622177124,0.37941357493400574,8,8,,,,
0.6371715068817139,0.47534704208374023,0.5458791255950928,0.6170200109481812,0.5664746165275574,0.36054155230522156,0.5154169797897339,0.5358044505119324,0.39748090505599976,9,9,,,,
0.6234192848205566,0.4943994879722595,0.5518664717674255,0.6309730410575867,0.5952796936035156,0.3810965120792389,0.5192432999610901,0.546410858631134,0.4273177683353424,10,10,,,,
