train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
49.10572052001953,0.5196525454521179,0.5375314354896545,0.5431856513023376,0.5335999727249146,0.5119055509567261,0.5299060344696045,0.5350281000137329,0.5296000242233276,0,0,,,,
48.572113037109375,0.4996170997619629,0.5113444328308105,0.513017475605011,0.5216000080108643,0.5116729736328125,0.5264054536819458,0.5308932065963745,0.532800018787384,1,1,,,,
45.39096450805664,0.5215387940406799,0.5321857929229736,0.5369220972061157,0.5428000092506409,0.5142956376075745,0.5247642993927002,0.5287972688674927,0.5407999753952026,2,2,,,,
43.948516845703125,0.5251390933990479,0.5316678285598755,0.5359584093093872,0.5523999929428101,0.5206847190856934,0.5306114554405212,0.5355768203735352,0.5472000241279602,3,3,,,,
42.15060806274414,0.5188725590705872,0.523184597492218,0.5259859561920166,0.5519999861717224,0.4930555522441864,0.4988051652908325,0.49864470958709717,0.532800018787384,4,4,,,,
44.17048263549805,0.4989175796508789,0.5035960078239441,0.504016101360321,0.5347999930381775,0.53125,0.5351516008377075,0.5398736000061035,0.5680000185966492,5,5,,,,
41.08705139160156,0.5254974365234375,0.5270323157310486,0.5295467376708984,0.5663999915122986,0.513733446598053,0.5168768763542175,0.5188723802566528,0.5568000078201294,6,6,,,,
43.49552917480469,0.5057196617126465,0.5074573755264282,0.5080837607383728,0.5508000254631042,0.5248240232467651,0.525659441947937,0.5278827548027039,0.5752000212669373,7,7,,,,
40.16991424560547,0.5119905471801758,0.5124467611312866,0.5131401419639587,0.5636000037193298,0.5297094583511353,0.5301888585090637,0.5326502919197083,0.5807999968528748,8,8,,,,
37.722259521484375,0.5282085537910461,0.5280325412750244,0.528540313243866,0.5863999724388123,0.5154584646224976,0.5157710313796997,0.5166924595832825,0.5735999941825867,9,9,,,,
41.53689956665039,0.5087710022926331,0.5087881088256836,0.5087586045265198,0.5740000009536743,0.5453528165817261,0.5448479056358337,0.5464282035827637,0.6047999858856201,10,10,,,,
37.978759765625,0.5312549471855164,0.5311704277992249,0.5313558578491211,0.5916000008583069,0.5205217003822327,0.5207136273384094,0.5204105377197266,0.5935999751091003,11,11,,,,
34.911720275878906,0.5281516909599304,0.5287538766860962,0.5279103517532349,0.5960000157356262,0.523993730545044,0.523993730545044,0.523993730545044,0.5935999751091003,12,12,,,,
36.2923469543457,0.5246142148971558,0.524876594543457,0.5244674682617188,0.590399980545044,0.5071273446083069,0.5071273446083069,0.5071273446083069,0.579200029373169,13,13,,,,
34.80930709838867,0.5247867107391357,0.5252495408058167,0.5246004462242126,0.5924000144004822,0.485933393239975,0.4858638048171997,0.48626405000686646,0.5672000050544739,14,14,,,,
37.282188415527344,0.5135114192962646,0.5136520266532898,0.5134562253952026,0.5803999900817871,0.5253486633300781,0.5252832770347595,0.525426983833313,0.5935999751091003,15,15,,,,
34.56840133666992,0.5304057598114014,0.5320383310317993,0.5301512479782104,0.603600025177002,0.5231108665466309,0.5232725143432617,0.5230012536048889,0.5952000021934509,16,16,,,,
34.79356384277344,0.538756787776947,0.5403276681900024,0.538266658782959,0.6092000007629395,0.5178737640380859,0.5178294777870178,0.517930805683136,0.5871999859809875,17,17,,,,
34.309959411621094,0.5300519466400146,0.5306239724159241,0.5297924280166626,0.5971999764442444,0.5201166868209839,0.5210540294647217,0.520023763179779,0.6000000238418579,18,18,,,,
34.16556930541992,0.528862476348877,0.5303851366043091,0.5286430716514587,0.6019999980926514,0.5396488904953003,0.5405800342559814,0.5391779541969299,0.6136000156402588,19,19,,,,
34.62458801269531,0.5221134424209595,0.5231717824935913,0.5220232605934143,0.5947999954223633,0.5091744661331177,0.5098565816879272,0.5093581676483154,0.5911999940872192,20,20,,,,
,,,,,,,,,21,21,0.4405636787414551,0.8099864721298218,0.516867458820343,0.6895999908447266
