train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
154.59555053710938,0.6377379894256592,0.636690616607666,0.6389439105987549,0.685546875,0.624037504196167,0.6217834949493408,0.6302862167358398,0.6567999720573425,33,33,,,,
137.44277954101562,0.6568893194198608,0.6531609296798706,0.663850724697113,0.6962890625,0.6351339817047119,0.6328489780426025,0.6390800476074219,0.6711999773979187,34,34,,,,
124.84671020507812,0.6715683937072754,0.6694786548614502,0.6741006374359131,0.716796875,0.6214777827262878,0.620274543762207,0.6230351328849792,0.6632000207901001,35,35,,,,
117.70970916748047,0.6734117865562439,0.6708343029022217,0.6767409443855286,0.7158203125,0.6131558418273926,0.6113194227218628,0.6166543960571289,0.651199996471405,36,36,,,,
119.5877685546875,0.6765234470367432,0.67378830909729,0.6803572177886963,0.7109375,0.6231250762939453,0.621052086353302,0.626976490020752,0.6600000262260437,37,37,,,,
127.24945068359375,0.6870040893554688,0.6833707094192505,0.6925618648529053,0.720703125,0.614529550075531,0.6131854057312012,0.6164274215698242,0.656000018119812,38,38,,,,
122.02758026123047,0.6715887784957886,0.6709933280944824,0.6722126007080078,0.720703125,0.620353639125824,0.618847131729126,0.6225169897079468,0.6607999801635742,39,39,,,,
127.80204772949219,0.6950808763504028,0.6922173500061035,0.6987215876579285,0.7333984375,0.6485543847084045,0.6476180553436279,0.6496174931526184,0.6887999773025513,40,40,,,,
120.02766418457031,0.6821061372756958,0.6783976554870605,0.6878563761711121,0.7177734375,0.634679913520813,0.6329656839370728,0.6370714902877808,0.6736000180244446,41,41,,,,
119.23812103271484,0.6721249222755432,0.6718164682388306,0.6724405884742737,0.72265625,0.6381543278694153,0.6371483206748962,0.6393332481384277,0.6791999936103821,42,42,,,,
110.22840118408203,0.7168869972229004,0.7161041498184204,0.7177143096923828,0.7490234375,0.5998996496200562,0.6000949740409851,0.5997129678726196,0.6488000154495239,43,43,,,,
105.981689453125,0.7026793360710144,0.7034245729446411,0.7019646167755127,0.748046875,0.6327420473098755,0.6323416233062744,0.6331679821014404,0.6759999990463257,44,44,,,,
107.88996887207031,0.6875656843185425,0.6844285130500793,0.6915804743766785,0.732421875,0.6310906410217285,0.6316149234771729,0.6306034922599792,0.676800012588501,45,45,,,,
111.80155181884766,0.6886504888534546,0.6875718235969543,0.6898376941680908,0.724609375,0.61879563331604,0.6191073656082153,0.6184999346733093,0.6656000018119812,46,46,,,,
113.08506774902344,0.691927433013916,0.6920970678329468,0.6917595863342285,0.7373046875,0.6258376836776733,0.6238002777099609,0.629351794719696,0.6632000207901001,47,47,,,,
112.9508056640625,0.6912529468536377,0.6963838338851929,0.6874520778656006,0.7353515625,0.6408281326293945,0.6395364999771118,0.6424159407615662,0.6808000206947327,48,48,,,,
100.91342163085938,0.6870771050453186,0.6852021813392639,0.6892521381378174,0.7294921875,0.6169933676719666,0.6156579852104187,0.6188405156135559,0.6583999991416931,49,49,,,,
113.4469223022461,0.6907124519348145,0.6870197057723999,0.6959663033485413,0.728515625,0.632704496383667,0.6312686204910278,0.6345826983451843,0.6728000044822693,50,50,,,,
,,,,,,,,,51,51,0.8428439497947693,0.8556349873542786,0.833074688911438,0.8687999844551086
