train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.64505535364151,0.4806765913963318,0.5175603032112122,0.5410897731781006,0.6299572587013245,0.49438127875328064,0.5237031579017639,0.5537549257278442,0.6508362293243408,0,0,,,,
0.5819108486175537,0.5083451867103577,0.5290049910545349,0.5629441738128662,0.6765285134315491,0.5214051008224487,0.5409919023513794,0.590295672416687,0.6793310046195984,1,1,,,,
0.5292453169822693,0.5329761505126953,0.5403226613998413,0.5791519284248352,0.7191228270530701,0.5239111185073853,0.5402839183807373,0.5865416526794434,0.688726007938385,2,2,,,,
0.4881236255168915,0.5463730096817017,0.5460378527641296,0.5807686448097229,0.7502694725990295,0.5245234966278076,0.5366422533988953,0.5750173330307007,0.7025604248046875,3,3,,,,
0.4536628723144531,0.5615488290786743,0.5559461116790771,0.5858281850814819,0.7804125547409058,0.548738420009613,0.5548260807991028,0.6111571788787842,0.7201114892959595,4,4,,,,
0.4167362451553345,0.5788800120353699,0.5715206861495972,0.5932269096374512,0.8097007870674133,0.5689130425453186,0.5673491358757019,0.6289492845535278,0.7451992630958557,5,5,,,,
0.3904995322227478,0.5895168781280518,0.5845181345939636,0.5961389541625977,0.828359067440033,0.569597601890564,0.5670545697212219,0.6259900331497192,0.7494321465492249,6,6,,,,
0.3649180233478546,0.594699501991272,0.5962698459625244,0.5932260751724243,0.8440438508987427,0.5784206986427307,0.5720714330673218,0.6276491284370422,0.7655379176139832,7,7,,,,
0.3443167507648468,0.6049551963806152,0.6144822239875793,0.5978013277053833,0.8566809296607971,0.6024515628814697,0.5904482007026672,0.6518547534942627,0.78742516040802,8,8,,,,
0.32907840609550476,0.6019174456596375,0.6218857765197754,0.5901682376861572,0.8642259836196899,0.5938966870307922,0.5832266807556152,0.636256754398346,0.7867024540901184,9,9,,,,
0.3142343759536743,0.6058321595191956,0.6375210881233215,0.590230405330658,0.8717339038848877,0.6023046970367432,0.5899701714515686,0.6410001516342163,0.7973363399505615,10,10,,,,
0.3008405268192291,0.6102212071418762,0.6549060940742493,0.591235876083374,0.8780152201652527,0.6245831251144409,0.6088751554489136,0.6632423400878906,0.8142679929733276,11,11,,,,
0.2895382344722748,0.6119275689125061,0.6740447878837585,0.5898507833480835,0.8837390542030334,0.6172425746917725,0.6037804484367371,0.6452652812004089,0.8188106417655945,12,12,,,,
0.2807019054889679,0.6067745685577393,0.6877532601356506,0.5835452675819397,0.8873071670532227,0.6248190402984619,0.6118282675743103,0.6478441953659058,0.8285154104232788,13,13,,,,
0.2731997072696686,0.6112865209579468,0.7015853524208069,0.5862794518470764,0.8897974491119385,0.6370694637298584,0.6238996386528015,0.658228874206543,0.8374974131584167,14,14,,,,
0.26440683007240295,0.6134284734725952,0.7138274312019348,0.5871308445930481,0.8918416500091553,0.6549906730651855,0.6414304971694946,0.6749954223632812,0.8483378291130066,15,15,,,,
0.26015523076057434,0.6043764352798462,0.7177212238311768,0.5794102549552917,0.8923619985580444,0.6387275457382202,0.629223644733429,0.6514891982078552,0.8459632396697998,16,16,,,,
0.252644419670105,0.6053091883659363,0.7402458190917969,0.5790469646453857,0.8951495885848999,0.6428321003913879,0.6352092623710632,0.6522787809371948,0.8510220646858215,17,17,,,,
0.24896560609340668,0.6051563620567322,0.7495238780975342,0.5785509943962097,0.8961159586906433,0.6455233097076416,0.6383705139160156,0.6542022228240967,0.8529837131500244,18,18,,,,
0.24553781747817993,0.6053915023803711,0.7422671318054199,0.5790237784385681,0.8953726291656494,0.652580738067627,0.6466860771179199,0.6593922972679138,0.8578360676765442,19,19,,,,
0.24108731746673584,0.6094094514846802,0.7721134424209595,0.5809049010276794,0.8984575271606445,0.6698504686355591,0.6666280031204224,0.6732892394065857,0.8679537773132324,20,20,,,,
