train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.8156328201293945,0.3260333240032196,0.5064516067504883,0.5139150023460388,0.35093849897384644,0.2740750312805176,0.4867759048938751,0.47555768489837646,0.2858765125274658,0,0,,,,
0.7886754274368286,0.3494255542755127,0.5091519951820374,0.5210457444190979,0.3842408359050751,0.2830348610877991,0.4882703721523285,0.4774804413318634,0.2973363697528839,1,1,,,,
0.7702788710594177,0.3676859140396118,0.5105819702148438,0.5253627300262451,0.412005215883255,0.29926055669784546,0.49556466937065125,0.49108216166496277,0.3171587884426117,2,2,,,,
0.7542275190353394,0.3888498544692993,0.5109054446220398,0.5271567106246948,0.44716596603393555,0.31786245107650757,0.5040306448936462,0.5084772109985352,0.3400784730911255,3,3,,,,
0.7363885045051575,0.4113200604915619,0.5147642493247986,0.5375248789787292,0.48359042406082153,0.3266098201274872,0.5054947733879089,0.5118638277053833,0.3519512712955475,4,4,,,,
0.7106801271438599,0.43862995505332947,0.522110641002655,0.5565474629402161,0.5267050862312317,0.33967849612236023,0.5045271515846252,0.5102155804634094,0.3716704547405243,5,5,,,,
0.6922701597213745,0.4553966224193573,0.5263444781303406,0.5670340657234192,0.5543579459190369,0.3585242033004761,0.5089547634124756,0.5210186243057251,0.398203581571579,6,6,,,,
0.6792770028114319,0.4712231755256653,0.5270059108734131,0.5674084424972534,0.5869912505149841,0.3748648762702942,0.5186066627502441,0.5443585515022278,0.4178195297718048,7,7,,,,
0.6638726592063904,0.4923189878463745,0.5334968566894531,0.5810039043426514,0.622821033000946,0.38153499364852905,0.510256290435791,0.5251889228820801,0.4348544180393219,8,8,,,,
0.6462610960006714,0.5077775716781616,0.5381072163581848,0.5888820886611938,0.650585412979126,0.4059300422668457,0.5187589526176453,0.5470862984657288,0.46944043040275574,9,9,,,,
0.6337616443634033,0.5160671472549438,0.537828803062439,0.5842112898826599,0.673443615436554,0.4120883345603943,0.5161283016204834,0.5408416986465454,0.48317158222198486,10,10,,,,
0.6213082671165466,0.5357375144958496,0.5474848747253418,0.600044846534729,0.7029548287391663,0.42072609066963196,0.5168417692184448,0.5428578853607178,0.4984513819217682,11,11,,,,
0.6105568408966064,0.5419280529022217,0.5483862161636353,0.5966501832008362,0.720423698425293,0.4398171901702881,0.52428138256073,0.5619262456893921,0.5258104205131531,12,12,,,,
0.5945101380348206,0.5552032589912415,0.5550293326377869,0.6020374298095703,0.7445456385612488,0.45276975631713867,0.5254955291748047,0.5647674798965454,0.5498657822608948,13,13,,,,
0.584713876247406,0.566268801689148,0.5619552731513977,0.6084825396537781,0.7615684866905212,0.45806509256362915,0.5239302515983582,0.5604017972946167,0.5632871985435486,14,14,,,,
0.573378324508667,0.5762470364570618,0.5685387849807739,0.6102447509765625,0.7808213829994202,0.465924471616745,0.5273507237434387,0.5687199831008911,0.5744373202323914,15,15,,,,
0.5595954656600952,0.5793675780296326,0.5707987546920776,0.605793833732605,0.7929753065109253,0.4774380028247833,0.5292752981185913,0.5723959803581238,0.5963245630264282,16,16,,,,
0.5507277250289917,0.5883426070213318,0.5790818929672241,0.6085032820701599,0.8081026077270508,0.48571425676345825,0.5297935009002686,0.572283148765564,0.6143919229507446,17,17,,,,
0.5414876937866211,0.5815191268920898,0.5745330452919006,0.593647837638855,0.8149414658546448,0.5037046670913696,0.5396806597709656,0.594609797000885,0.6365888714790344,18,18,,,,
0.528409481048584,0.5941559076309204,0.5887938737869263,0.6012539863586426,0.8300687670707703,0.5039834380149841,0.5383719801902771,0.5908339023590088,0.6400991082191467,19,19,,,,
0.52074134349823,0.6006442904472351,0.5979057550430298,0.6037185192108154,0.8392120599746704,0.511566698551178,0.5396937727928162,0.59161376953125,0.6561015844345093,20,20,,,,
0.5108665227890015,0.601652979850769,0.6038805842399597,0.5995982885360718,0.8474633097648621,0.509942889213562,0.535593569278717,0.5806077718734741,0.6620895862579346,21,21,,,,
0.5040296912193298,0.6016755104064941,0.6069324016571045,0.597275972366333,0.851254403591156,0.5242913961410522,0.5435559749603271,0.5962134599685669,0.6803634166717529,22,22,,,,
0.4960672855377197,0.5974984169006348,0.6065931916236877,0.5907639265060425,0.8541906476020813,0.5259212851524353,0.5411270260810852,0.5876928567886353,0.6922362446784973,23,23,,,,
0.4856845438480377,0.6108377575874329,0.6292272210121155,0.5991899371147156,0.8652294874191284,0.5398290753364563,0.5517040491104126,0.6099802255630493,0.7019409537315369,24,24,,,,
0.4787830710411072,0.6065369844436646,0.6308338642120361,0.5929977893829346,0.867942750453949,0.5365617275238037,0.5455233454704285,0.5925561189651489,0.7118521332740784,25,25,,,,
0.4702253043651581,0.6073707342147827,0.6414201259613037,0.5910236835479736,0.8731462359428406,0.5456503629684448,0.5516350865364075,0.6034674644470215,0.721040666103363,26,26,,,,
0.46352678537368774,0.6029548645019531,0.6437370181083679,0.5856637358665466,0.8752276301383972,0.5418885946273804,0.5463681817054749,0.5892881155014038,0.7279579043388367,27,27,,,,
0.45820730924606323,0.6034026145935059,0.6503738760948181,0.5849432945251465,0.8776435852050781,0.5440616011619568,0.5462429523468018,0.5856502056121826,0.7375593781471252,28,28,,,,
0.4506781995296478,0.5954355001449585,0.6539463996887207,0.5766968727111816,0.8801338076591492,0.5617583990097046,0.5592560172080994,0.606727659702301,0.7531488537788391,29,29,,,,
0.4435379207134247,0.6026198267936707,0.671014130115509,0.581455409526825,0.8838505744934082,0.5624070167541504,0.559394896030426,0.6057143807411194,0.7557299137115479,30,30,,,,
0.43728041648864746,0.5883445143699646,0.6677833795547485,0.5693041086196899,0.8844081163406372,0.5598965883255005,0.5558516979217529,0.5936325192451477,0.7649184465408325,31,31,,,,
0.43131959438323975,0.5961345434188843,0.6776309609413147,0.5751634240150452,0.8858576416969299,0.5619627833366394,0.5570113062858582,0.5928332805633545,0.7708032131195068,32,32,,,,
0.4245338439941406,0.5877400040626526,0.6850278973579407,0.5678767561912537,0.887678861618042,0.5714168548583984,0.5642553567886353,0.5992634892463684,0.7837084531784058,33,33,,,,
0.4166249632835388,0.5846315622329712,0.6924800872802734,0.5651736259460449,0.8889425992965698,0.5683675408363342,0.5616786479949951,0.5947514772415161,0.7829857468605042,34,34,,,,
0.41277050971984863,0.5898773074150085,0.7081742286682129,0.5685684680938721,0.8910239934921265,0.5776588916778564,0.5693939328193665,0.6024895906448364,0.7931034564971924,35,35,,,,
0.4072054624557495,0.5842087268829346,0.7090768814086914,0.5643278956413269,0.8911354541778564,0.5855777263641357,0.5764049291610718,0.6076480746269226,0.8030146360397339,36,36,,,,
0.40085235238075256,0.5817574262619019,0.7214049100875854,0.562260091304779,0.8924735188484192,0.5801447033882141,0.5721736550331116,0.5973072052001953,0.8058021664619446,37,37,,,,
0.39434900879859924,0.5822967290878296,0.734399139881134,0.5623763203620911,0.8937371969223022,0.59183669090271,0.582851231098175,0.6089282035827637,0.8140615224838257,38,38,,,,
0.3891203701496124,0.5861790776252747,0.7423710823059082,0.5649338960647583,0.8945921063423157,0.5808945298194885,0.5742412805557251,0.5920848846435547,0.8155069351196289,39,39,,,,
0.3844071924686432,0.5713204741477966,0.7292451858520508,0.5549637675285339,0.8929566740989685,0.5854073166847229,0.5793686509132385,0.5943917632102966,0.8218046426773071,40,40,,,,
0.37868088483810425,0.5724572539329529,0.7484908103942871,0.5555229187011719,0.8944805860519409,0.5777575373649597,0.5732628107070923,0.5839484333992004,0.8222176432609558,41,41,,,,
0.3731100559234619,0.5702093839645386,0.7499850988388062,0.5540390610694885,0.8944805860519409,0.597003161907196,0.5918444991111755,0.6036561727523804,0.8317158818244934,42,42,,,,
0.3683893084526062,0.565342366695404,0.7641221284866333,0.5508327484130859,0.8951124548912048,0.5979018211364746,0.5965597033500671,0.5993220806121826,0.8400784730911255,43,43,,,,
0.36393120884895325,0.568539559841156,0.7718647718429565,0.5528198480606079,0.895744264125824,0.5940451622009277,0.5956346988677979,0.5925559997558594,0.8433821797370911,44,44,,,,
0.35975176095962524,0.5598459839820862,0.7737887501716614,0.5473758578300476,0.8952982425689697,0.6055782437324524,0.6096610426902771,0.6020125150680542,0.8507123589515686,45,45,,,,
0.3547103703022003,0.5574418306350708,0.7884836196899414,0.5458874702453613,0.8958186507225037,0.5982621908187866,0.6008912324905396,0.5958807468414307,0.8463762402534485,46,46,,,,
0.34979909658432007,0.5567353367805481,0.7787487506866455,0.5454676747322083,0.8953354358673096,0.5929783582687378,0.5991672873497009,0.5880614519119263,0.8492670059204102,47,47,,,,
0.34631580114364624,0.5512179136276245,0.7921407222747803,0.5421591997146606,0.8955212831497192,0.5937478542327881,0.6063563823699951,0.5853787064552307,0.856184184551239,48,48,,,,
0.3412535488605499,0.5527369379997253,0.8038697242736816,0.5430658459663391,0.8960788249969482,0.6003468036651611,0.6126251220703125,0.5918811559677124,0.8575263023376465,49,49,,,,
0.339322030544281,0.5486523509025574,0.8122426271438599,0.5406708121299744,0.8960416316986084,0.5797330141067505,0.5931088328361511,0.5717266798019409,0.8538095951080322,50,50,,,,
0.3336962163448334,0.5452028512954712,0.8082107305526733,0.5386605262756348,0.895632803440094,0.5927112698554993,0.6138352751731873,0.5812321901321411,0.862688422203064,51,51,,,,
0.32909950613975525,0.552629292011261,0.8330827951431274,0.5430151224136353,0.8970451354980469,0.5910685658454895,0.6158209443092346,0.5786970853805542,0.864753246307373,52,52,,,,
0.32720041275024414,0.5469218492507935,0.8191197514533997,0.5396738648414612,0.8961159586906433,0.6013007760047913,0.6295062899589539,0.5870603919029236,0.8686764240264893,53,53,,,,
0.3214278221130371,0.545562744140625,0.820467472076416,0.5388901829719543,0.8960416316986084,0.6076015830039978,0.6420958638191223,0.5911391973495483,0.8730126023292542,54,54,,,,
0.3192283511161804,0.5360379815101624,0.8141317367553711,0.5334506630897522,0.895075261592865,0.6009969711303711,0.6384607553482056,0.5846277475357056,0.8731158375740051,55,55,,,,
0.3147222399711609,0.5436997413635254,0.8471205234527588,0.5378678441047668,0.8965991735458374,0.5807885527610779,0.6180132031440735,0.5672268867492676,0.8699153661727905,56,56,,,,
0.31133970618247986,0.5377512574195862,0.8392483592033386,0.5344825983047485,0.8958557844161987,0.618567705154419,0.6658629775047302,0.5980161428451538,0.880136251449585,57,57,,,,
0.3076067268848419,0.5422512888908386,0.8466495871543884,0.5370423793792725,0.8964504599571228,0.6023392677307129,0.6518177390098572,0.5836589932441711,0.8779681921005249,58,58,,,,
0.30510208010673523,0.533382773399353,0.8562172651290894,0.5320875644683838,0.8958186507225037,0.5828765034675598,0.6315252780914307,0.5675479173660278,0.8748709559440613,59,59,,,,
0.3017992675304413,0.5314140915870667,0.8452156782150269,0.5309675931930542,0.8954097628593445,0.5907626152038574,0.6482042074203491,0.5730370879173279,0.8787941336631775,60,60,,,,
0.299759179353714,0.5321677327156067,0.854583203792572,0.5314105153083801,0.8956699371337891,0.5918001532554626,0.6587592363357544,0.5729610323905945,0.8815816640853882,61,61,,,,
0.2966294586658478,0.5339533090591431,0.8725441694259644,0.5324447154998779,0.8961902856826782,0.5871877074241638,0.6540548205375671,0.5693281888961792,0.8809621930122375,62,62,,,,
0.29349473118782043,0.5258222818374634,0.8506970405578613,0.5279186367988586,0.8950009346008301,0.5977235436439514,0.6688798666000366,0.5772899389266968,0.8834400177001953,63,63,,,,
0.2909573018550873,0.5312099456787109,0.8693217039108276,0.5309213399887085,0.8958557844161987,0.5929393768310547,0.6673800945281982,0.5732420086860657,0.8835432529449463,64,64,,,,
0.2884630560874939,0.5293158292770386,0.8631834983825684,0.5298640131950378,0.8955584168434143,0.5800919532775879,0.6568974256515503,0.5632182955741882,0.8825108408927917,65,65,,,,
0.28512147068977356,0.5273295640945435,0.8961312770843506,0.5288648009300232,0.8958929777145386,0.5975547432899475,0.6801113486289978,0.5762186646461487,0.8859178423881531,66,66,,,,
0.28332778811454773,0.5270262360572815,0.8506964445114136,0.5285748243331909,0.8951124548912048,0.5852437019348145,0.676147997379303,0.5663644671440125,0.8859178423881531,67,67,,,,
,,,,,,,,,68,68,0.5799608826637268,0.5691042542457581,0.5991379618644714,0.8979244232177734
