train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.7395816445350647,0.46165046095848083,0.49842557311058044,0.4964182376861572,0.6283590197563171,0.47167742252349854,0.5026581883430481,0.5058677196502686,0.6452612280845642,0,0,,,,
0.6510517597198486,0.48749855160713196,0.5101955533027649,0.5215246677398682,0.6714736819267273,0.4874853491783142,0.51107257604599,0.5235573053359985,0.6679744124412537,1,1,,,,
0.5973063707351685,0.5017803907394409,0.5163933634757996,0.5324422717094421,0.6983088850975037,0.5005940198898315,0.5199508666992188,0.5418367385864258,0.6807763576507568,2,2,,,,
0.5426000356674194,0.5184417963027954,0.5249747037887573,0.5453498959541321,0.7278944253921509,0.5064175128936768,0.5221679210662842,0.5451653003692627,0.6925459504127502,3,3,,,,
0.503669261932373,0.5331592559814453,0.5343235731124878,0.5580700635910034,0.7497491240501404,0.5231395363807678,0.5337197184562683,0.5672380328178406,0.7084451913833618,4,4,,,,
0.46142566204071045,0.5585541129112244,0.5534055829048157,0.5815317630767822,0.779632031917572,0.5353089570999146,0.5428600311279297,0.5849553346633911,0.7173239588737488,5,5,,,,
0.4301668405532837,0.5667828321456909,0.5601593852043152,0.5870921015739441,0.7911168932914734,0.5439362525939941,0.5471227765083313,0.5891985893249512,0.7329134941101074,6,6,,,,
0.40537694096565247,0.5738434791564941,0.566986083984375,0.587761402130127,0.806838870048523,0.5481146574020386,0.5522111058235168,0.6023110747337341,0.7277513742446899,7,7,,,,
0.3874324560165405,0.573386549949646,0.5675737857818604,0.5832094550132751,0.8135290741920471,0.5644721984863281,0.5620559453964233,0.6138372421264648,0.751187264919281,8,8,,,,
0.36619430780410767,0.5866656303405762,0.5813437104225159,0.5940214395523071,0.8256458044052124,0.5716041326522827,0.568084180355072,0.6261415481567383,0.7533553838729858,9,9,,,,
0.35963350534439087,0.5940713286399841,0.5900049209594727,0.5990429520606995,0.8332651853561401,0.5917900204658508,0.5834053754806519,0.6512669324874878,0.7688416242599487,10,10,,,,
0.34219762682914734,0.6013467311859131,0.6005984544754028,0.6021173596382141,0.8429660201072693,0.5994061231613159,0.5885918736457825,0.6547785401344299,0.7794755101203918,11,11,,,,
0.32428523898124695,0.6083643436431885,0.6103191375732422,0.6065334677696228,0.8495075106620789,0.602055549621582,0.5904865264892578,0.6559877395629883,0.7830889821052551,12,12,,,,
0.3171171545982361,0.6127833724021912,0.6178928017616272,0.6083965301513672,0.8546738624572754,0.6117526292800903,0.598468542098999,0.6715676784515381,0.7867024540901184,13,13,,,,
0.3068380653858185,0.6152864694595337,0.6256229877471924,0.6074357032775879,0.8603605031967163,0.6329431533813477,0.6153388619422913,0.6975812911987305,0.8008465766906738,14,14,,,,
0.2942906320095062,0.6296238899230957,0.6447969079017639,0.6187312006950378,0.8680542707443237,0.629225492477417,0.612285315990448,0.6911948919296265,0.7997109293937683,15,15,,,,
