train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
163.46571350097656,0.45125612616539,0.4891091585159302,0.4964219331741333,0.6583999991416931,0.42554405331611633,0.4489223062992096,0.4849637746810913,0.6295999884605408,0,0,,,,
153.0557098388672,0.4479040801525116,0.4707719087600708,0.4885771870613098,0.6456000208854675,0.46650823950767517,0.5227372646331787,0.5083429217338562,0.6439999938011169,1,1,,,,
126.85921478271484,0.47068098187446594,0.4872901737689972,0.49282369017601013,0.6308000087738037,0.4567924737930298,0.47351792454719543,0.4855208396911621,0.6064000129699707,2,2,,,,
118.7842025756836,0.4685768187046051,0.47480034828186035,0.482568621635437,0.6068000197410583,0.4719628691673279,0.48098647594451904,0.48668965697288513,0.590399980545044,3,3,,,,
110.45203399658203,0.476833701133728,0.4773627519607544,0.4800160825252533,0.5771999955177307,0.4747394323348999,0.4792216420173645,0.4836711585521698,0.5767999887466431,4,4,,,,
109.38727569580078,0.4697932004928589,0.469393789768219,0.4710327684879303,0.5583999752998352,0.4709368050098419,0.47271332144737244,0.47705990076065063,0.5631999969482422,5,5,,,,
97.2836685180664,0.4817878007888794,0.4816691279411316,0.4823710024356842,0.5651999711990356,0.488789439201355,0.4899112582206726,0.49083518981933594,0.5648000240325928,6,6,,,,
88.354248046875,0.5048983693122864,0.505056619644165,0.5049374103546143,0.58160001039505,0.4768437147140503,0.47684744000434875,0.47823014855384827,0.5479999780654907,7,7,,,,
90.28791046142578,0.513964831829071,0.5163825750350952,0.514746367931366,0.6039999723434448,0.5189661979675293,0.5227959752082825,0.520229697227478,0.5943999886512756,8,8,,,,
85.07823944091797,0.5195282101631165,0.5194648504257202,0.519615650177002,0.5875999927520752,0.5146039724349976,0.5156340599060059,0.5148131251335144,0.579200029373169,9,9,,,,
73.6072998046875,0.5306168794631958,0.5304890275001526,0.5321530103683472,0.5871999859809875,0.5250704884529114,0.5251762866973877,0.5249927043914795,0.579200029373169,10,10,,,,
72.39375305175781,0.5284126996994019,0.5285245180130005,0.5303916931152344,0.5827999711036682,0.5237103700637817,0.5236373543739319,0.5243766903877258,0.569599986076355,11,11,,,,
72.80342102050781,0.5042670369148254,0.5066369771957397,0.5073065757751465,0.5523999929428101,0.49985820055007935,0.5014650821685791,0.5015661120414734,0.5383999943733215,12,12,,,,
63.073768615722656,0.5357892513275146,0.5362500548362732,0.5393891930580139,0.5843999981880188,0.5455381274223328,0.5455507040023804,0.5483517050743103,0.5824000239372253,13,13,,,,
59.47447967529297,0.5507290959358215,0.5511213541030884,0.5561850666999817,0.5947999954223633,0.5295138955116272,0.530150294303894,0.5321552753448486,0.5663999915122986,14,14,,,,
58.31732940673828,0.5391077995300293,0.5390745401382446,0.5419529676437378,0.590399980545044,0.5280413627624512,0.5280116200447083,0.5291699171066284,0.5712000131607056,15,15,,,,
55.64716720581055,0.5511829257011414,0.5514159202575684,0.5563415288925171,0.5960000157356262,0.5686008334159851,0.5680419206619263,0.5723411440849304,0.6032000184059143,16,16,,,,
52.83492660522461,0.5727361440658569,0.5716249942779541,0.5768629312515259,0.6204000115394592,0.5732027888298035,0.5724042654037476,0.576542854309082,0.6087999939918518,17,17,,,,
48.488460540771484,0.5745126605033875,0.5734443068504333,0.5793570280075073,0.6204000115394592,0.5896464586257935,0.5884088277816772,0.5927406549453735,0.6255999803543091,18,18,,,,
48.939842224121094,0.576629638671875,0.5754804611206055,0.5815181136131287,0.6223999857902527,0.599576473236084,0.5981842875480652,0.6023402214050293,0.6359999775886536,19,19,,,,
46.51274871826172,0.5876968502998352,0.5860966444015503,0.5919235944747925,0.6348000168800354,0.6054292917251587,0.6038459539413452,0.608934223651886,0.6399999856948853,20,20,,,,
42.70337677001953,0.5986183881759644,0.5967013835906982,0.6030851602554321,0.6448000073432922,0.5988641977310181,0.5984313488006592,0.5993562936782837,0.6416000127792358,21,21,,,,
43.11519241333008,0.6199027299880981,0.6180164813995361,0.6226708889007568,0.66839998960495,0.6105151176452637,0.6098169088363647,0.6113495826721191,0.651199996471405,22,22,,,,
40.827598571777344,0.6305152177810669,0.6281646490097046,0.6341655850410461,0.6764000058174133,0.6319546103477478,0.6311110258102417,0.632940948009491,0.6704000234603882,23,23,,,,
35.97060775756836,0.6650470495223999,0.6637642979621887,0.6664944887161255,0.7111999988555908,0.6583585143089294,0.657490611076355,0.6593313217163086,0.6944000124931335,24,24,,,,
35.284873962402344,0.656751275062561,0.6575771570205688,0.6559818983078003,0.7080000042915344,0.6393190622329712,0.6413015723228455,0.6377543807029724,0.6832000017166138,25,25,,,,
35.73732376098633,0.6646925210952759,0.6641826629638672,0.6652257442474365,0.7124000191688538,0.6513808369636536,0.6533990502357483,0.6497491002082825,0.6935999989509583,26,26,,,,
