train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
13857.1455078125,0.47285863757133484,0.5011550784111023,0.5028846859931946,0.6916341185569763,0.4737091362476349,0.5028933882713318,0.5075557827949524,0.6952415108680725,0,0,,,,
13043.849609375,0.4738706946372986,0.503227174282074,0.5081906914710999,0.6874709725379944,0.4762943685054779,0.5050673484802246,0.5132775902748108,0.6957576274871826,1,1,,,,
12811.6826171875,0.48399484157562256,0.5100268125534058,0.5252292156219482,0.6960037350654602,0.4798637628555298,0.5079854130744934,0.5209987163543701,0.6967898607254028,2,2,,,,
11322.3115234375,0.4929008483886719,0.5162298083305359,0.5406284928321838,0.7026957273483276,0.49354568123817444,0.5181488394737244,0.5477811694145203,0.7044281363487244,3,3,,,,
11049.19140625,0.49116241931915283,0.5161072015762329,0.5409023761749268,0.6975864171981812,0.48936784267425537,0.5156809687614441,0.5415847301483154,0.6998864412307739,4,4,,,,
10247.4501953125,0.4985470771789551,0.5230819582939148,0.5596235394477844,0.6969842910766602,0.4987674057483673,0.5242747664451599,0.5656102895736694,0.6998348236083984,5,5,,,,
10152.451171875,0.5015907287597656,0.5254029631614685,0.5656641721725464,0.6986185908317566,0.5000463724136353,0.5262938737869263,0.5718799829483032,0.6971511244773865,6,6,,,,
9533.9208984375,0.5053833723068237,0.5292767882347107,0.5765376091003418,0.6975347995758057,0.5071675777435303,0.5322445631027222,0.5887820720672607,0.6992671489715576,7,7,,,,
9529.3564453125,0.5092846155166626,0.5329667329788208,0.5868829488754272,0.6974659562110901,0.514325737953186,0.5379700660705566,0.6050165891647339,0.7022605538368225,8,8,,,,
9212.5419921875,0.5117474794387817,0.5368494987487793,0.5990148782730103,0.6929071545600891,0.5080212950706482,0.5346581339836121,0.5970490574836731,0.6944673657417297,9,9,,,,
8690.9521484375,0.5179890394210815,0.5419477224349976,0.6131762266159058,0.6955220103263855,0.5092899203300476,0.5371902585029602,0.6055919528007507,0.6906998157501221,10,10,,,,
8796.3896484375,0.5172042846679688,0.5429407358169556,0.6173927783966064,0.6906879544258118,0.5133301615715027,0.5412698984146118,0.6182248592376709,0.6902353167533875,11,11,,,,
8152.787109375,0.5209915637969971,0.5469841957092285,0.629680871963501,0.6898794174194336,0.5180097222328186,0.5448899865150452,0.6287656426429749,0.6927642226219177,12,12,,,,
