train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.8854554891586304,0.3979213833808899,0.5128898620605469,0.5323977470397949,0.4612525701522827,0.4280981421470642,0.5137476325035095,0.5350598692893982,0.5167251825332642,0,0,,,,
0.6815886497497559,0.4801141917705536,0.5372466444969177,0.5935734510421753,0.5886638164520264,0.4603304862976074,0.5248609781265259,0.5626687407493591,0.5665909647941589,1,1,,,,
0.5584223866462708,0.5356952548027039,0.5546082258224487,0.6230721473693848,0.682661235332489,0.49338409304618835,0.5380990505218506,0.5931563377380371,0.6157340407371521,2,2,,,,
0.4734240770339966,0.5747982263565063,0.5721103549003601,0.6387825012207031,0.7484110593795776,0.5213841199874878,0.5494058728218079,0.6154146194458008,0.6582696437835693,3,3,,,,
0.4139486849308014,0.6070226430892944,0.5938379764556885,0.6496732831001282,0.7979186177253723,0.5387547016143799,0.5566085577011108,0.6269183158874512,0.6853190064430237,4,4,,,,
0.37403303384780884,0.6202430129051208,0.6077247262001038,0.6427038908004761,0.8267236351966858,0.5645508766174316,0.5686611533164978,0.6421565413475037,0.7248606085777283,5,5,,,,
0.33722802996635437,0.6347908973693848,0.6288820505142212,0.6418240070343018,0.849990725517273,0.5752666592597961,0.5743371248245239,0.6478636264801025,0.7408630847930908,6,6,,,,
0.3137071132659912,0.6443315744400024,0.6492863893508911,0.6398894786834717,0.8653038740158081,0.6008350849151611,0.5915209054946899,0.6709173321723938,0.7687383890151978,7,7,,,,
0.29376521706581116,0.6475200057029724,0.6679359078407288,0.63337242603302,0.8761568665504456,0.6089434027671814,0.5958577394485474,0.6629897356033325,0.7889737486839294,8,8,,,,
0.27960529923439026,0.6452941298484802,0.6871926784515381,0.6231891512870789,0.8844452500343323,0.6274933218955994,0.6107147932052612,0.6808404922485352,0.8046665191650391,9,9,,,,
0.26475316286087036,0.6453130841255188,0.7116458415985107,0.6174918413162231,0.8912098407745361,0.6312015652656555,0.6143854856491089,0.6721993684768677,0.8170555233955383,10,10,,,,
0.25687721371650696,0.650701642036438,0.7268574237823486,0.6203467845916748,0.8944433927536011,0.6346161365509033,0.6193578243255615,0.663500189781189,0.8293412923812866,11,11,,,,
0.2445484846830368,0.6459325551986694,0.7476681470870972,0.612770676612854,0.8978628516197205,0.6426843404769897,0.6278892159461975,0.6676724553108215,0.8374974131584167,12,12,,,,
0.23880277574062347,0.6326946020126343,0.7519664168357849,0.600561261177063,0.8977885246276855,0.6526771783828735,0.6398527026176453,0.6712421178817749,0.8482345938682556,13,13,,,,
0.2321467250585556,0.6428791880607605,0.7743093967437744,0.6074643135070801,0.9010964632034302,0.6568391919136047,0.646409273147583,0.6705008745193481,0.8542225956916809,14,14,,,,
0.2263140082359314,0.6293632388114929,0.7785742282867432,0.596001386642456,0.9005017876625061,0.67704838514328,0.6698497533798218,0.6853749752044678,0.8675407767295837,15,15,,,,
0.2223152220249176,0.6368625164031982,0.796381950378418,0.6009844541549683,0.9027690291404724,0.6749749779701233,0.6737783551216125,0.6761988401412964,0.8716704249382019,16,16,,,,
0.2184598743915558,0.6292741894721985,0.7952775359153748,0.5950557589530945,0.9019885063171387,0.6934124231338501,0.6958823800086975,0.6910375356674194,0.8812719583511353,17,17,,,,
0.2140379250049591,0.6461541652679443,0.8276314735412598,0.606635570526123,0.9062256217002869,0.6968942284584045,0.7034407258033752,0.6909569501876831,0.8847821354866028,18,18,,,,
0.21191257238388062,0.6502490043640137,0.8339784145355225,0.6095316410064697,0.9071547985076904,0.7166917324066162,0.7236767411231995,0.7103256583213806,0.8922155499458313,19,19,,,,
0.20763511955738068,0.6591755151748657,0.8333761692047119,0.6167726516723633,0.9081583619117737,0.7010559439659119,0.7107041478157043,0.6926392912864685,0.8877761960029602,20,20,,,,
0.2037053406238556,0.6624318957328796,0.8450605273246765,0.6186695098876953,0.9094220399856567,0.7232919335365295,0.7376432418823242,0.7112312912940979,0.8974809050559998,21,21,,,,
0.2031303197145462,0.6623578071594238,0.8431317806243896,0.6187344193458557,0.9092733860015869,0.7236073613166809,0.7343200445175171,0.714230477809906,0.8962420225143433,22,22,,,,
0.1980253905057907,0.6833872199058533,0.8553304672241211,0.6354705095291138,0.912915825843811,0.7219794392585754,0.7347623109817505,0.7110617756843567,0.8964484930038452,23,23,,,,
0.1954810470342636,0.6924712061882019,0.8637189865112305,0.6426190137863159,0.914811372756958,0.737663984298706,0.75146484375,0.7258650064468384,0.9023332595825195,24,24,,,,
0.1911737024784088,0.7081282138824463,0.87357497215271,0.6556081771850586,0.9178591370582581,0.7395798563957214,0.7564671039581299,0.7255613803863525,0.9039851427078247,25,25,,,,
0.18827657401561737,0.7164803147315979,0.8727620244026184,0.6634196043014526,0.919085681438446,0.7454947233200073,0.7580182552337646,0.7345899343490601,0.9047078490257263,26,26,,,,
0.1864204704761505,0.7313891053199768,0.8826102018356323,0.6763229966163635,0.9222449064254761,0.7633856534957886,0.7694829702377319,0.7576720714569092,0.9092504382133484,27,27,,,,
0.18155890703201294,0.7402308583259583,0.8826685547828674,0.6850224733352661,0.9237316250801086,0.7592678070068359,0.7669844627380371,0.7521648406982422,0.9082180261611938,28,28,,,,
0.17993244528770447,0.7498552799224854,0.8912336826324463,0.6933118104934692,0.9260731935501099,0.7495685815811157,0.7566405534744263,0.7430382966995239,0.9043980836868286,29,29,,,,
0.17648978531360626,0.7640635371208191,0.8889930248260498,0.7085961699485779,0.9284519553184509,0.7693426609039307,0.7693426609039307,0.7693426609039307,0.9095602035522461,30,30,,,,
0.17738847434520721,0.7696977853775024,0.8881015777587891,0.71492600440979,0.9294183254241943,0.7692970037460327,0.7672410011291504,0.7714000940322876,0.9088374972343445,31,31,,,,
0.1756582409143448,0.7908828854560852,0.8941829800605774,0.7375467419624329,0.9340271353721619,0.7731238603591919,0.7711461186408997,0.7751444578170776,0.9103861451148987,32,32,,,,
0.17379051446914673,0.7893210649490356,0.8913528919219971,0.7364916801452637,0.9334695935249329,0.773158073425293,0.7667675018310547,0.7800225615501404,0.9088374972343445,33,33,,,,
0.1682274043560028,0.8046919107437134,0.8938373923301697,0.7543962001800537,0.9368147253990173,0.7756007313728333,0.7678885459899902,0.7840079665184021,0.9093537330627441,34,34,,,,
0.1687118113040924,0.802629828453064,0.8919907808303833,0.7524299621582031,0.9362200498580933,0.7735049724578857,0.7670084834098816,0.7804911732673645,0.9089407324790955,35,35,,,,
0.16512906551361084,0.8172578811645508,0.8946970105171204,0.7701860666275024,0.939565122127533,0.7780547142028809,0.767375111579895,0.7901087999343872,0.9092504382133484,36,36,,,,
0.16696256399154663,0.8148288726806641,0.8959746360778809,0.7665436267852783,0.9391562938690186,0.7771338224411011,0.7628765106201172,0.79399174451828,0.9073920845985413,37,37,,,,
