train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
126137.375,0.4743110239505768,0.4940051734447479,0.48677390813827515,0.7273821830749512,0.47350218892097473,0.49285709857940674,0.4844170808792114,0.729201078414917,0,0,,,,
123148.984375,0.47673720121383667,0.5031536817550659,0.5078412294387817,0.6988250017166138,0.47426095604896545,0.5009858012199402,0.5024387240409851,0.6984930038452148,1,1,,,,
118492.84375,0.4805905818939209,0.5055381655693054,0.5136814117431641,0.7028161287307739,0.475897878408432,0.5029085874557495,0.5072634220123291,0.6967898607254028,2,2,,,,
124073.1953125,0.4784875214099884,0.5058346390724182,0.5147684216499329,0.6947650909423828,0.48201924562454224,0.5073738098144531,0.5183960199356079,0.700609028339386,3,3,,,,
120523.34375,0.4783090353012085,0.5048428773880005,0.5121246576309204,0.6977928280830383,0.484433650970459,0.5101619362831116,0.5256794095039368,0.6983897686004639,4,4,,,,
115964.1015625,0.4858703911304474,0.5102553367614746,0.5256093740463257,0.7028849720954895,0.48104485869407654,0.5073724985122681,0.5185653567314148,0.6974091529846191,5,5,,,,
111038.515625,0.4850395917892456,0.5103781819343567,0.5261657238006592,0.6997196078300476,0.48523738980293274,0.5102147459983826,0.5256350040435791,0.7008154392242432,6,6,,,,
112977.8671875,0.4849424660205841,0.5102046132087708,0.525694727897644,0.7000292539596558,0.48785191774368286,0.5130118727684021,0.5330111980438232,0.6992671489715576,7,7,,,,
110915.1015625,0.49130338430404663,0.5147968530654907,0.5371988415718079,0.7041751742362976,0.4880279004573822,0.5120195150375366,0.5300606489181519,0.7033959627151489,8,8,,,,
110604.0,0.486842542886734,0.5111019015312195,0.5277694463729858,0.7029882073402405,0.4913596510887146,0.5136781930923462,0.5338372588157654,0.708298921585083,9,9,,,,
102869.828125,0.4927826523780823,0.5162602663040161,0.5410702228546143,0.7037279009819031,0.48919302225112915,0.5137471556663513,0.5347644090652466,0.7009702920913696,10,10,,,,
102344.9921875,0.49347785115242004,0.5159383416175842,0.5398223400115967,0.7071341276168823,0.48982158303260803,0.5146830677986145,0.5373481512069702,0.6996800303459167,11,11,,,,
103086.21875,0.4968211054801941,0.5191712379455566,0.5483720302581787,0.7063772082328796,0.4933706820011139,0.5170252919197083,0.5431522130966187,0.7027766108512878,12,12,,,,
102286.3671875,0.4860203266143799,0.5140205025672913,0.536587119102478,0.6901718378067017,0.48143211007118225,0.5097839832305908,0.5252765417098999,0.6901321411132812,13,13,,,,
99875.625,0.4982845187187195,0.5204743146896362,0.5518032312393188,0.7064632177352905,0.49803879857063293,0.5204564332962036,0.5518301129341125,0.705615222454071,14,14,,,,
97264.46875,0.49925386905670166,0.5211483240127563,0.5534786581993103,0.7071857452392578,0.5004826784133911,0.5219541192054749,0.5554052591323853,0.7081440687179565,15,15,,,,
98826.6953125,0.49721986055374146,0.5191831588745117,0.5482259392738342,0.7076157927513123,0.49945881962776184,0.5214517116546631,0.5543129444122314,0.7066473960876465,16,16,,,,
98604.203125,0.4981967508792877,0.5211723446846008,0.5540769100189209,0.7037622928619385,0.4949381649494171,0.5186285376548767,0.5474730730056763,0.7021573185920715,17,17,,,,
97614.046875,0.5034530162811279,0.5249923467636108,0.5637764930725098,0.7071169018745422,0.4976884722709656,0.5206279158592224,0.552543580532074,0.703912079334259,18,18,,,,
89070.5390625,0.5042925477027893,0.5253968834877014,0.5646364688873291,0.7083555459976196,0.502971351146698,0.5243220925331116,0.5617857575416565,0.7077828049659729,19,19,,,,
89278.1796875,0.5068999528884888,0.5284496545791626,0.5733835697174072,0.7061191201210022,0.5016320943832397,0.5245875120162964,0.5634061694145203,0.7027249932289124,20,20,,,,
90318.2578125,0.5088171362876892,0.528742790222168,0.5731461048126221,0.7110392451286316,0.5029739737510681,0.5246404409408569,0.5628377795219421,0.706699013710022,21,21,,,,
85995.3515625,0.5044114589691162,0.5260107517242432,0.5666229724884033,0.7066352367401123,0.5086841583251953,0.5296155214309692,0.5761993527412415,0.7075763940811157,22,22,,,,
85889.71875,0.5101625323295593,0.5304606556892395,0.5781979560852051,0.7094049453735352,0.5051497220993042,0.5272809267044067,0.5704234838485718,0.7045313715934753,23,23,,,,
87020.9765625,0.5074554681777954,0.5286239385604858,0.5736289620399475,0.7072373628616333,0.5136237144470215,0.5338118076324463,0.5875375270843506,0.7087634205818176,24,24,,,,
84588.265625,0.5089021325111389,0.5302326083183289,0.5782525539398193,0.7063255906105042,0.5129123330116272,0.532727837562561,0.5841880440711975,0.7101569175720215,25,25,,,,
85446.5703125,0.5089064240455627,0.5301997661590576,0.5781354904174805,0.7064459919929504,0.5108397006988525,0.5316027402877808,0.5816810727119446,0.7075763940811157,26,26,,,,
82656.7890625,0.511608898639679,0.5323907732963562,0.5839858055114746,0.7074437737464905,0.517449676990509,0.5366353392601013,0.5948370099067688,0.711085855960846,27,27,,,,
81545.4609375,0.5104520916938782,0.5315539836883545,0.5818341970443726,0.7066868543624878,0.5123555064201355,0.5334060788154602,0.5870055556297302,0.7062861323356628,28,28,,,,
82355.1171875,0.5137054920196533,0.5339858531951904,0.5881640911102295,0.7085620164871216,0.5116598010063171,0.5319656729698181,0.5823863744735718,0.7088666558265686,29,29,,,,
77284.0,0.5147997140884399,0.5351186394691467,0.5914328694343567,0.7081835269927979,0.5038701295852661,0.52805495262146,0.5738053321838379,0.6981832981109619,30,30,,,,
76570.765625,0.5138107538223267,0.5347511172294617,0.5908395648002625,0.7064288258552551,0.5128964185714722,0.5337470769882202,0.5878358483314514,0.706802248954773,31,31,,,,
82460.1484375,0.5148929953575134,0.5349044799804688,0.5905874967575073,0.7091469168663025,0.5142019391059875,0.5354529023170471,0.5930193066596985,0.7052538990974426,32,32,,,,
75741.34375,0.5154100656509399,0.5361217260360718,0.5946135520935059,0.7068072557449341,0.5186337828636169,0.5390876531600952,0.602938711643219,0.7068538665771484,33,33,,,,
69822.234375,0.5173076391220093,0.5377071499824524,0.5989576578140259,0.707392156124115,0.5129866600036621,0.5343021750450134,0.5897585153579712,0.7053055167198181,34,34,,,,
75074.8203125,0.5173915028572083,0.53786301612854,0.5994662046432495,0.7071513533592224,0.515920102596283,0.5356993675231934,0.5926201939582825,0.7095375657081604,35,35,,,,
70301.90625,0.5214259028434753,0.5405287146568298,0.6061030626296997,0.7105919718742371,0.52049720287323,0.5401644706726074,0.6054376363754272,0.7089182734489441,36,36,,,,
74541.8359375,0.5152179598808289,0.5363110303878784,0.5954469442367554,0.7056546807289124,0.5165011882781982,0.5375896692276001,0.5990773439407349,0.7053055167198181,37,37,,,,
71858.234375,0.5174987316131592,0.538455069065094,0.6015655994415283,0.7056374549865723,0.5203958749771118,0.5401700735092163,0.6055424213409424,0.7086085677146912,38,38,,,,
73322.125,0.5203403234481812,0.5400797128677368,0.6053268909454346,0.7088372707366943,0.5186682939529419,0.5391537547111511,0.603156328201294,0.7067506313323975,39,39,,,,
71089.6875,0.5228971838951111,0.5422216057777405,0.6112472414970398,0.7096285820007324,0.5155604481697083,0.5370759963989258,0.5979084968566895,0.7041701078414917,40,40,,,,
69216.1328125,0.5205852389335632,0.5409982800483704,0.6085699200630188,0.7067384719848633,0.5203825831413269,0.5411786437034607,0.6093313097953796,0.7055119872093201,41,41,,,,
72222.3515625,0.5187169909477234,0.5393637418746948,0.6039727926254272,0.7063599824905396,0.5262974500656128,0.5451995730400085,0.6195731163024902,0.7102084755897522,42,42,,,,
61568.2578125,0.520555317401886,0.5407314896583557,0.6075928807258606,0.7074609994888306,0.5259905457496643,0.5450132489204407,0.6191297769546509,0.709898829460144,43,43,,,,
62581.7421875,0.5224093198776245,0.5419381260871887,0.610589861869812,0.709095299243927,0.5223142504692078,0.5422808527946472,0.6118866801261902,0.7076796293258667,44,44,,,,
68171.8828125,0.5217502117156982,0.5420005917549133,0.611382246017456,0.7070308923721313,0.5218002796173096,0.5421050786972046,0.6116529703140259,0.7067506313323975,45,45,,,,
68853.7578125,0.5244464874267578,0.5433617830276489,0.6142433881759644,0.7105919718742371,0.5229957103729248,0.5426323413848877,0.612640380859375,0.7085569500923157,46,46,,,,
64973.6015625,0.5251629948616028,0.5443975329399109,0.6175838708877563,0.7095081806182861,0.5235931873321533,0.5442083477973938,0.6181302070617676,0.7055636048316956,47,47,,,,
61042.50390625,0.5269774198532104,0.5450906157493591,0.6186174750328064,0.712570309638977,0.5280795097351074,0.547187864780426,0.6256715059280396,0.7093311548233032,48,48,,,,
61459.390625,0.5266414880752563,0.5452880263328552,0.6196919083595276,0.7110220193862915,0.5229111313819885,0.5434538125991821,0.6158327460289001,0.7058732509613037,49,49,,,,
61585.828125,0.5278879404067993,0.5453360080718994,0.6187183856964111,0.7144282460212708,0.5279360413551331,0.5468749403953552,0.6245831847190857,0.7098472118377686,50,50,,,,
59835.1328125,0.5268977880477905,0.5453692674636841,0.6197723150253296,0.7115037441253662,0.5268587470054626,0.545350193977356,0.6196455955505371,0.7113439440727234,51,51,,,,
62209.4296875,0.5274233818054199,0.5455218553543091,0.6198791265487671,0.7125359177589417,0.52647864818573,0.5455796718597412,0.620879054069519,0.7095891833305359,52,52,,,,
58800.09765625,0.5238720178604126,0.5435919761657715,0.615626335144043,0.7082695364952087,0.5229335427284241,0.5436156988143921,0.6164292693138123,0.7054603695869446,53,53,,,,
59798.58984375,0.5286603569984436,0.5468845367431641,0.6240411996841431,0.7119510173797607,0.5267441272735596,0.5464481711387634,0.6240028142929077,0.7077828049659729,54,54,,,,
59693.75,0.5282858610153198,0.5465189814567566,0.6229624152183533,0.7119854092597961,0.5218404531478882,0.54197096824646,0.6111128330230713,0.7072667479515076,55,55,,,,
60281.3203125,0.5253525376319885,0.543749988079071,0.6149230003356934,0.7120026350021362,0.529559850692749,0.5482427477836609,0.6284284591674805,0.7103633284568787,56,56,,,,
57288.4453125,0.5296428203582764,0.5476868152618408,0.6262602806091309,0.7123294472694397,0.5263665318489075,0.5452303290367126,0.6196295022964478,0.7103117108345032,57,57,,,,
58343.79296875,0.526665449142456,0.5454314947128296,0.6202261447906494,0.7106607556343079,0.5268508195877075,0.5454461574554443,0.6200245022773743,0.7110342979431152,58,58,,,,
56663.7734375,0.5297626852989197,0.5479052066802979,0.6270056366920471,0.7120198011398315,0.5249987244606018,0.54487544298172,0.6194764375686646,0.7075247764587402,59,59,,,,
55394.22265625,0.5290802717208862,0.5472703576087952,0.6251575946807861,0.7119854092597961,0.523645281791687,0.5440285801887512,0.6174006462097168,0.7062345147132874,60,60,,,,
55739.9921875,0.5324810743331909,0.5498460531234741,0.6320550441741943,0.7138949632644653,0.5266170501708984,0.5456410646438599,0.6209918856620789,0.7097955942153931,61,61,,,,
54133.890625,0.529173731803894,0.5477914214134216,0.6271141767501831,0.7107123732566833,0.532407283782959,0.5509451627731323,0.6364051103591919,0.7104149460792542,62,62,,,,
52658.03515625,0.5284819602966309,0.5473515391349792,0.6260344982147217,0.710075855255127,0.5311439037322998,0.5497898459434509,0.63303142786026,0.7102600932121277,63,63,,,,
53034.63671875,0.5301622152328491,0.548149824142456,0.6275877952575684,0.7124155163764954,0.5311266779899597,0.5498815178871155,0.6334103345870972,0.7099504470825195,64,64,,,,
51825.1015625,0.5295141339302063,0.5478272438049316,0.6269346475601196,0.7115553617477417,0.5273709893226624,0.5474774241447449,0.6274369359016418,0.7065441608428955,65,65,,,,
51773.015625,0.5330068469047546,0.5503275394439697,0.6334551572799683,0.7139465808868408,0.525679886341095,0.5448753237724304,0.6188758015632629,0.7094343304634094,66,66,,,,
53434.046875,0.5274572968482971,0.5460994839668274,0.6220955848693848,0.7109016180038452,0.5322691202163696,0.5502904057502747,0.6339342594146729,0.7119116187095642,67,67,,,,
51540.73046875,0.5310381054878235,0.5483463406562805,0.6275151968002319,0.7142906188964844,0.5272392630577087,0.5468668937683105,0.6251838207244873,0.7079376578330994,68,68,,,,
48377.87890625,0.5309330224990845,0.5487580299377441,0.6292486786842346,0.712776780128479,0.5290196537971497,0.5476052165031433,0.626433253288269,0.7107245922088623,69,69,,,,
49882.63671875,0.5310269594192505,0.5488821864128113,0.6296495795249939,0.712673544883728,0.5295522212982178,0.5480407476425171,0.6276423931121826,0.7109310626983643,70,70,,,,
47998.55078125,0.5339118242263794,0.5508166551589966,0.6345049142837524,0.7150303721427917,0.5295311212539673,0.5484288930892944,0.6291861534118652,0.7097440361976624,71,71,,,,
48713.75390625,0.5316702127456665,0.5496466159820557,0.6320575475692749,0.7122262716293335,0.5360204577445984,0.5532450079917908,0.6420478820800781,0.7137179970741272,72,72,,,,
49406.43359375,0.5285018086433411,0.5472939014434814,0.6257908940315247,0.7102994918823242,0.5315756797790527,0.5494875907897949,0.6314190626144409,0.7123245000839233,73,73,,,,
45798.19140625,0.533811092376709,0.5507386326789856,0.634293794631958,0.7149787545204163,0.5295512676239014,0.5471511483192444,0.6241477727890015,0.7135631442070007,74,74,,,,
46588.921875,0.5303805470466614,0.5479848384857178,0.6267261505126953,0.7135164737701416,0.5362879037857056,0.5537562966346741,0.6438455581665039,0.7129954695701599,75,75,,,,
49367.0390625,0.5342364311218262,0.5512070655822754,0.6357452869415283,0.7147895097732544,0.5315383672714233,0.5487340092658997,0.6284645795822144,0.7144405245780945,76,76,,,,
44509.25390625,0.5337682962417603,0.551110565662384,0.6358307003974915,0.713774561882019,0.5346618294715881,0.5523430705070496,0.6397826671600342,0.7125825881958008,77,77,,,,
48166.625,0.5285520553588867,0.5476484894752502,0.6271312236785889,0.7094049453735352,0.5365155339241028,0.553321123123169,0.6418463587760925,0.7148534059524536,78,78,,,,
48805.890625,0.5302366614341736,0.5488265752792358,0.6301863193511963,0.7106435894966125,0.530722975730896,0.5498025417327881,0.6334788203239441,0.7090730667114258,79,79,,,,
42217.8125,0.5346417427062988,0.5515686273574829,0.6367889642715454,0.71485835313797,0.5308374166488647,0.5481237173080444,0.6267354488372803,0.7142857313156128,80,80,,,,
44416.09765625,0.5317431092262268,0.5492690205574036,0.6304855942726135,0.7135336995124817,0.5317454934120178,0.5491213202476501,0.6297987699508667,0.7138728499412537,81,81,,,,
45026.38671875,0.5321555733680725,0.5494381189346313,0.6307514905929565,0.7141873836517334,0.5301046967506409,0.5483366250991821,0.6282832622528076,0.711601972579956,82,82,,,,
46049.5546875,0.5320451855659485,0.5493394136428833,0.6304676532745361,0.7141702175140381,0.5308658480644226,0.548480212688446,0.6281180381774902,0.7133051156997681,83,83,,,,
