train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
1.1625055074691772,0.3919260501861572,0.48792698979377747,0.4691340923309326,0.4793904423713684,0.3621712327003479,0.48501288890838623,0.4627305865287781,0.4238075613975525,0,0,,,,
1.0389584302902222,0.417153537273407,0.4958614110946655,0.48945945501327515,0.5213900804519653,0.3785116672515869,0.4922622740268707,0.48053622245788574,0.4467272460460663,1,1,,,,
0.915546715259552,0.43942609429359436,0.49883487820625305,0.4971127510070801,0.5677754878997803,0.391627699136734,0.4953518509864807,0.4882020950317383,0.4684080183506012,2,2,,,,
0.8118706941604614,0.4609523415565491,0.5056360960006714,0.5134333372116089,0.6071362495422363,0.41362032294273376,0.5052351951599121,0.5133487582206726,0.4992772936820984,3,3,,,,
0.7304320931434631,0.4800644814968109,0.511546790599823,0.5260413885116577,0.6443783640861511,0.42172691226005554,0.5069031715393066,0.5176010131835938,0.5134214162826538,4,4,,,,
0.6583067774772644,0.495871901512146,0.5158835053443909,0.5332189798355103,0.679613471031189,0.4370729327201843,0.511288583278656,0.5286450386047363,0.538922131061554,5,5,,,,
0.6058957576751709,0.5108349919319153,0.5223181843757629,0.5433349609375,0.7084556818008423,0.4507622718811035,0.5125135183334351,0.5312851667404175,0.5670039057731628,6,6,,,,
0.5858572721481323,0.5208511352539062,0.526273250579834,0.5469855666160583,0.7323917746543884,0.45153629779815674,0.5112137198448181,0.527915358543396,0.5712368488311768,7,7,,,,
0.5145869255065918,0.5298765897750854,0.5307440757751465,0.5502090454101562,0.7542464137077332,0.4746086895465851,0.5257598161697388,0.563478946685791,0.596531093120575,8,8,,,,
0.474261075258255,0.5453050136566162,0.5421064496040344,0.5629501342773438,0.7761382460594177,0.4789719879627228,0.5251765251159668,0.5612378120422363,0.6078876852989197,9,9,,,,
0.44945478439331055,0.557205080986023,0.5519946813583374,0.5721169710159302,0.7921947836875916,0.48513585329055786,0.5236620306968689,0.5560193061828613,0.6263679265975952,10,10,,,,
0.42068085074424744,0.5524423718452454,0.5482674837112427,0.5612730383872986,0.8008920550346375,0.507539689540863,0.5384032130241394,0.589605987071991,0.6488746404647827,11,11,,,,
0.39922839403152466,0.565887451171875,0.5616286993026733,0.5723406076431274,0.8153131604194641,0.5049461722373962,0.5326486825942993,0.5744269490242004,0.6562048196792603,12,12,,,,
0.3835586905479431,0.5654366612434387,0.5641857981681824,0.5668160319328308,0.8266121745109558,0.5143784284591675,0.5368115305900574,0.5819594264030457,0.6710716485977173,13,13,,,,
0.36332327127456665,0.5734444260597229,0.5748884081840515,0.5721162557601929,0.8363129496574402,0.5297748446464539,0.5445322394371033,0.5953691005706787,0.6934751272201538,14,14,,,,
0.3446243405342102,0.5784960389137268,0.5842693448066711,0.5740752220153809,0.845084547996521,0.5346525311470032,0.5490411520004272,0.605803370475769,0.6945075392723083,15,15,,,,
0.3383468687534332,0.5756558179855347,0.5847405195236206,0.5695921182632446,0.8487269878387451,0.5409442782402039,0.5510894060134888,0.6068379282951355,0.7073095440864563,16,16,,,,
0.3273458480834961,0.5783716440200806,0.5920456051826477,0.5703284740447998,0.854265034198761,0.5532640218734741,0.5587446093559265,0.6197705864906311,0.7215569019317627,17,17,,,,
0.31208404898643494,0.5757142901420593,0.595647394657135,0.5660032629966736,0.8592454791069031,0.5457893013954163,0.5507903695106506,0.6002181768417358,0.7247573733329773,18,18,,,,
