train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
434.8497619628906,0.39272382855415344,0.44844865798950195,0.44751495122909546,0.3928000032901764,0.39990168809890747,0.45348358154296875,0.45255041122436523,0.4000000059604645,0,0,,,,
413.5319519042969,0.4111514389514923,0.4638534188270569,0.4623153805732727,0.4115999937057495,0.4149080812931061,0.46091485023498535,0.4585033655166626,0.41600000858306885,1,1,,,,
348.86370849609375,0.4297279715538025,0.46816200017929077,0.46477949619293213,0.4336000084877014,0.4168230891227722,0.46052199602127075,0.4576728343963623,0.41839998960494995,2,2,,,,
346.0397644042969,0.4397309422492981,0.47436556220054626,0.47129136323928833,0.44519999623298645,0.43672695755958557,0.46756303310394287,0.4636155664920807,0.4431999921798706,3,3,,,,
345.5898132324219,0.4425487518310547,0.46803224086761475,0.46343928575515747,0.4535999894142151,0.4481726884841919,0.47096920013427734,0.46690699458122253,0.46000000834465027,4,4,,,,
305.03448486328125,0.4484682083129883,0.4699999690055847,0.4655195474624634,0.462799996137619,0.44379937648773193,0.4631597399711609,0.4578617811203003,0.459199994802475,5,5,,,,
280.3207092285156,0.4694059491157532,0.48582354187965393,0.4836825728416443,0.4880000054836273,0.45716410875320435,0.4771415591239929,0.4738706946372986,0.47119998931884766,6,6,,,,
281.7755126953125,0.4732227921485901,0.4892432689666748,0.4876198172569275,0.492000013589859,0.46761780977249146,0.4804556369781494,0.4776923954486847,0.4896000027656555,7,7,,,,
256.16937255859375,0.4828028976917267,0.4946357309818268,0.49385061860084534,0.5063999891281128,0.44542181491851807,0.4583556056022644,0.4525284171104431,0.46959999203681946,8,8,,,,
251.2514190673828,0.4772702157497406,0.48675912618637085,0.48491960763931274,0.5055999755859375,0.47347575426101685,0.4816233813762665,0.4792729616165161,0.5031999945640564,9,9,,,,
235.54107666015625,0.48234525322914124,0.4916107952594757,0.4904453158378601,0.5103999972343445,0.48447534441947937,0.49252820014953613,0.491559773683548,0.5127999782562256,10,10,,,,
244.353271484375,0.5061355829238892,0.5122136473655701,0.5137877464294434,0.5371999740600586,0.4985496401786804,0.5085750818252563,0.5097600221633911,0.5216000080108643,11,11,,,,
