train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
1.0343703031539917,0.3941129744052887,0.4669497609138489,0.4171610474586487,0.522913932800293,0.4434856176376343,0.48186856508255005,0.4596107006072998,0.6228577494621277,0,0,,,,
0.9831053614616394,0.40720540285110474,0.47130709886550903,0.4293277859687805,0.547481894493103,0.4568551182746887,0.48772987723350525,0.4737744927406311,0.6466033458709717,1,1,,,,
0.905626654624939,0.4219684898853302,0.4767491817474365,0.44414520263671875,0.5743913650512695,0.46352633833885193,0.49068281054496765,0.48056185245513916,0.658682644367218,2,2,,,,
0.8492351770401001,0.43783849477767944,0.4840581715106964,0.46272754669189453,0.5998141765594482,0.475924015045166,0.500809371471405,0.5016979575157166,0.6648771166801453,3,3,,,,
0.7791767120361328,0.45056992769241333,0.48765912652015686,0.47238868474960327,0.6273183226585388,0.48342764377593994,0.5049582123756409,0.510194718837738,0.6756142973899841,4,4,,,,
0.7616018652915955,0.46035170555114746,0.49127840995788574,0.4811667799949646,0.6466456055641174,0.4975461959838867,0.5145915150642395,0.529464840888977,0.6894487142562866,5,5,,,,
0.7097795605659485,0.4747820496559143,0.4978940486907959,0.4956800639629364,0.6719568967819214,0.488508015871048,0.5070676207542419,0.5141794681549072,0.6856287717819214,6,6,,,,
0.6486914753913879,0.48763784766197205,0.5043430328369141,0.5084651708602905,0.6936628818511963,0.5094467401504517,0.5222118496894836,0.5437498092651367,0.7031798362731934,7,7,,,,
0.610750138759613,0.49307239055633545,0.5053877234458923,0.5099068880081177,0.7107600569725037,0.5104635953903198,0.5216833353042603,0.5417767763137817,0.7091678977012634,8,8,,,,
0.5789121985435486,0.502030611038208,0.5095926523208618,0.5164569616317749,0.7303475141525269,0.5269352793693542,0.5336513519287109,0.5636264085769653,0.7232087254524231,9,9,,,,
0.555298924446106,0.5165112018585205,0.5199152231216431,0.5326604843139648,0.7465155124664307,0.5211032629013062,0.5280463695526123,0.5519468188285828,0.7243444323539734,10,10,,,,
0.5216929316520691,0.5282244086265564,0.5282401442527771,0.5436288118362427,0.7626091837882996,0.5311877131462097,0.5346401929855347,0.5620144009590149,0.7371463775634766,11,11,,,,
0.5064431428909302,0.5249118208885193,0.5246484875679016,0.536132276058197,0.769076406955719,0.5299922823905945,0.5340942144393921,0.5616798400878906,0.7343588471412659,12,12,,,,
0.480985164642334,0.5356180667877197,0.5332911610603333,0.5459778308868408,0.7826426029205322,0.5454747080802917,0.546006977558136,0.5822577476501465,0.7454057335853577,13,13,,,,
0.4667133688926697,0.5450711846351624,0.5415129661560059,0.5546192526817322,0.7932726144790649,0.5450344085693359,0.54648357629776,0.5849849581718445,0.7407598495483398,14,14,,,,
0.4572176933288574,0.548049807548523,0.5444427132606506,0.5555508136749268,0.8007433414459229,0.548719584941864,0.5485557317733765,0.5867027640342712,0.7474705576896667,15,15,,,,
0.44032859802246094,0.5546480417251587,0.5508688688278198,0.5611263513565063,0.8080282211303711,0.5601757764816284,0.5570474863052368,0.5995999574661255,0.7580012679100037,16,16,,,,
0.4283410608768463,0.5575127601623535,0.5544546246528625,0.5618492364883423,0.8151273131370544,0.5634241700172424,0.5595864057540894,0.6037503480911255,0.7602725625038147,17,17,,,,
0.4115850329399109,0.5606720447540283,0.5588517189025879,0.5628247857093811,0.8224121928215027,0.5667201280593872,0.5613071918487549,0.6022859215736389,0.7693578600883484,18,18,,,,
0.39866572618484497,0.5726350545883179,0.5711139440536499,0.5743194222450256,0.8291395902633667,0.5691378712654114,0.5634648203849792,0.6069809794425964,0.7689448595046997,19,19,,,,
0.3915351629257202,0.5675736665725708,0.5685327053070068,0.5666738748550415,0.8332280516624451,0.575804591178894,0.5686874389648438,0.6145140528678894,0.7743134498596191,20,20,,,,
0.38225415349006653,0.5749070644378662,0.5777139067649841,0.5724925994873047,0.8393607139587402,0.5778263211250305,0.5699037909507751,0.6127150654792786,0.7806112170219421,21,21,,,,
0.36701515316963196,0.5795130729675293,0.5847265124320984,0.5754152536392212,0.8445641994476318,0.5827027559280396,0.5737082958221436,0.6153700351715088,0.787528395652771,22,22,,,,
0.36634236574172974,0.5761913657188416,0.58208167552948,0.5717473030090332,0.8446385264396667,0.5923033356666565,0.5817980766296387,0.6317892074584961,0.7882511019706726,23,23,,,,
0.3553716838359833,0.5847260355949402,0.5946056842803955,0.5779604315757751,0.8517376184463501,0.5777843594551086,0.5695840120315552,0.6080464124679565,0.7861862778663635,24,24,,,,
0.3505885899066925,0.5784715414047241,0.5898962616920471,0.5712807774543762,0.8519977927207947,0.6053732633590698,0.5925259590148926,0.6440348029136658,0.7998141646385193,25,25,,,,
0.33870646357536316,0.5869705677032471,0.6025146245956421,0.5777392983436584,0.8576844334602356,0.5962942838668823,0.5849891304969788,0.6305612921714783,0.7970266342163086,26,26,,,,
0.33359232544898987,0.5845606923103333,0.6024373769760132,0.5746954083442688,0.8591340184211731,0.5937146544456482,0.5828742384910583,0.6250405311584473,0.7981622815132141,27,27,,,,
0.327394962310791,0.5942613482475281,0.6148508191108704,0.582822859287262,0.8630366325378418,0.5823088884353638,0.573390007019043,0.6066264510154724,0.7975428700447083,28,28,,,,
0.32216688990592957,0.5898794531822205,0.6119791865348816,0.5783272981643677,0.8632224202156067,0.6019309759140015,0.5899767279624939,0.6321495175361633,0.8056989312171936,29,29,,,,
0.31914985179901123,0.5933471918106079,0.620457112789154,0.5801389813423157,0.8669763803482056,0.5994865894317627,0.5878552794456482,0.6298155188560486,0.8037373423576355,30,30,,,,
0.31208598613739014,0.6036413908004761,0.6402425765991211,0.5871194005012512,0.8735922574996948,0.6029672622680664,0.5909312963485718,0.6325510740280151,0.8071443438529968,31,31,,,,
0.3119159936904907,0.5930612683296204,0.623846709728241,0.5790196061134338,0.8689463138580322,0.6103377938270569,0.5979184508323669,0.6363663077354431,0.8161263465881348,32,32,,,,
0.3051682114601135,0.5910435318946838,0.6278921961784363,0.5760502219200134,0.8715851902961731,0.6085317134857178,0.5965309739112854,0.6331976056098938,0.8163328766822815,33,33,,,,
0.3002699017524719,0.5962857604026794,0.636084258556366,0.5800594687461853,0.8737037777900696,0.624605119228363,0.6107332706451416,0.6512094736099243,0.8250051736831665,34,34,,,,
0.29585593938827515,0.5987052321434021,0.6424363851547241,0.5814626812934875,0.8756736516952515,0.6223602890968323,0.609346866607666,0.6461573839187622,0.826244056224823,35,35,,,,
0.2919563949108124,0.6020275354385376,0.6473725438117981,0.5840388536453247,0.8768258690834045,0.6029492616653442,0.5917917490005493,0.6259365081787109,0.8143712282180786,36,36,,,,
0.2947526276111603,0.5940908193588257,0.639522910118103,0.5772660970687866,0.8755993247032166,0.6217085123062134,0.6090218424797058,0.6444524526596069,0.8268635272979736,37,37,,,,
0.2847755551338196,0.6006439924240112,0.6514081954956055,0.5820105075836182,0.8784984350204468,0.6231474876403809,0.60975581407547,0.6482148170471191,0.8255213499069214,38,38,,,,
0.2855832576751709,0.601051926612854,0.6574873328208923,0.5815705060958862,0.8803567886352539,0.6313104033470154,0.6176604628562927,0.6550382375717163,0.8318191170692444,39,39,,,,
0.27738815546035767,0.6072344183921814,0.6656129360198975,0.5864537358283997,0.8819178342819214,0.6262056231498718,0.6144124865531921,0.6451749801635742,0.8332645297050476,40,40,,,,
0.2752063572406769,0.6055630445480347,0.670673131942749,0.5842143893241882,0.8834788799285889,0.6398107409477234,0.62675541639328,0.6602683067321777,0.8396654725074768,41,41,,,,
0.2762604057788849,0.607184648513794,0.6717242002487183,0.5856124758720398,0.8835904002189636,0.6381618976593018,0.6269220113754272,0.6544439196586609,0.8424530029296875,42,42,,,,
0.2701355516910553,0.6053298115730286,0.6744489669799805,0.5835700631141663,0.8844452500343323,0.6330238580703735,0.6203039288520813,0.6535473465919495,0.8357422947883606,43,43,,,,
0.27025923132896423,0.6039338111877441,0.675042450428009,0.5822323560714722,0.8847054243087769,0.6417217254638672,0.6290327906608582,0.661017894744873,0.8417303562164307,44,44,,,,
