train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.6501781940460205,0.4525648355484009,0.47154751420021057,0.44928961992263794,0.6950380802154541,0.45267966389656067,0.4938563108444214,0.4858222007751465,0.6147016286849976,0,0,,,,
0.5213055610656738,0.4870302975177765,0.49065256118774414,0.48742324113845825,0.7637242078781128,0.48196840286254883,0.5089004039764404,0.5193405747413635,0.6575469970703125,1,1,,,,
0.4303344786167145,0.5106368064880371,0.5109865665435791,0.5104144811630249,0.8136405944824219,0.5098185539245605,0.5238516926765442,0.5479453206062317,0.6982242465019226,2,2,,,,
0.379518061876297,0.5209103226661682,0.526800274848938,0.5194905400276184,0.8377253413200378,0.524429440498352,0.5310956835746765,0.5581057071685791,0.7243444323539734,3,3,,,,
0.33641350269317627,0.5422523617744446,0.5644228458404541,0.5367153882980347,0.8583534955978394,0.5550797581672668,0.5527896881103516,0.591633677482605,0.7562461495399475,4,4,,,,
0.30796709656715393,0.5512319803237915,0.6004514098167419,0.5427147150039673,0.8729975819587708,0.5716086030006409,0.5650912523269653,0.6073019504547119,0.7739004492759705,5,5,,,,
0.2904582619667053,0.5515965223312378,0.6141552925109863,0.542720377445221,0.877234697341919,0.590415358543396,0.5801475644111633,0.6269111037254333,0.789799690246582,6,6,,,,
0.2729942500591278,0.5581530928611755,0.6485586166381836,0.5469254851341248,0.8836647272109985,0.6040092706680298,0.5919039845466614,0.6329526901245117,0.8085896968841553,7,7,,,,
0.2622361183166504,0.5569376945495605,0.658649206161499,0.5459775924682617,0.8854116201400757,0.6041288375854492,0.5924292802810669,0.6297033429145813,0.8123064041137695,8,8,,,,
0.2533353865146637,0.5596274733543396,0.6881420612335205,0.5475574135780334,0.8890169262886047,0.6315513849258423,0.6191611886024475,0.6513783931732178,0.8355358242988586,9,9,,,,
0.24073761701583862,0.5635946989059448,0.728150486946106,0.5499000549316406,0.8926593661308289,0.6302034854888916,0.6192201375961304,0.646611750125885,0.8380136489868164,10,10,,,,
0.23562103509902954,0.5703585743904114,0.7488034963607788,0.5541457533836365,0.894406259059906,0.6361130475997925,0.6251362562179565,0.6519848704338074,0.8417303562164307,11,11,,,,
0.23233002424240112,0.5635309815406799,0.7587947249412537,0.5497127771377563,0.8947035670280457,0.6612758636474609,0.6512352228164673,0.6741201281547546,0.8570101261138916,12,12,,,,
0.22615191340446472,0.5671476721763611,0.773459255695343,0.5519295334815979,0.895744264125824,0.6578921675682068,0.6516875624656677,0.665069043636322,0.8599008917808533,13,13,,,,
0.2215198129415512,0.5787942409515381,0.8017631769180298,0.5591802000999451,0.8980858325958252,0.6667858362197876,0.6631401777267456,0.6707187294960022,0.8663018941879272,14,14,,,,
0.2180366963148117,0.5766840577125549,0.7956337928771973,0.557870090007782,0.8976026773452759,0.6757570505142212,0.6746939420700073,0.6768414974212646,0.8720834255218506,15,15,,,,
0.21241611242294312,0.5795340538024902,0.8142250776290894,0.5595559477806091,0.898754894733429,0.6853152513504028,0.6892728209495544,0.6816074848175049,0.8791038393974304,16,16,,,,
0.20830069482326508,0.5861314535140991,0.8203756809234619,0.563766598701477,0.8996468782424927,0.6967427730560303,0.7010332942008972,0.692724347114563,0.8835432529449463,17,17,,,,
0.20619341731071472,0.5863825082778931,0.8286260962486267,0.5638478398323059,0.9000557661056519,0.7038320899009705,0.7157004475593567,0.693741500377655,0.8897377848625183,18,18,,,,
