train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
122442.578125,0.36469942331314087,0.4766536355018616,0.42424553632736206,0.4710557460784912,0.36564552783966064,0.4779185354709625,0.4283307194709778,0.47109827399253845,0,0,,,,
116736.734375,0.3697860836982727,0.47779059410095215,0.4279247522354126,0.4805174767971039,0.3691859841346741,0.4778869152069092,0.42820924520492554,0.4790462553501129,1,1,,,,
147702.171875,0.39917296171188354,0.47578951716423035,0.42434370517730713,0.5568132996559143,0.3969663381576538,0.47410696744918823,0.4190588891506195,0.5552229285240173,2,2,,,,
144296.375,0.4082726240158081,0.4787374436855316,0.4345136880874634,0.5737411379814148,0.4067615568637848,0.4786090850830078,0.43383505940437317,0.5700350999832153,3,3,,,,
136744.53125,0.410264253616333,0.47982025146484375,0.4379563331604004,0.5763044357299805,0.4104993939399719,0.4790848195552826,0.43592149019241333,0.5789636373519897,4,4,,,,
129238.1328125,0.4198845326900482,0.4840516746044159,0.45161616802215576,0.5912883281707764,0.4208546280860901,0.4840274155139923,0.4517030119895935,0.5940854549407959,5,5,,,,
126208.765625,0.4252709746360779,0.4854964017868042,0.4565674066543579,0.6022295355796814,0.42419707775115967,0.48630350828170776,0.4586336016654968,0.5970788598060608,6,6,,,,
123006.921875,0.43010765314102173,0.4878288507461548,0.46380746364593506,0.6091967821121216,0.4332849383354187,0.4895135164260864,0.46893033385276794,0.6133877038955688,7,7,,,,
117352.2890625,0.4370456039905548,0.4910989999771118,0.4738253951072693,0.6193810105323792,0.43106165528297424,0.48549702763557434,0.4576435089111328,0.6187551617622375,8,8,,,,
113282.8046875,0.4409761428833008,0.49269071221351624,0.47868508100509644,0.6259009838104248,0.4441760182380676,0.49335426092147827,0.4808359444141388,0.6331543922424316,9,9,,,,
112603.7109375,0.4484233558177948,0.4957039952278137,0.4876853823661804,0.6383044719696045,0.44667038321495056,0.4950844645500183,0.4858373999595642,0.6351672410964966,10,10,,,,
