train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.7012774348258972,0.4336271584033966,0.5052457451820374,0.5132989883422852,0.5419067144393921,0.40423160791397095,0.4934181869029999,0.4832150340080261,0.496799498796463,0,0,,,,
0.672020673751831,0.4622010290622711,0.5114357471466064,0.5278311967849731,0.5968407392501831,0.4258611798286438,0.49871718883514404,0.496757447719574,0.5355151891708374,1,1,,,,
0.6360676884651184,0.49369654059410095,0.5212593078613281,0.5476251840591431,0.6561233997344971,0.4466831088066101,0.5056778788566589,0.514075756072998,0.5707206130027771,2,2,,,,
0.6142449378967285,0.5156126022338867,0.5283291339874268,0.5570173859596252,0.7024344801902771,0.46781349182128906,0.5090466141700745,0.5212981700897217,0.6164567470550537,3,3,,,,
0.5852401256561279,0.531909167766571,0.534453272819519,0.560488760471344,0.7421668767929077,0.48771607875823975,0.5186560153961182,0.5423479080200195,0.6458806395530701,4,4,,,,
0.5600824356079102,0.5403447151184082,0.5378287434577942,0.5560058951377869,0.7751347422599792,0.5014661550521851,0.5192922949790955,0.5398101806640625,0.6859384775161743,5,5,,,,
0.5388975739479065,0.5505459308624268,0.546583890914917,0.5590099692344666,0.8002973198890686,0.5024595856666565,0.5161693692207336,0.5315616130828857,0.7012182474136353,6,6,,,,
0.5161106586456299,0.5656580924987793,0.5638719201087952,0.5677198171615601,0.8250511288642883,0.5250069499015808,0.5298923254013062,0.5537716150283813,0.7327070236206055,7,7,,,,
0.49870723485946655,0.5638259649276733,0.5684345364570618,0.560366690158844,0.8394350409507751,0.5321487784385681,0.5330215096473694,0.554765522480011,0.7520132064819336,8,8,,,,
0.48272109031677246,0.5738492012023926,0.59046870470047,0.5651817917823792,0.856197714805603,0.5371166467666626,0.5353520512580872,0.5533629059791565,0.7699772715568542,9,9,,,,
0.46812400221824646,0.5668481588363647,0.5914246439933777,0.557186484336853,0.8615127205848694,0.5460690259933472,0.5423929691314697,0.5593689680099487,0.7850505709648132,10,10,,,,
0.4530406594276428,0.5673354864120483,0.6112020015716553,0.5554014444351196,0.8718082308769226,0.5481105446815491,0.5449616312980652,0.5536103844642639,0.8054924607276917,11,11,,,,
0.43737292289733887,0.5670972466468811,0.6277402639389038,0.5541856288909912,0.8775691986083984,0.5488662123680115,0.5467744469642639,0.5516818165779114,0.8137518167495728,12,12,,,,
0.4259023368358612,0.5628551840782166,0.6405279636383057,0.5504630208015442,0.881509006023407,0.5630025863647461,0.5635362267494202,0.5624899864196777,0.8300639986991882,13,13,,,,
0.4145394265651703,0.5567367076873779,0.6603091955184937,0.5458270311355591,0.8856717944145203,0.5492510795593262,0.5523501634597778,0.5469319820404053,0.832335352897644,14,14,,,,
0.40371620655059814,0.553144633769989,0.6738195419311523,0.5433721542358398,0.8876417279243469,0.564903974533081,0.5748576521873474,0.5589809417724609,0.8472021222114563,15,15,,,,
0.3926711678504944,0.5488662719726562,0.6809535026550293,0.5406295657157898,0.8885709047317505,0.5549023747444153,0.5665929913520813,0.5491222143173218,0.8479248285293579,16,16,,,,
0.3827192783355713,0.5405638217926025,0.7073438167572021,0.5356498956680298,0.890800952911377,0.5645545125007629,0.589241623878479,0.5551998615264893,0.8609333038330078,17,17,,,,
0.37382006645202637,0.5342316031455994,0.7146095037460327,0.5320006608963013,0.8911726474761963,0.5640129446983337,0.5964226126670837,0.5537624359130859,0.8656824231147766,18,18,,,,
0.36545851826667786,0.529316246509552,0.7254592180252075,0.5292834043502808,0.8916186690330505,0.5587852001190186,0.5956364870071411,0.5491163730621338,0.8676440119743347,19,19,,,,
0.355918824672699,0.5284894704818726,0.7518895864486694,0.528977632522583,0.8926593661308289,0.5398409962654114,0.575109601020813,0.5345181226730347,0.8665083646774292,20,20,,,,
0.34768036007881165,0.525272011756897,0.7585077285766602,0.5272387266159058,0.8927336931228638,0.5526393055915833,0.6121261715888977,0.5435504913330078,0.8760066032409668,21,21,,,,
0.3400569260120392,0.5239907503128052,0.7784404754638672,0.5266407132148743,0.8932540416717529,0.5524476766586304,0.6237335205078125,0.5432378649711609,0.8791038393974304,22,22,,,,
0.3336661756038666,0.5158489346504211,0.7854636907577515,0.5222979784011841,0.8929195404052734,0.5484898090362549,0.6212836503982544,0.5404797792434692,0.8793103694915771,23,23,,,,
0.32651427388191223,0.51484215259552,0.8243560791015625,0.5219318270683289,0.8935885429382324,0.5429794788360596,0.6361308693885803,0.5368198752403259,0.8830270767211914,24,24,,,,
0.32116907835006714,0.5111896991729736,0.8290598392486572,0.5200259685516357,0.8933655619621277,0.5414841771125793,0.6382550597190857,0.5358781218528748,0.8835432529449463,25,25,,,,
,,,,,,,,,26,26,0.5683579444885254,0.5739399194717407,0.5638598203659058,0.919883668422699
