train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
363.3001403808594,0.4137256443500519,0.5479999780654907,0.53536456823349,0.421999990940094,0.4026758670806885,0.5508641004562378,0.5340070724487305,0.41519999504089355,0,0,,,,
348.746337890625,0.4342005252838135,0.5685338377952576,0.5525012612342834,0.4408000111579895,0.41790568828582764,0.5503109693527222,0.5370684862136841,0.42640000581741333,1,1,,,,
315.4241027832031,0.4398200213909149,0.5673972368240356,0.553394615650177,0.44519999623298645,0.4453844428062439,0.5737995505332947,0.5579699277877808,0.451200008392334,2,2,,,,
289.9039001464844,0.45466530323028564,0.5549044609069824,0.5489327311515808,0.4564000070095062,0.4551188349723816,0.566325306892395,0.5561286211013794,0.45840001106262207,3,3,,,,
275.7621765136719,0.4773377478122711,0.5615983605384827,0.5591534972190857,0.47760000824928284,0.48194611072540283,0.5676075220108032,0.5640825629234314,0.48240000009536743,4,4,,,,
245.66229248046875,0.49679967761039734,0.5714823007583618,0.5715774893760681,0.4968000054359436,0.48824942111968994,0.5772049427032471,0.5727073550224304,0.4887999892234802,5,5,,,,
235.04507446289062,0.5042393803596497,0.5711206793785095,0.5731508731842041,0.5044000148773193,0.5125001668930054,0.5739840269088745,0.5767590403556824,0.5127999782562256,6,6,,,,
231.86167907714844,0.5093798637390137,0.5642683506011963,0.568543553352356,0.5103999972343445,0.529988169670105,0.5909371376037598,0.5949490070343018,0.5303999781608582,7,7,,,,
213.14669799804688,0.5258594751358032,0.5708445310592651,0.5777504444122314,0.5284000039100647,0.5225451588630676,0.5717779397964478,0.5772189497947693,0.5239999890327454,8,8,,,,
198.53855895996094,0.5420218706130981,0.5803810954093933,0.589667558670044,0.5460000038146973,0.5345453023910522,0.5788399577140808,0.586013674736023,0.5368000268936157,9,9,,,,
188.76712036132812,0.5489822626113892,0.5820299386978149,0.5924956202507019,0.5544000267982483,0.5422662496566772,0.585081160068512,0.5932176113128662,0.5447999835014343,10,10,,,,
191.17747497558594,0.5371488928794861,0.5604638457298279,0.5692283511161804,0.5468000173568726,0.559271514415741,0.589644193649292,0.6008214950561523,0.5648000240325928,11,11,,,,
161.06761169433594,0.5769316554069519,0.5982442498207092,0.6126461029052734,0.5863999724388123,0.5906391739845276,0.6153937578201294,0.6308779120445251,0.597599983215332,12,12,,,,
175.62416076660156,0.5563527941703796,0.5726646184921265,0.5836272239685059,0.569599986076355,0.5665082931518555,0.5884457230567932,0.6006910800933838,0.5752000212669373,13,13,,,,
166.8468780517578,0.5748273730278015,0.5877249836921692,0.6009772419929504,0.5896000266075134,0.596828818321228,0.6072756052017212,0.6227028369903564,0.6111999750137329,14,14,,,,
162.3599853515625,0.5662155747413635,0.5752888917922974,0.586400032043457,0.5852000117301941,0.5785037279129028,0.5938445329666138,0.6073545217514038,0.590399980545044,15,15,,,,
169.46588134765625,0.5719565153121948,0.5835576057434082,0.5961315631866455,0.5879999995231628,0.5993845462799072,0.6088282465934753,0.6244137287139893,0.6144000291824341,16,16,,,,
163.3821563720703,0.5850053429603577,0.5918270349502563,0.6051251888275146,0.6047999858856201,0.6046258807182312,0.6114767789840698,0.627125084400177,0.6215999722480774,17,17,,,,
142.5540008544922,0.5944156646728516,0.5969712138175964,0.6096872091293335,0.6191999912261963,0.6026109457015991,0.6059311032295227,0.61979079246521,0.6240000128746033,18,18,,,,
148.3577423095703,0.5940358638763428,0.5978606343269348,0.6112631559371948,0.6168000102043152,0.6193002462387085,0.6244025230407715,0.6415930390357971,0.6367999911308289,19,19,,,,
143.6584930419922,0.5986505150794983,0.6017208099365234,0.6154137253761292,0.621999979019165,0.6254658699035645,0.629822850227356,0.6476162672042847,0.6431999802589417,20,20,,,,
139.11997985839844,0.6071905493736267,0.606562614440918,0.6182266473770142,0.6371999979019165,0.6222915649414062,0.6221325397491455,0.6362596154212952,0.6471999883651733,21,21,,,,
139.6671142578125,0.6042867302894592,0.603089451789856,0.6132203340530396,0.6371999979019165,0.62265944480896,0.6216815710067749,0.6347787380218506,0.6496000289916992,22,22,,,,
139.85215759277344,0.5938887596130371,0.5932013988494873,0.6025428771972656,0.6272000074386597,0.6136876344680786,0.6129640340805054,0.6249732971191406,0.6416000127792358,23,23,,,,
