train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
81.5593032836914,0.3134220242500305,0.43681320548057556,0.46406832337379456,0.3328000009059906,0.34868454933166504,0.4705418050289154,0.48269954323768616,0.36959999799728394,0,0,,,,
74.23418426513672,0.33441558480262756,0.4384978413581848,0.45578938722610474,0.3440000116825104,0.3409191370010376,0.4333455562591553,0.4545300006866455,0.35519999265670776,1,1,,,,
65.95944213867188,0.36038094758987427,0.45778149366378784,0.46579819917678833,0.365200012922287,0.3731599748134613,0.4609518349170685,0.4695460796356201,0.3808000087738037,2,2,,,,
60.2417106628418,0.36696571111679077,0.4470282793045044,0.4520818591117859,0.3684000074863434,0.3835495412349701,0.45438289642333984,0.45997536182403564,0.3864000141620636,3,3,,,,
53.28319549560547,0.40439990162849426,0.4731462597846985,0.4731653928756714,0.4043999910354614,0.3647018373012543,0.4202088713645935,0.4252074956893921,0.36559998989105225,4,4,,,,
48.390235900878906,0.40711042284965515,0.4545612335205078,0.45020824670791626,0.40959998965263367,0.39119958877563477,0.4396968185901642,0.4396247863769531,0.3912000060081482,5,5,,,,
46.64249801635742,0.40792354941368103,0.4516906142234802,0.4463120698928833,0.4115999937057495,0.4142877757549286,0.44616013765335083,0.44146865606307983,0.41760000586509705,6,6,,,,
43.33392333984375,0.4270938038825989,0.4546082317829132,0.44721633195877075,0.44040000438690186,0.4190421402454376,0.44072598218917847,0.4337044060230255,0.42879998683929443,7,7,,,,
38.52705764770508,0.4503474235534668,0.47117704153060913,0.46629226207733154,0.4691999852657318,0.4300045371055603,0.445332795381546,0.4385265111923218,0.446399986743927,8,8,,,,
35.16930389404297,0.46345651149749756,0.4732753038406372,0.46926772594451904,0.4984000027179718,0.4396139979362488,0.4492018222808838,0.44335001707077026,0.46480000019073486,9,9,,,,
36.17510223388672,0.45879435539245605,0.46783608198165894,0.4631872773170471,0.49639999866485596,0.45867830514907837,0.4617663323879242,0.4589807391166687,0.4991999864578247,10,10,,,,
35.28215026855469,0.43979939818382263,0.4420815110206604,0.4387180805206299,0.5063999891281128,0.45225703716278076,0.4530302882194519,0.45180806517601013,0.5063999891281128,11,11,,,,
34.351165771484375,0.4341825544834137,0.4343246817588806,0.4340456426143646,0.5152000188827515,0.47102001309394836,0.47077780961990356,0.4722291827201843,0.5407999753952026,12,12,,,,
33.85116195678711,0.45481500029563904,0.45387178659439087,0.45695412158966064,0.548799991607666,0.4539099931716919,0.4532702565193176,0.458453893661499,0.5392000079154968,13,13,,,,
31.917247772216797,0.46218958497047424,0.46232038736343384,0.46859103441238403,0.5752000212669373,0.45686668157577515,0.45861539244651794,0.4674776494503021,0.5623999834060669,14,14,,,,
32.09705352783203,0.4668053090572357,0.467759370803833,0.47358232736587524,0.58160001039505,0.4439762830734253,0.4438328444957733,0.45608314871788025,0.5527999997138977,15,15,,,,
32.62409210205078,0.4475022554397583,0.4468633532524109,0.45957329869270325,0.578000009059906,0.43694835901260376,0.43894079327583313,0.46031075716018677,0.5727999806404114,16,16,,,,
32.515445709228516,0.44863277673721313,0.44838064908981323,0.4612448215484619,0.5807999968528748,0.4431915581226349,0.4448370337486267,0.4608980417251587,0.5663999915122986,17,17,,,,
34.62004852294922,0.4491204619407654,0.44957560300827026,0.463518887758255,0.5863999724388123,0.4280506670475006,0.42720651626586914,0.45251336693763733,0.5655999779701233,18,18,,,,
32.50727462768555,0.4375,0.4364906847476959,0.4579976201057434,0.5896000266075134,0.456882506608963,0.4630316495895386,0.4746977686882019,0.58160001039505,19,19,,,,
30.74311637878418,0.45292219519615173,0.4590274393558502,0.475132554769516,0.61080002784729,0.4390571415424347,0.44170883297920227,0.4621100425720215,0.574400007724762,20,20,,,,
30.44351577758789,0.45847001671791077,0.4633074998855591,0.475552499294281,0.6039999723434448,0.4780413806438446,0.4933329224586487,0.495697557926178,0.6047999858856201,21,21,,,,
30.21340560913086,0.45947784185409546,0.46577298641204834,0.4779598116874695,0.6087999939918518,0.4437525272369385,0.4479811191558838,0.4663088321685791,0.5784000158309937,22,22,,,,
29.61836814880371,0.4568045735359192,0.46031802892684937,0.47278887033462524,0.5992000102996826,0.42640429735183716,0.4251004457473755,0.4513143301010132,0.5648000240325928,23,23,,,,
27.600162506103516,0.479708194732666,0.4884829521179199,0.4919920563697815,0.6144000291824341,0.4390571415424347,0.44170883297920227,0.4621100425720215,0.574400007724762,24,24,,,,
26.917428970336914,0.4712297320365906,0.4773842692375183,0.48406046628952026,0.6064000129699707,0.45557260513305664,0.4626714587211609,0.4753023386001587,0.5848000049591064,25,25,,,,
25.94822883605957,0.46225401759147644,0.4646678566932678,0.47363173961639404,0.5920000076293945,0.4738188683986664,0.48046132922172546,0.48548054695129395,0.5839999914169312,26,26,,,,
26.06792640686035,0.47655242681503296,0.47902417182922363,0.48302894830703735,0.5911999940872192,0.47364360094070435,0.479303777217865,0.4842771589756012,0.5807999968528748,27,27,,,,
25.834508895874023,0.47306880354881287,0.47435104846954346,0.4785938262939453,0.5835999846458435,0.466269850730896,0.4693763256072998,0.47587379813194275,0.569599986076355,28,28,,,,
24.19831657409668,0.48000791668891907,0.48126980662345886,0.48387181758880615,0.5839999914169312,0.4842251241207123,0.49191415309906006,0.49387380480766296,0.5896000266075134,29,29,,,,
24.17523765563965,0.4730823338031769,0.47315865755081177,0.47596046328544617,0.5716000199317932,0.4887431859970093,0.4909151792526245,0.4920442998409271,0.5712000131607056,30,30,,,,
23.787818908691406,0.4768415093421936,0.47719383239746094,0.479636549949646,0.5752000212669373,0.4886050820350647,0.49035540223121643,0.49144116044044495,0.5687999725341797,31,31,,,,
22.649742126464844,0.4849727749824524,0.48495233058929443,0.48562419414520264,0.5691999793052673,0.4819797873497009,0.48391228914260864,0.486049085855484,0.5672000050544739,32,32,,,,
22.706050872802734,0.4829631447792053,0.48294317722320557,0.4838426411151886,0.5691999793052673,0.4940906763076782,0.4946996569633484,0.4950239062309265,0.5631999969482422,33,33,,,,
21.119169235229492,0.5009323954582214,0.5009588003158569,0.500948429107666,0.5756000280380249,0.5081669092178345,0.5103968381881714,0.5094282627105713,0.58160001039505,34,34,,,,
20.984983444213867,0.48927128314971924,0.4892491102218628,0.4895435869693756,0.5691999793052673,0.49632352590560913,0.49667078256607056,0.496817409992218,0.5616000294685364,35,35,,,,
20.56147575378418,0.5039894580841064,0.5040280818939209,0.5041087865829468,0.5716000199317932,0.49529528617858887,0.495464026927948,0.49561408162117004,0.5583999752998352,36,36,,,,
20.86414337158203,0.49632352590560913,0.49662840366363525,0.49651026725769043,0.5616000294685364,0.4749571979045868,0.4748115837574005,0.47521600127220154,0.5368000268936157,37,37,,,,
20.137401580810547,0.5058703422546387,0.5060586929321289,0.5062900185585022,0.5691999793052673,0.5009744167327881,0.5009879469871521,0.5009960532188416,0.5544000267982483,38,38,,,,
20.379899978637695,0.49415016174316406,0.4944693148136139,0.494282603263855,0.5600000023841858,0.5021026134490967,0.5022618770599365,0.5022080540657043,0.5623999834060669,39,39,,,,
19.173381805419922,0.5126134157180786,0.5126954317092896,0.5131961107254028,0.5748000144958496,0.5361867547035217,0.5360428094863892,0.5363814830780029,0.5856000185012817,40,40,,,,
17.858795166015625,0.5278543829917908,0.5276355743408203,0.5284799337387085,0.5899999737739563,0.5146973133087158,0.5146524310112,0.5147900581359863,0.5663999915122986,41,41,,,,
17.863842010498047,0.5127881765365601,0.5127788186073303,0.5131527185440063,0.5771999955177307,0.5211168527603149,0.5210201144218445,0.5213841199874878,0.5703999996185303,42,42,,,,
18.980327606201172,0.4993025064468384,0.4997935891151428,0.4997836947441101,0.5612000226974487,0.5256475210189819,0.5257158875465393,0.5255914926528931,0.579200029373169,43,43,,,,
17.15155029296875,0.508195698261261,0.5081779360771179,0.5082976222038269,0.5763999819755554,0.5310583710670471,0.5311399698257446,0.5309893488883972,0.5839999914169312,44,44,,,,
16.208690643310547,0.5430147647857666,0.5431456565856934,0.542897641658783,0.6104000210762024,0.5305936932563782,0.530971348285675,0.5303949117660522,0.5863999724388123,45,45,,,,
16.324853897094727,0.5405304431915283,0.5406216979026794,0.5404468774795532,0.6079999804496765,0.5420610904693604,0.5424712896347046,0.5417894124984741,0.5960000157356262,46,46,,,,
15.450876235961914,0.554628849029541,0.5545169711112976,0.5547486543655396,0.618399977684021,0.5178411602973938,0.5184406638145447,0.5178056955337524,0.5784000158309937,47,47,,,,
15.399788856506348,0.5382884740829468,0.538946270942688,0.5379093289375305,0.6104000210762024,0.5403714179992676,0.5430229902267456,0.5400087833404541,0.6047999858856201,48,48,,,,
14.572799682617188,0.5333914160728455,0.5337841510772705,0.5331411361694336,0.6047999858856201,0.5538850426673889,0.5590950846672058,0.5532126426696777,0.6215999722480774,49,49,,,,
15.079412460327148,0.5331354737281799,0.5334546566009521,0.5329180359840393,0.6039999723434448,0.5337356328964233,0.5378493070602417,0.5340207815170288,0.6047999858856201,50,50,,,,
15.20435905456543,0.5364134311676025,0.5365712642669678,0.5362812280654907,0.6051999926567078,0.5471824407577515,0.5502809286117554,0.5466071367263794,0.6111999750137329,51,51,,,,
13.886571884155273,0.546947181224823,0.5494817495346069,0.5461336374282837,0.6251999735832214,0.5458804368972778,0.5528642535209656,0.5460242033004761,0.6200000047683716,52,52,,,,
13.018083572387695,0.5725191831588745,0.5754287838935852,0.5710175037384033,0.6448000073432922,0.5435512661933899,0.549433171749115,0.5436217784881592,0.6159999966621399,53,53,,,,
13.609260559082031,0.5435106754302979,0.5457152724266052,0.5428138375282288,0.6215999722480774,0.5477066040039062,0.5517920851707458,0.5472116470336914,0.6144000291824341,54,54,,,,
13.503585815429688,0.565812349319458,0.5708105564117432,0.5641810297966003,0.6452000141143799,0.5841269493103027,0.5936473608016968,0.5820083618164062,0.651199996471405,55,55,,,,
12.271011352539062,0.5708118081092834,0.5741937160491943,0.5692359805107117,0.6448000073432922,0.5275717377662659,0.530954122543335,0.5280212759971619,0.5983999967575073,56,56,,,,
12.430660247802734,0.5686680674552917,0.5714535713195801,0.567274808883667,0.6416000127792358,0.5746263265609741,0.5806442499160767,0.5730032920837402,0.6384000182151794,57,57,,,,
12.816387176513672,0.5603101253509521,0.5628722310066223,0.5591433048248291,0.6348000168800354,0.5895278453826904,0.5950628519058228,0.5873932242393494,0.6488000154495239,58,58,,,,
11.430829048156738,0.5739267468452454,0.5780075788497925,0.5721328258514404,0.6488000154495239,0.569605827331543,0.5750802755355835,0.5682042837142944,0.6335999965667725,59,59,,,,
10.890851974487305,0.5965908169746399,0.6006653308868408,0.5942763090133667,0.6656000018119812,0.5878016352653503,0.5945574641227722,0.5855982899665833,0.6496000289916992,60,60,,,,
11.736920356750488,0.5799227356910706,0.5828524231910706,0.5782799124717712,0.6503999829292297,0.6095420718193054,0.6163311004638672,0.6065865159034729,0.6664000153541565,61,61,,,,
11.15612506866455,0.5795544981956482,0.5829144716262817,0.577790379524231,0.651199996471405,0.5826858282089233,0.5880345702171326,0.5807963609695435,0.6431999802589417,62,62,,,,
11.229730606079102,0.5891976952552795,0.5928876399993896,0.5871471762657166,0.6592000126838684,0.6030696630477905,0.6063066720962524,0.6011771559715271,0.6552000045776367,63,63,,,,
10.202630996704102,0.5946378707885742,0.599458634853363,0.5921384692192078,0.6656000018119812,0.5860020518302917,0.5940853357315063,0.5838032960891724,0.6503999829292297,64,64,,,,
9.215130805969238,0.6172198057174683,0.6187015175819397,0.615993857383728,0.6764000058174133,0.5803085565567017,0.5875422954559326,0.5784040689468384,0.6448000073432922,65,65,,,,
10.649864196777344,0.5818063020706177,0.5820817351341248,0.5815503001213074,0.6435999870300293,0.6077903509140015,0.6124232411384583,0.6053802967071533,0.6615999937057495,66,66,,,,
9.86451244354248,0.6106249094009399,0.6110809445381165,0.6102001070976257,0.66839998960495,0.6146775484085083,0.6198394298553467,0.6119785904884338,0.6679999828338623,67,67,,,,
9.3853120803833,0.6258992552757263,0.6270370483398438,0.6249045133590698,0.6827999949455261,0.6144084334373474,0.6187214851379395,0.6119757294654846,0.6664000153541565,68,68,,,,
9.007854461669922,0.6207782626152039,0.6208651065826416,0.6206924915313721,0.6759999990463257,0.6092551946640015,0.6127763986587524,0.6071752309799194,0.6607999801635742,69,69,,,,
8.939277648925781,0.6165838241577148,0.6163808107376099,0.6167932748794556,0.6715999841690063,0.6266578435897827,0.6297405958175659,0.6245648860931396,0.6743999719619751,70,70,,,,
8.995859146118164,0.626846969127655,0.62898188829422,0.6251508593559265,0.6855999827384949,0.6132725477218628,0.6141030192375183,0.6125601530075073,0.6583999991416931,71,71,,,,
8.490066528320312,0.635860025882721,0.6355769038200378,0.636152982711792,0.6880000233650208,0.6045010685920715,0.6067942380905151,0.6029720902442932,0.6543999910354614,72,72,,,,
8.741250038146973,0.6076451539993286,0.6085785031318665,0.6068369150161743,0.6672000288963318,0.6164738535881042,0.6198157072067261,0.6143709421157837,0.6664000153541565,73,73,,,,
8.550765991210938,0.6283382177352905,0.6285718679428101,0.6281113624572754,0.6827999949455261,0.6502238512039185,0.6491165161132812,0.6515325307846069,0.6863999962806702,74,74,,,,
8.48000717163086,0.6345188021659851,0.6352841258049011,0.6338152885437012,0.6891999840736389,0.6153196692466736,0.617495596408844,0.6137663722038269,0.6632000207901001,75,75,,,,
8.725618362426758,0.610338568687439,0.6083763837814331,0.6136472225189209,0.6583999991416931,0.6200467348098755,0.6211028099060059,0.6191584467887878,0.6647999882698059,76,76,,,,
8.895739555358887,0.6109635829925537,0.6101812124252319,0.6118686199188232,0.6647999882698059,0.6571687459945679,0.6580824255943298,0.6563416719436646,0.6967999935150146,77,77,,,,
8.768059730529785,0.6097196340560913,0.6085160374641418,0.611266016960144,0.6620000004768372,0.6109786033630371,0.6119595766067505,0.6101620197296143,0.6567999720573425,78,78,,,,
7.7645697593688965,0.6443525552749634,0.6442002058029175,0.6445074677467346,0.6955999732017517,0.6552745699882507,0.6577244997024536,0.6533491611480713,0.6976000070571899,79,79,,,,
7.964203357696533,0.6320876479148865,0.6323280334472656,0.6318540573120117,0.6859999895095825,0.6298078298568726,0.6303008198738098,0.629351019859314,0.671999990940094,80,80,,,,
7.769347667694092,0.6229119300842285,0.6211868524551392,0.625278115272522,0.671999990940094,0.6330289840698242,0.6367801427841187,0.6305644512176514,0.6808000206947327,81,81,,,,
