train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
1.0741963386535645,0.40062403678894043,0.490759938955307,0.4763667583465576,0.49358856678009033,0.417931467294693,0.4981200098991394,0.4952188730239868,0.5188932418823242,0,0,,,,
0.9812949895858765,0.4264756143093109,0.4988985061645508,0.4972095191478729,0.53703773021698,0.4223535656929016,0.4959404170513153,0.4897374212741852,0.5325211882591248,1,1,,,,
0.8634322881698608,0.4447076618671417,0.5007506012916565,0.5018470883369446,0.5767329335212708,0.4473786950111389,0.5065014362335205,0.5161287188529968,0.5707206130027771,2,2,,,,
0.768450915813446,0.4646599292755127,0.5056407451629639,0.5132410526275635,0.6170971989631653,0.4599219858646393,0.5109577775001526,0.5267312526702881,0.5917819738388062,3,3,,,,
0.6989678740501404,0.4825999438762665,0.512414813041687,0.5277583599090576,0.6492845416069031,0.4662662744522095,0.512370228767395,0.5297607779502869,0.6044806838035583,4,4,,,,
0.6402848362922668,0.4954841136932373,0.5154245495796204,0.5321989059448242,0.6799107789993286,0.47768300771713257,0.516705334186554,0.5393190979957581,0.6236836910247803,5,5,,,,
0.5697274804115295,0.5119560360908508,0.5221739411354065,0.5422742962837219,0.7134361863136292,0.4928388297557831,0.524009644985199,0.5550183057785034,0.6457774043083191,6,6,,,,
0.5290510654449463,0.5239718556404114,0.5278196930885315,0.5484734773635864,0.7392677664756775,0.5076823830604553,0.5337949991226196,0.5765108466148376,0.6606442332267761,7,7,,,,
0.5014840364456177,0.5306857228279114,0.5312092304229736,0.550531804561615,0.7561419606208801,0.5155950784683228,0.5355628132820129,0.5776923298835754,0.6780920624732971,8,8,,,,
0.46448808908462524,0.5307010412216187,0.5294778943061829,0.5429033637046814,0.7729418277740479,0.5124748349189758,0.5322374105453491,0.5698285698890686,0.6787115335464478,9,9,,,,
0.44017186760902405,0.5382703542709351,0.5355053544044495,0.5470436215400696,0.7892956733703613,0.5263916850090027,0.5406047701835632,0.5857378244400024,0.6953334808349609,10,10,,,,
0.40785887837409973,0.5507153272628784,0.5474083423614502,0.5562967658042908,0.8076193928718567,0.5358975529670715,0.5450053215026855,0.5915029048919678,0.7114391922950745,11,11,,,,
0.3946639895439148,0.552571177482605,0.5503724217414856,0.5554596185684204,0.8161680102348328,0.538273274898529,0.5452731847763062,0.5898734331130981,0.718769371509552,12,12,,,,
0.3782098591327667,0.558330774307251,0.5581174492835999,0.5585481524467468,0.8266865015029907,0.5603667497634888,0.5599353313446045,0.6130657196044922,0.7432376742362976,13,13,,,,
0.3554399907588959,0.5630422830581665,0.5664464235305786,0.5603243708610535,0.8369819521903992,0.553330659866333,0.5529162883758545,0.5963294506072998,0.7463349103927612,14,14,,,,
0.3447071313858032,0.5536443591117859,0.558899462223053,0.5501161813735962,0.8383572101593018,0.5574216246604919,0.5546196103096008,0.5946148633956909,0.7578979730606079,15,15,,,,
0.326601505279541,0.5658484101295471,0.5797742009162903,0.5585799813270569,0.8523694276809692,0.5785471796989441,0.5717421174049377,0.6248729825019836,0.7686351537704468,16,16,,,,
0.31999942660331726,0.564024031162262,0.5804471969604492,0.5562712550163269,0.8545995354652405,0.5761494636535645,0.5689156651496887,0.6145095229148865,0.7750361561775208,17,17,,,,
0.31331026554107666,0.5625755190849304,0.5814462900161743,0.5544517040252686,0.8566437363624573,0.5823119878768921,0.5733742713928223,0.6146068572998047,0.787631630897522,18,18,,,,
0.3015928864479065,0.5741427540779114,0.6040027737617493,0.5626406669616699,0.8656755089759827,0.585163414478302,0.5758184194564819,0.6203016638755798,0.7868056893348694,19,19,,,,
0.2942126989364624,0.5728085041046143,0.6083722114562988,0.5607077479362488,0.8685746192932129,0.5927721858024597,0.5820750594139099,0.6241658329963684,0.7973363399505615,20,20,,,,
0.29320940375328064,0.564749538898468,0.6039579510688782,0.5537037253379822,0.8695781230926514,0.5962024927139282,0.5849916338920593,0.6274325251579285,0.8002271056175232,21,21,,,,
0.2828712463378906,0.5657429695129395,0.6131314039230347,0.5538854598999023,0.8730719089508057,0.614162802696228,0.6008314490318298,0.6434088945388794,0.8155069351196289,22,22,,,,
0.2771103084087372,0.5721261501312256,0.6243140697479248,0.5585717558860779,0.875339150428772,0.6097903847694397,0.5973079204559326,0.6365493535995483,0.8149906992912292,23,23,,,,
0.27523231506347656,0.5694772601127625,0.6347724795341492,0.5557625889778137,0.879055917263031,0.6109474897384644,0.5991247296333313,0.633643627166748,0.8200495839118958,24,24,,,,
0.2714780867099762,0.5692222118377686,0.6266753077507019,0.5559730529785156,0.8767886757850647,0.6223031282424927,0.6089609861373901,0.647456169128418,0.8249019384384155,25,25,,,,
0.26980650424957275,0.5774926543235779,0.6481428742408752,0.5615524649620056,0.8811745047569275,0.6202155947685242,0.6074787974357605,0.6435822248458862,0.8253148794174194,26,26,,,,
0.2601509988307953,0.577727198600769,0.6576340198516846,0.5612585544586182,0.883293092250824,0.6170746088027954,0.6072051525115967,0.6321610808372498,0.8320255875587463,27,27,,,,
0.2598372995853424,0.5818073153495789,0.6680211424827576,0.5639994740486145,0.8850027918815613,0.6408635377883911,0.6287388801574707,0.6589024662971497,0.8423497676849365,28,28,,,,
0.25774726271629333,0.5752153992652893,0.6700450778007507,0.5588409304618835,0.8858576416969299,0.6414815187454224,0.6299514770507812,0.6581302285194397,0.8438984155654907,29,29,,,,
