train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
11411.0283203125,0.4152272641658783,0.5195651650428772,0.5628980994224548,0.5110530257225037,0.415672242641449,0.518520712852478,0.5600214004516602,0.5141412019729614,0,0,,,,
10465.3525390625,0.42928892374038696,0.5230317711830139,0.5740224123001099,0.533933162689209,0.4271838068962097,0.5189784169197083,0.5614013075828552,0.5365400314331055,1,1,,,,
10580.9736328125,0.44221940636634827,0.5237237215042114,0.5757343769073486,0.5592561364173889,0.4441346526145935,0.5253204703330994,0.5814381837844849,0.5615193843841553,2,2,,,,
10069.6943359375,0.4531099200248718,0.5255954265594482,0.5809246301651001,0.5791773200035095,0.4512256979942322,0.5252999067306519,0.5807359218597412,0.5765379667282104,3,3,,,,
9201.857421875,0.46775493025779724,0.5302138328552246,0.5941325426101685,0.6026768088340759,0.46464213728904724,0.5291410088539124,0.5917398929595947,0.5987303853034973,4,4,,,,
8710.466796875,0.47551771998405457,0.5316310524940491,0.5972543358802795,0.6172994375228882,0.4791162610054016,0.534042477607727,0.6052794456481934,0.621490478515625,5,5,,,,
8281.427734375,0.4840080142021179,0.5340003967285156,0.6030210256576538,0.631887674331665,0.48902690410614014,0.5375067591667175,0.614289402961731,0.6369735598564148,6,6,,,,
8210.1787109375,0.4940122067928314,0.5374870300292969,0.6116149425506592,0.6477833986282349,0.4950786530971527,0.5375136137008667,0.6120235323905945,0.6511663794517517,7,7,,,,
8022.3466796875,0.5027024745941162,0.5401168465614319,0.6170821189880371,0.6626640558242798,0.4991222620010376,0.5374919176101685,0.6101725697517395,0.6610239744186401,8,8,,,,
7737.40380859375,0.5093783736228943,0.5424954891204834,0.6221210956573486,0.6733987927436829,0.5047502517700195,0.5387716293334961,0.6119453310966492,0.6719136834144592,9,9,,,,
7131.08447265625,0.5146331191062927,0.5442725419998169,0.6254454851150513,0.682172417640686,0.5138411521911621,0.5430557727813721,0.6222401857376099,0.6841453313827515,10,10,,,,
7400.6845703125,0.5145889520645142,0.5429950952529907,0.6207451820373535,0.6853377819061279,0.5226523876190186,0.5470835566520691,0.6311440467834473,0.6963769793510437,11,11,,,,
7068.90966796875,0.5232676267623901,0.5471745729446411,0.6301757097244263,0.6968810558319092,0.5240730047225952,0.5488283634185791,0.6367570757865906,0.6954479813575745,12,12,,,,
6643.12646484375,0.5292422771453857,0.5512195229530334,0.6408910751342773,0.7016979455947876,0.52263343334198,0.5466048121452332,0.6293165683746338,0.6976156234741211,13,13,,,,
6983.39892578125,0.5269198417663574,0.5495978593826294,0.6365429759025574,0.6999604105949402,0.5256339907646179,0.5480794906616211,0.6325709223747253,0.7015379667282104,14,14,,,,
6781.9404296875,0.5298529863357544,0.550751805305481,0.638511061668396,0.7045708894729614,0.5301769375801086,0.5521200299263,0.6445404291152954,0.7025701999664307,15,15,,,,
6545.2236328125,0.5303459763526917,0.5516241788864136,0.6415106058120728,0.7035042643547058,0.5342269539833069,0.5543145537376404,0.6496084332466125,0.7072667479515076,16,16,,,,
6414.0908203125,0.53269362449646,0.5534798502922058,0.646742582321167,0.7046740651130676,0.5361964106559753,0.5555206537246704,0.6525983810424805,0.7091763019561768,17,17,,,,
6235.9814453125,0.5364540815353394,0.5554810166358948,0.651207447052002,0.7091469168663025,0.536602258682251,0.5563996434211731,0.6557886600494385,0.7078860402107239,18,18,,,,
