train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
57388.51171875,0.46379736065864563,0.5322492122650146,0.6016397476196289,0.5903593897819519,0.4689091742038727,0.534270167350769,0.6083470582962036,0.5985755324363708,0,0,,,,
64774.7109375,0.4730055630207062,0.5232145190238953,0.5696120262145996,0.6295824646949768,0.4691575765609741,0.5212588310241699,0.5644418001174927,0.6256709098815918,1,1,,,,
67322.1015625,0.4777964949607849,0.5240858197212219,0.5712864398956299,0.6393710374832153,0.47780829668045044,0.5240026712417603,0.5714726448059082,0.6405863165855408,2,2,,,,
62113.95703125,0.4863957464694977,0.5283251404762268,0.5828535556793213,0.6506218910217285,0.4850917160511017,0.5278971195220947,0.5823832750320435,0.6493600606918335,3,3,,,,
62001.82421875,0.4908764660358429,0.5303954482078552,0.5882584452629089,0.6568149924278259,0.49709293246269226,0.5338239669799805,0.5981262922286987,0.6649463176727295,4,4,,,,
60169.08203125,0.4973674416542053,0.5344613790512085,0.5995984077453613,0.6631113290786743,0.502556562423706,0.5388917326927185,0.6135185956954956,0.6661333441734314,5,5,,,,
65284.375,0.466482937335968,0.5240281820297241,0.5737031698226929,0.6121901273727417,0.4637761414051056,0.5237880349159241,0.5739120244979858,0.6073492765426636,6,6,,,,
55882.4140625,0.503520131111145,0.5369659662246704,0.6054280996322632,0.672435462474823,0.5042151212692261,0.5387901663780212,0.6122972965240479,0.6705202460289001,7,7,,,,
56250.31640625,0.503894567489624,0.5368708372116089,0.6048920154571533,0.6736396551132202,0.5078200101852417,0.5398516058921814,0.6141504049301147,0.6769714951515198,8,8,,,,
52406.03515625,0.5097082853317261,0.5405889749526978,0.6149895787239075,0.6790070533752441,0.508406400680542,0.5403572916984558,0.6156541109085083,0.6771779656410217,9,9,,,,
50638.4765625,0.5136271715164185,0.5436179637908936,0.6236706972122192,0.681277871131897,0.5080215334892273,0.539709746837616,0.6135166883468628,0.6778488755226135,10,10,,,,
47927.86328125,0.5147196054458618,0.5434966087341309,0.6225152015686035,0.6843743920326233,0.5120864510536194,0.5421927571296692,0.6201657056808472,0.6818745136260986,11,11,,,,
51753.09375,0.5158151984214783,0.5442795753479004,0.6246928572654724,0.6851657629013062,0.5204617381095886,0.5477698445320129,0.6354321241378784,0.6889451146125793,12,12,,,,
46877.2265625,0.5166460871696472,0.5444194078445435,0.6246505975723267,0.686937689781189,0.5153194665908813,0.5444062948226929,0.6263039112091064,0.6844549775123596,13,13,,,,
42601.078125,0.5234251022338867,0.5495815277099609,0.6392695903778076,0.6909976005554199,0.515387237071991,0.5444334149360657,0.626360297203064,0.6845582127571106,14,14,,,,
46161.00390625,0.5187550783157349,0.5461680293083191,0.6297322511672974,0.687832236289978,0.5248647332191467,0.5507349371910095,0.6435248851776123,0.6925578117370605,15,15,,,,
45109.265625,0.5202453136444092,0.5472018122673035,0.6325665712356567,0.6889848709106445,0.5277974605560303,0.5526789426803589,0.6487721800804138,0.6950350999832153,16,16,,,,
42697.3125,0.5233813524246216,0.550234317779541,0.6418012380599976,0.6892428994178772,0.5246376991271973,0.5518105030059814,0.6478699445724487,0.689306378364563,17,17,,,,
42853.84765625,0.5244285464286804,0.5503455996513367,0.6414356231689453,0.6915997266769409,0.5268535017967224,0.5522900223731995,0.6480113863945007,0.6936416029930115,18,18,,,,
42033.21484375,0.5269023180007935,0.5517348051071167,0.6448591947555542,0.6943349838256836,0.531863808631897,0.555669903755188,0.6571923494338989,0.6977187991142273,19,19,,,,
40307.29296875,0.5246351957321167,0.5507294535636902,0.6427527666091919,0.6911524534225464,0.527471661567688,0.5527021884918213,0.649127721786499,0.6941577196121216,20,20,,,,
43066.1953125,0.52724289894104,0.552189826965332,0.6463528871536255,0.6940425634384155,0.5274977087974548,0.5525027513504028,0.6483249664306641,0.6947254538536072,21,21,,,,
40125.578125,0.5312572717666626,0.5549705028533936,0.6539236307144165,0.6971391439437866,0.5314239263534546,0.555957019329071,0.6587098240852356,0.6959124803543091,22,22,,,,
37293.90234375,0.5329428315162659,0.5564858317375183,0.6584758162498474,0.6975691914558411,0.5304087400436401,0.5546489357948303,0.6543750762939453,0.6966350078582764,23,23,,,,
36521.8125,0.5318536758422852,0.5553061962127686,0.6547400951385498,0.6977928280830383,0.52950119972229,0.5539072751998901,0.6522022485733032,0.6962221264839172,24,24,,,,
36669.328125,0.5325151681900024,0.5552917718887329,0.6541091203689575,0.6994959712028503,0.5308672189712524,0.5548392534255981,0.6547413468360901,0.6973059177398682,25,25,,,,
36353.98046875,0.5306503176689148,0.5535619854927063,0.6488878726959229,0.6991862654685974,0.5264490842819214,0.5517024993896484,0.6460394263267517,0.6941061019897461,26,26,,,,
36121.6015625,0.5352856516838074,0.5570783615112305,0.6587601900100708,0.7019559741020203,0.5286945700645447,0.5522169470787048,0.6462090015411377,0.6984930038452148,27,27,,,,
33589.61328125,0.5304611325263977,0.5540332794189453,0.6509060859680176,0.6975004076957703,0.5332303047180176,0.5548011660575867,0.6525025367736816,0.7033959627151489,28,28,,,,
34950.0078125,0.5282624363899231,0.5522317290306091,0.645685613155365,0.6965197920799255,0.5315175652503967,0.5544883608818054,0.6527837514877319,0.6998348236083984,29,29,,,,
32734.7265625,0.5312370657920837,0.5543588399887085,0.6515264511108398,0.6986358165740967,0.5352572202682495,0.5571445822715759,0.6600911617279053,0.7025185823440552,30,30,,,,
