train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
1.5991939306259155,0.3078169822692871,0.4960898458957672,0.49184650182724,0.32908380031585693,0.31127703189849854,0.5010871887207031,0.5022519826889038,0.33192235231399536,0,0,,,,
1.4520245790481567,0.33353641629219055,0.5035994052886963,0.5080220103263855,0.3631666898727417,0.3311542868614197,0.5085233449935913,0.5185176730155945,0.35721659660339355,1,1,,,,
1.340415596961975,0.3604643642902374,0.5102623105049133,0.5242099761962891,0.4007062017917633,0.34531256556510925,0.5139486789703369,0.5311912298202515,0.37538716197013855,2,2,,,,
1.1485575437545776,0.38982659578323364,0.5129817724227905,0.5322666764259338,0.44701728224754333,0.36028003692626953,0.5184242725372314,0.5424454808235168,0.3954160511493683,3,3,,,,
0.9896664023399353,0.423735111951828,0.5223056674003601,0.5568372011184692,0.498160183429718,0.3693825602531433,0.5231977105140686,0.5540484189987183,0.40656617283821106,4,4,,,,
0.899407148361206,0.4417036473751068,0.5239913463592529,0.5613499879837036,0.530236005783081,0.39158472418785095,0.5290406346321106,0.5701040029525757,0.43733224272727966,5,5,,,,
0.8427540063858032,0.46286076307296753,0.5284633040428162,0.5721007585525513,0.5665489435195923,0.4015268385410309,0.5282654166221619,0.5695315599441528,0.4538509249687195,6,6,,,,
0.73790043592453,0.4889485538005829,0.5364835262298584,0.5899616479873657,0.6091804504394531,0.42069095373153687,0.5382007956504822,0.5951339602470398,0.4774932861328125,7,7,,,,
0.6733116507530212,0.5061699151992798,0.541100263595581,0.5980052351951599,0.6398810744285583,0.4342835545539856,0.5408400297164917,0.6029248833656311,0.4979351758956909,8,8,,,,
0.6284351944923401,0.5203562378883362,0.5456834435462952,0.6051245927810669,0.6647091507911682,0.45186007022857666,0.5462058782577515,0.6174322366714478,0.5230228900909424,9,9,,,,
0.585285484790802,0.5333123207092285,0.5488290786743164,0.6064388751983643,0.6916186809539795,0.45635494589805603,0.5424199104309082,0.608148455619812,0.5349989533424377,10,10,,,,
0.5455943942070007,0.5462042689323425,0.5534353256225586,0.6094847321510315,0.7168555855751038,0.47218823432922363,0.5517213344573975,0.6319080591201782,0.5531695485115051,11,11,,,,
0.513280987739563,0.5569363832473755,0.5586142539978027,0.6140289902687073,0.7355138659477234,0.4852358400821686,0.5532433390617371,0.6353474259376526,0.5753664970397949,12,12,,,,
0.4758208096027374,0.5717275142669678,0.5676268339157104,0.6236816644668579,0.7566623091697693,0.48942506313323975,0.5520229339599609,0.6317094564437866,0.5849679708480835,13,13,,,,
0.46091586351394653,0.5755828022956848,0.5693405270576477,0.6209391355514526,0.7673666477203369,0.508185088634491,0.5636129975318909,0.6603245735168457,0.60520339012146,14,14,,,,
0.4348609447479248,0.5882465839385986,0.5784779191017151,0.6273729205131531,0.7856903672218323,0.5027414560317993,0.5543772578239441,0.6359655857086182,0.6078876852989197,15,15,,,,
0.41887980699539185,0.5940296649932861,0.5830726623535156,0.6270835995674133,0.7970637679100037,0.5203063488006592,0.564922034740448,0.6611263751983643,0.6270906329154968,16,16,,,,
0.39524170756340027,0.6070403456687927,0.5944985151290894,0.6363542079925537,0.8109273314476013,0.5235227346420288,0.5647525191307068,0.6596174240112305,0.6339045763015747,17,17,,,,
0.38281846046447754,0.6106155514717102,0.5985624194145203,0.6344388127326965,0.8191414475440979,0.5281811356544495,0.5633478164672852,0.6537344455718994,0.646087110042572,18,18,,,,
0.3679780662059784,0.616826057434082,0.6052708625793457,0.6367430686950684,0.8272068500518799,0.5388365387916565,0.5690325498580933,0.6658549308776855,0.65888911485672,19,19,,,,
0.3580271601676941,0.6166767477989197,0.6069741249084473,0.631374716758728,0.8327077031135559,0.5388509631156921,0.5662614703178406,0.6573169231414795,0.6641544699668884,20,20,,,,
0.34153202176094055,0.6199499368667603,0.6121066808700562,0.6304929256439209,0.8390633463859558,0.5376743078231812,0.5657486319541931,0.6563887596130371,0.6625025868415833,21,21,,,,
0.33913853764533997,0.6229308843612671,0.6171535849571228,0.6299586892127991,0.8444526791572571,0.5515623092651367,0.5732711553573608,0.6714769005775452,0.6791245341300964,22,22,,,,
0.3256266117095947,0.6333791613578796,0.6298269033432007,0.6373081207275391,0.8525181412696838,0.5671824812889099,0.5827292799949646,0.690670907497406,0.6957464218139648,23,23,,,,
0.3240540325641632,0.6343682408332825,0.6331099271774292,0.6356697082519531,0.8556773662567139,0.5724696516990662,0.5864906311035156,0.6989136934280396,0.7001858353614807,24,24,,,,
0.31305384635925293,0.6344438791275024,0.637583315372467,0.6315391659736633,0.8602118492126465,0.5686286687850952,0.5790713429450989,0.676285982131958,0.7074127793312073,25,25,,,,
0.3079753518104553,0.6397138833999634,0.6452773213386536,0.6348115801811218,0.8641887903213501,0.5741028785705566,0.5818727612495422,0.6803467869758606,0.7146396636962891,26,26,,,,
0.30377164483070374,0.6420053243637085,0.6506702303886414,0.63480544090271,0.8673480749130249,0.5802888870239258,0.5870587229728699,0.6924099922180176,0.7178401947021484,27,27,,,,
0.29915541410446167,0.6443168520927429,0.6578798294067383,0.6339439153671265,0.8713622093200684,0.5823937058448792,0.58595871925354,0.6852017045021057,0.7262027859687805,28,28,,,,
0.2915787696838379,0.6442198157310486,0.6584968566894531,0.633431613445282,0.8717710375785828,0.5869284868240356,0.5882997512817383,0.6878612041473389,0.7323972582817078,29,29,,,,
0.29171299934387207,0.6427904367446899,0.6608583927154541,0.6299821138381958,0.8735551238059998,0.5959326028823853,0.593730628490448,0.6957153081893921,0.742721438407898,30,30,,,,
0.2790561616420746,0.652070164680481,0.675578236579895,0.6362735629081726,0.878944456577301,0.598729133605957,0.5950376987457275,0.6961568593978882,0.7471608519554138,31,31,,,,
0.2789728045463562,0.6519349813461304,0.6778271794319153,0.6350774765014648,0.8799851536750793,0.5902699828147888,0.5872447490692139,0.6769260168075562,0.7458187341690063,32,32,,,,
0.2720211446285248,0.6489448547363281,0.6766027808189392,0.6314953565597534,0.8799479603767395,0.5960513353347778,0.5901850461959839,0.6780411005020142,0.7551104426383972,33,33,,,,
0.26830223202705383,0.6581481099128723,0.688197135925293,0.6392238736152649,0.883404552936554,0.6006414890289307,0.5934896469116211,0.683530330657959,0.7590336799621582,34,34,,,,
0.2665055990219116,0.6563262939453125,0.6903964877128601,0.6359503269195557,0.8844452500343323,0.6156050562858582,0.6056290864944458,0.7090579271316528,0.7664670944213867,35,35,,,,
0.2630337178707123,0.6627991199493408,0.6993229389190674,0.6411004662513733,0.887009859085083,0.6076908111572266,0.5983463525772095,0.6903492212295532,0.766054093837738,36,36,,,,
0.26020941138267517,0.6595922708511353,0.6991662383079529,0.6370500326156616,0.8871957063674927,0.6234341263771057,0.6104816794395447,0.7126320600509644,0.7764815092086792,37,37,,,,
0.2566705346107483,0.6650774478912354,0.7060532569885254,0.6416550874710083,0.8890540599822998,0.6229512691497803,0.6096632480621338,0.7086911201477051,0.7782366275787354,38,38,,,,
0.2520322799682617,0.6728925704956055,0.7183290123939514,0.6473919749259949,0.8923991918563843,0.6215940713882446,0.6072365045547485,0.695275068283081,0.7850505709648132,39,39,,,,
0.24941278994083405,0.6695268154144287,0.7189233303070068,0.6430656313896179,0.892622172832489,0.6242613196372986,0.6096905469894409,0.7023175954818726,0.7844311594963074,40,40,,,,
0.24415066838264465,0.6804852485656738,0.7335010766983032,0.6519789695739746,0.8963389992713928,0.6330947279930115,0.6160680651664734,0.7081232666969299,0.794032633304596,41,41,,,,
0.2436266988515854,0.6772117614746094,0.7282276749610901,0.6495952010154724,0.8950009346008301,0.6325075626373291,0.6156854629516602,0.7083643674850464,0.7930002212524414,42,42,,,,
0.24035269021987915,0.6829811334609985,0.7336529493331909,0.6549884080886841,0.8964133262634277,0.6361363530158997,0.618322491645813,0.7099796533584595,0.7973363399505615,43,43,,,,
0.23898082971572876,0.6790181994438171,0.7325155735015869,0.6504973769187927,0.8960788249969482,0.646349310874939,0.6264097094535828,0.7227833867073059,0.8040471076965332,44,44,,,,
0.2347806692123413,0.6889421939849854,0.7418901920318604,0.65973961353302,0.8985318541526794,0.6545045375823975,0.6329257488250732,0.7337217926979065,0.808899462223053,45,45,,,,
0.23468567430973053,0.6945823431015015,0.7489331960678101,0.664472222328186,0.9003530740737915,0.6605272889137268,0.637633204460144,0.7368499040603638,0.8151971697807312,46,46,,,,
0.23050355911254883,0.6984533071517944,0.7534842491149902,0.6678112149238586,0.9015424847602844,0.6436258554458618,0.6239523887634277,0.7117373943328857,0.8070411086082458,47,47,,,,
0.22903741896152496,0.7011809945106506,0.7565844058990479,0.6701995134353638,0.9023601412773132,0.6561606526374817,0.6340798139572144,0.7284685373306274,0.8141647577285767,48,48,,,,
0.2268604189157486,0.6954358816146851,0.7523035407066345,0.6644654273986816,0.9011335968971252,0.6684883832931519,0.6441062688827515,0.7409641742706299,0.8232500553131104,49,49,,,,
0.2270868420600891,0.7118030786514282,0.7729660272598267,0.6781136393547058,0.9064114689826965,0.6669397354125977,0.6428300738334656,0.739799439907074,0.8219079375267029,50,50,,,,
0.22503662109375,0.7079526782035828,0.7674298882484436,0.6751154065132141,0.905036211013794,0.6702796816825867,0.6454986333847046,0.7488949298858643,0.8212884664535522,51,51,,,,
0.2222936451435089,0.7097901701927185,0.7628048658370972,0.6789593696594238,0.9042185544967651,0.6873008608818054,0.6595227718353271,0.7637691497802734,0.8346066474914551,52,52,,,,
0.21987895667552948,0.7188022136688232,0.7762560844421387,0.6857767105102539,0.9076380133628845,0.6755236387252808,0.6499248743057251,0.7476180791854858,0.8285154104232788,53,53,,,,
