train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.6251398324966431,0.47383230924606323,0.49983322620391846,0.4996469020843506,0.6618472337722778,0.47847938537597656,0.5003119707107544,0.5006350874900818,0.6754078269004822,0,0,,,,
0.503576934337616,0.5190233588218689,0.5231494903564453,0.5395172834396362,0.7404943108558655,0.5127087831497192,0.5232499837875366,0.5446373820304871,0.7113359570503235,1,1,,,,
0.43420231342315674,0.5442178249359131,0.5407522916793823,0.5564607381820679,0.7862479090690613,0.5483507513999939,0.5481516718864441,0.5857030153274536,0.7478835582733154,2,2,,,,
0.37961021065711975,0.5735141038894653,0.5702662467956543,0.5776244401931763,0.8244563937187195,0.5588144063949585,0.5553658604621887,0.5944762825965881,0.7613049745559692,3,3,,,,
0.34263473749160767,0.5891130566596985,0.5928364396095276,0.5859230160713196,0.8453075885772705,0.5873468518257141,0.5780426263809204,0.6297233700752258,0.7809209227561951,4,4,,,,
0.31234487891197205,0.6066017746925354,0.6257147789001465,0.5948912501335144,0.8647091388702393,0.6114155650138855,0.5975266695022583,0.6581870317459106,0.7972331047058105,5,5,,,,
0.2931987941265106,0.6148396134376526,0.646273672580719,0.5984616279602051,0.873443603515625,0.6247763633728027,0.6088055968284607,0.6664246320724487,0.8118934631347656,6,6,,,,
0.2759603261947632,0.6193393468856812,0.6637459993362427,0.5992769598960876,0.8796505928039551,0.6479239463806152,0.6279733180999756,0.6980350613594055,0.8221144080162048,7,7,,,,
0.26410454511642456,0.624439537525177,0.6829908490180969,0.6009684801101685,0.8850399851799011,0.6534178256988525,0.6334269046783447,0.6975167989730835,0.8299607634544373,8,8,,,,
0.25242871046066284,0.6326941251754761,0.7091686725616455,0.6051363348960876,0.8908752799034119,0.6646051406860352,0.6433144807815552,0.7089102268218994,0.8370844721794128,9,9,,,,
0.24642963707447052,0.640272319316864,0.7275397777557373,0.6099388599395752,0.894406259059906,0.679355263710022,0.6560118198394775,0.7263420224189758,0.8447243571281433,10,10,,,,
0.23821251094341278,0.6541475057601929,0.7489640712738037,0.6203756332397461,0.8984575271606445,0.692992627620697,0.669253408908844,0.7361910939216614,0.8549453020095825,11,11,,,,
0.2325512319803238,0.6538782119750977,0.7539100646972656,0.6194576621055603,0.8992009162902832,0.7026606798171997,0.6778761148452759,0.7468348741531372,0.8600041270256042,12,12,,,,
0.22596637904644012,0.6714434027671814,0.7740386724472046,0.6336248517036438,0.9032893776893616,0.7121918201446533,0.6871663331985474,0.7547740936279297,0.8660954236984253,13,13,,,,
0.22169692814350128,0.673161506652832,0.7778910994529724,0.6347425580024719,0.9039583802223206,0.7223758697509766,0.6955225467681885,0.7685331106185913,0.8701218366622925,14,14,,,,
0.21454262733459473,0.6911320686340332,0.8050913214683533,0.6483489871025085,0.9091618657112122,0.7264379858970642,0.6994891166687012,0.7719783782958984,0.8725996017456055,15,15,,,,
0.2125881463289261,0.7026255130767822,0.8133043050765991,0.6585464477539062,0.9114662408828735,0.729205310344696,0.7026972770690918,0.7728440165519714,0.8748709559440613,16,16,,,,
0.20873504877090454,0.7165090441703796,0.823045551776886,0.6711553931236267,0.9143653512001038,0.7334172129631042,0.7075081467628479,0.7746423482894897,0.8780714273452759,17,17,,,,
0.204599067568779,0.7241440415382385,0.8231945037841797,0.6793075799942017,0.9154060482978821,0.7396210432052612,0.7118524312973022,0.7850141525268555,0.879723310470581,18,18,,,,
0.20240043103694916,0.7358400821685791,0.8293216824531555,0.6908822655677795,0.9177848100662231,0.7349886298179626,0.7074123620986938,0.7806897163391113,0.8771422505378723,19,19,,,,
0.19966314733028412,0.747416615486145,0.8384442329406738,0.7018171548843384,0.9206095337867737,0.735587477684021,0.7087877988815308,0.7789223194122314,0.8783811926841736,20,20,,,,
0.19581754505634308,0.7657322287559509,0.84798264503479,0.7208811640739441,0.924697995185852,0.7440078854560852,0.7154371738433838,0.7909274697303772,0.8814784288406372,21,21,,,,
0.1931844800710678,0.7754981517791748,0.856801450252533,0.7301211357116699,0.9274112582206726,0.7478599548339844,0.7181870937347412,0.7973138689994812,0.8826140761375427,22,22,,,,
0.1898992359638214,0.7863349914550781,0.8597162961959839,0.7428412437438965,0.9297156929969788,0.7547287940979004,0.7246969938278198,0.8039187788963318,0.886330783367157,23,23,,,,
0.1892632097005844,0.798285722732544,0.8667932748794556,0.7558512687683105,0.9328005909919739,0.7585673332214355,0.7282463312149048,0.8078951835632324,0.8882923722267151,24,24,,,,
0.18441849946975708,0.8013758063316345,0.8669975996017456,0.759915828704834,0.9334324598312378,0.7551313042640686,0.7243393659591675,0.8065028786659241,0.8858146071434021,25,25,,,,
