train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
229.5884552001953,0.3389521539211273,0.40281999111175537,0.41138964891433716,0.34040001034736633,0.3435290455818176,0.4048156142234802,0.4124687910079956,0.3447999954223633,0,0,,,,
211.4104461669922,0.3591667711734772,0.41154539585113525,0.41050371527671814,0.35920000076293945,0.3519585132598877,0.40480875968933105,0.4060748815536499,0.35199999809265137,1,1,,,,
194.92947387695312,0.39212772250175476,0.4389113187789917,0.4351259469985962,0.39320001006126404,0.3600963354110718,0.39855992794036865,0.39033547043800354,0.36239999532699585,2,2,,,,
183.8480224609375,0.40805333852767944,0.44254961609840393,0.4357481300830841,0.41359999775886536,0.42420464754104614,0.45718199014663696,0.45227938890457153,0.4296000003814697,3,3,,,,
168.61134338378906,0.4286375641822815,0.45169177651405334,0.444538414478302,0.4424000084400177,0.4047011733055115,0.42813241481781006,0.41805994510650635,0.41760000586509705,4,4,,,,
163.296142578125,0.4483151435852051,0.46247613430023193,0.45691969990730286,0.47200000286102295,0.43777763843536377,0.4528900980949402,0.44615501165390015,0.459199994802475,5,5,,,,
152.82557678222656,0.4585394263267517,0.4673192799091339,0.46300241351127625,0.4912000000476837,0.4734513759613037,0.48087745904922485,0.47850245237350464,0.504800021648407,6,6,,,,
147.8260955810547,0.464877724647522,0.47130104899406433,0.46788567304611206,0.5023999810218811,0.4820222556591034,0.4857221245765686,0.4843353033065796,0.5224000215530396,7,7,,,,
145.7702178955078,0.4778948426246643,0.48041027784347534,0.4788265824317932,0.5264000296592712,0.47446781396865845,0.4785229563713074,0.47642093896865845,0.5152000188827515,8,8,,,,
141.57960510253906,0.47770994901657104,0.4795711040496826,0.47817158699035645,0.5296000242233276,0.5080214142799377,0.5085097551345825,0.5089485049247742,0.5583999752998352,9,9,,,,
134.53909301757812,0.4809491038322449,0.48198652267456055,0.48107993602752686,0.5371999740600586,0.47118812799453735,0.4749746322631836,0.4726387858390808,0.5135999917984009,10,10,,,,
142.62161254882812,0.4954156279563904,0.49541082978248596,0.4954512119293213,0.5636000037193298,0.49571114778518677,0.49585437774658203,0.4959908127784729,0.5663999915122986,11,11,,,,
132.1539764404297,0.499799907207489,0.5002865195274353,0.5002995133399963,0.5551999807357788,0.4814189672470093,0.48151859641075134,0.48135292530059814,0.5447999835014343,12,12,,,,
122.6807632446289,0.5134391188621521,0.5134347081184387,0.5134437084197998,0.5771999955177307,0.5076117515563965,0.5076459050178528,0.5078176856040955,0.5648000240325928,13,13,,,,
122.07025909423828,0.5070263147354126,0.5070185661315918,0.5070371627807617,0.5712000131607056,0.5002340078353882,0.5003728866577148,0.500363290309906,0.5687999725341797,14,14,,,,
113.54205322265625,0.5103119611740112,0.5103392004966736,0.5106155872344971,0.5687999725341797,0.4830159544944763,0.48359256982803345,0.4830140471458435,0.5400000214576721,15,15,,,,
108.11581420898438,0.5160440802574158,0.5159749984741211,0.5162743330001831,0.5756000280380249,0.5322937965393066,0.5320498943328857,0.5329216122627258,0.5856000185012817,16,16,,,,
106.21935272216797,0.5257816910743713,0.5258258581161499,0.5271677374839783,0.5767999887466431,0.5165367126464844,0.5172555446624756,0.5184038877487183,0.5623999834060669,17,17,,,,
100.94497680664062,0.5298232436180115,0.5296653509140015,0.5309443473815918,0.5824000239372253,0.4823606014251709,0.48281121253967285,0.4823036193847656,0.5407999753952026,18,18,,,,
103.69273376464844,0.5083117485046387,0.5100308656692505,0.5108867287635803,0.5527999997138977,0.5073572397232056,0.5079742074012756,0.5084182620048523,0.5568000078201294,19,19,,,,
98.58150482177734,0.5257412791252136,0.5264094471931458,0.5283973813056946,0.5712000131607056,0.5250527262687683,0.5253027081489563,0.5267884731292725,0.5720000267028809,20,20,,,,
96.2265625,0.5263425707817078,0.5266880989074707,0.528450071811676,0.5740000009536743,0.49071431159973145,0.4918929934501648,0.4914088845252991,0.5407999753952026,21,21,,,,
99.22293853759766,0.5289511680603027,0.5290160179138184,0.530678391456604,0.5784000158309937,0.5134245157241821,0.513717532157898,0.5143815279006958,0.5640000104904175,22,22,,,,
93.68012237548828,0.5262203812599182,0.5261337757110596,0.5272605419158936,0.579200029373169,0.5474591851234436,0.546986997127533,0.5491107106208801,0.5952000021934509,23,23,,,,
85.16228485107422,0.5340167880058289,0.533780038356781,0.535255491733551,0.5860000252723694,0.5498803853988647,0.5493546724319458,0.5515320301055908,0.597599983215332,24,24,,,,
88.32682800292969,0.5525346398353577,0.5521354675292969,0.5531123876571655,0.6075999736785889,0.5634212493896484,0.5626187324523926,0.5656498670578003,0.6087999939918518,25,25,,,,
85.7723617553711,0.5520257949829102,0.5514282584190369,0.553674578666687,0.6019999980926514,0.5303792357444763,0.5304911136627197,0.5322815179824829,0.5767999887466431,26,26,,,,
79.02351379394531,0.545448899269104,0.5449802279472351,0.5468941330909729,0.5964000225067139,0.5413649082183838,0.5410565733909607,0.5430874228477478,0.5888000130653381,27,27,,,,
74.33935546875,0.5631421208381653,0.5624064207077026,0.5644850730895996,0.6140000224113464,0.5639141798019409,0.5634946823120117,0.564458966255188,0.6159999966621399,28,28,,,,
70.02703094482422,0.5715142488479614,0.5705219507217407,0.5736418962478638,0.6191999912261963,0.5508021116256714,0.550299346446991,0.5528928637504578,0.5968000292778015,29,29,,,,
72.56941223144531,0.5685293078422546,0.5675908327102661,0.5715340375900269,0.6136000156402588,0.5649690628051758,0.5641610026359558,0.5667104125022888,0.6119999885559082,30,30,,,,
69.85279846191406,0.5570409893989563,0.5564489364624023,0.5599757432937622,0.602400004863739,0.5828564763069153,0.5818706750869751,0.5882226228713989,0.6200000047683716,31,31,,,,
70.99248504638672,0.5589637756347656,0.5582306981086731,0.5607084035873413,0.6083999872207642,0.5810241103172302,0.5798459649085999,0.5848506689071655,0.6215999722480774,32,32,,,,
65.41089630126953,0.588510274887085,0.5870776176452637,0.5929568409919739,0.6295999884605408,0.5791655778884888,0.5780596733093262,0.5814185738563538,0.6240000128746033,33,33,,,,
66.46302795410156,0.5862557888031006,0.5850492715835571,0.5917297601699829,0.6251999735832214,0.585046648979187,0.5840363502502441,0.5907040238380432,0.6215999722480774,34,34,,,,
61.498573303222656,0.6047172546386719,0.6028267741203308,0.6090396642684937,0.6456000208854675,0.5907354354858398,0.589584231376648,0.596847414970398,0.6263999938964844,35,35,,,,
59.90903854370117,0.6023211479187012,0.6011393070220947,0.6039655208587646,0.6496000289916992,0.6053623557090759,0.6037177443504333,0.6082934737205505,0.6471999883651733,36,36,,,,
59.8570442199707,0.6041353344917297,0.6022995114326477,0.6079981923103333,0.6460000276565552,0.5987198352813721,0.5971029996871948,0.6039312481880188,0.6359999775886536,37,37,,,,
58.023494720458984,0.5937604904174805,0.5922446250915527,0.5967861413955688,0.6380000114440918,0.5972338914871216,0.5960204601287842,0.604291558265686,0.6312000155448914,38,38,,,,
54.312618255615234,0.6147558093070984,0.6126987934112549,0.618675708770752,0.656000018119812,0.6016629338264465,0.6001893877983093,0.6084839105606079,0.6359999775886536,39,39,,,,
53.6997184753418,0.6118523478507996,0.6098175048828125,0.6159931421279907,0.6528000235557556,0.6169050931930542,0.6147975325584412,0.6236022114753723,0.651199996471405,40,40,,,,
55.57316970825195,0.5924327969551086,0.5909587144851685,0.597762405872345,0.631600022315979,0.5918829441070557,0.5911335945129395,0.5995690822601318,0.6248000264167786,41,41,,,,
56.58928680419922,0.5838679075241089,0.5825347304344177,0.5875641107559204,0.626800000667572,0.6140106320381165,0.6119250059127808,0.6190495491027832,0.651199996471405,42,42,,,,
51.045108795166016,0.6235475540161133,0.6211241483688354,0.6287535429000854,0.6620000004768372,0.6212121248245239,0.6190181970596313,0.6285649538040161,0.6543999910354614,43,43,,,,
52.137939453125,0.639117956161499,0.6366601586341858,0.6430872082710266,0.6787999868392944,0.6207524538040161,0.6185920238494873,0.6249527931213379,0.6592000126838684,44,44,,,,
