train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
164.03121948242188,0.5090039968490601,0.5364389419555664,0.5414944291114807,0.5171999931335449,0.520085871219635,0.5493746399879456,0.5572437047958374,0.5296000242233276,0,0,,,,
142.22622680664062,0.5530735850334167,0.5636098980903625,0.5730801224708557,0.5716000199317932,0.5465199947357178,0.5567139387130737,0.5661131143569946,0.569599986076355,1,1,,,,
123.70523834228516,0.5820504426956177,0.5816363096237183,0.5895290374755859,0.6172000169754028,0.5764868259429932,0.5766782760620117,0.5856211185455322,0.6144000291824341,2,2,,,,
126.34036254882812,0.606208860874176,0.6076697111129761,0.6050570607185364,0.6620000004768372,0.6255894303321838,0.6251589059829712,0.6260464787483215,0.6791999936103821,3,3,,,,
106.90157318115234,0.6362778544425964,0.6404184103012085,0.6334584951400757,0.6916000247001648,0.6264592409133911,0.6281173229217529,0.625080943107605,0.6848000288009644,4,4,,,,
107.15972137451172,0.6476313471794128,0.6556233167648315,0.643066942691803,0.7056000232696533,0.6336365938186646,0.6464309692382812,0.6279444694519043,0.7056000232696533,5,5,,,,
107.27806091308594,0.6506422758102417,0.6652508974075317,0.6441861391067505,0.7143999934196472,0.6463214159011841,0.6612073183059692,0.6396294832229614,0.7167999744415283,6,6,,,,
109.88960266113281,0.6584095358848572,0.6732025146484375,0.6515938639640808,0.7203999757766724,0.6786893606185913,0.6993669271469116,0.6692003607749939,0.7447999715805054,7,7,,,,
99.03107452392578,0.6655611991882324,0.6758798360824585,0.6597771048545837,0.722000002861023,0.6805539727210999,0.687188982963562,0.6758719682693481,0.7351999878883362,8,8,,,,
98.72295379638672,0.6689765453338623,0.6732087135314941,0.6658122539520264,0.7184000015258789,0.6875573992729187,0.6883999109268188,0.686759352684021,0.7343999743461609,9,9,,,,
78.53604888916016,0.6986472606658936,0.69878089427948,0.6985149383544922,0.7383999824523926,0.6695744395256042,0.6720737218856812,0.6674672365188599,0.7215999960899353,10,10,,,,
78.90869140625,0.7014844417572021,0.6986742615699768,0.7050569653511047,0.7364000082015991,0.6886711716651917,0.6867549419403076,0.6908942461013794,0.7311999797821045,11,11,,,,
78.12483978271484,0.7038448452949524,0.7003503441810608,0.7086479663848877,0.7372000217437744,0.6655153036117554,0.66156005859375,0.6726515889167786,0.7039999961853027,12,12,,,,
75.93257904052734,0.6967830061912537,0.6922973990440369,0.7046053409576416,0.7275999784469604,0.713474452495575,0.7074688673019409,0.7252357006072998,0.7440000176429749,13,13,,,,
75.76908874511719,0.6909074187278748,0.6861835718154907,0.7021511793136597,0.7188000082969666,0.6958997845649719,0.6908890008926392,0.7139104604721069,0.7224000096321106,14,14,,,,
79.02406311035156,0.7013445496559143,0.6962724924087524,0.712494969367981,0.7287999987602234,0.6991589069366455,0.6939489841461182,0.7085342407226562,0.7328000068664551,15,15,,,,
