train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.8918309807777405,0.3393298089504242,0.49565500020980835,0.4899314045906067,0.3763984441757202,0.35975727438926697,0.5142178535461426,0.5330507755279541,0.3969646990299225,0,0,,,,
0.8669852614402771,0.366834431886673,0.5038604736328125,0.5093703866004944,0.4154989719390869,0.36937639117240906,0.5149432420730591,0.5354821085929871,0.4115217924118042,1,1,,,,
0.8535363078117371,0.38910335302352905,0.5071109533309937,0.5178163051605225,0.45114290714263916,0.3907811641693115,0.5216878652572632,0.5530105829238892,0.4412554204463959,2,2,,,,
0.8124850988388062,0.4176139235496521,0.5138672590255737,0.5353996753692627,0.4964504837989807,0.4065399765968323,0.5226985812187195,0.5567220449447632,0.466859370470047,3,3,,,,
0.7987465262413025,0.4344824254512787,0.5172802209854126,0.544182300567627,0.5250325202941895,0.41866984963417053,0.5208869576454163,0.552940309047699,0.4900887906551361,4,4,,,,
0.769758403301239,0.4570029377937317,0.5218245983123779,0.5551356077194214,0.5648764371871948,0.43022266030311584,0.5261518359184265,0.5665110945701599,0.5054718255996704,5,5,,,,
0.7342014312744141,0.4753654897212982,0.5248294472694397,0.5610589981079102,0.6005203723907471,0.44724294543266296,0.5275120139122009,0.5701329708099365,0.5360313653945923,6,6,,,,
0.7317811846733093,0.48713716864585876,0.5259764790534973,0.5618722438812256,0.6265377998352051,0.4613964557647705,0.5305373668670654,0.5774326920509338,0.559983491897583,7,7,,,,
0.7163474559783936,0.502457857131958,0.5313283801078796,0.5718786716461182,0.6533358097076416,0.4730927646160126,0.5344592332839966,0.5867635011672974,0.5780507922172546,8,8,,,,
0.6864755749702454,0.5223186016082764,0.5388115644454956,0.5833572149276733,0.688831090927124,0.483334481716156,0.536189615726471,0.5899888873100281,0.5969440340995789,9,9,,,,
0.6708517074584961,0.5296351313591003,0.5401299595832825,0.5817713737487793,0.7079353332519531,0.49458587169647217,0.5399752855300903,0.5980299711227417,0.6149080991744995,10,10,,,,
0.6606138944625854,0.5386025905609131,0.5433262586593628,0.5828661918640137,0.728377640247345,0.49975618720054626,0.5404403805732727,0.5979622602462769,0.6257485151290894,11,11,,,,
0.6455956697463989,0.5476527214050293,0.5481002926826477,0.5870459675788879,0.7450659871101379,0.5080499649047852,0.5426353812217712,0.6014467477798462,0.6407185792922974,12,12,,,,
0.6233891248703003,0.5562901496887207,0.5530726313591003,0.5898022651672363,0.7621260285377502,0.5146621465682983,0.5436023473739624,0.6015350818634033,0.6547594666481018,13,13,,,,
0.6156713962554932,0.5633148550987244,0.5577356219291687,0.5916304588317871,0.7762125730514526,0.5205427408218384,0.5454780459403992,0.6041674613952637,0.665290117263794,14,14,,,,
0.6018924117088318,0.5703336000442505,0.5631718039512634,0.5930111408233643,0.7905593514442444,0.5209612846374512,0.5417738556861877,0.5928977727890015,0.6759240031242371,15,15,,,,
0.5855556130409241,0.577036440372467,0.5693590044975281,0.5942085385322571,0.8040512800216675,0.5318851470947266,0.547904372215271,0.604366660118103,0.6897584199905396,16,16,,,,
0.5832579135894775,0.5743294358253479,0.5678487420082092,0.5863317251205444,0.8103698492050171,0.5450258255004883,0.5545282959938049,0.6143935918807983,0.7090646028518677,17,17,,,,
0.5653042197227478,0.5821832418441772,0.5764078497886658,0.5908184051513672,0.820999801158905,0.546409547328949,0.5542007088661194,0.6117199063301086,0.7145364284515381,18,18,,,,
0.5477226376533508,0.5898723602294922,0.5876541137695312,0.5923475027084351,0.8353465795516968,0.551908016204834,0.5559275150299072,0.6109960079193115,0.7271319627761841,19,19,,,,
0.548734188079834,0.5912998914718628,0.5917965173721313,0.5908140540122986,0.8410704135894775,0.5538859963417053,0.556549072265625,0.61043781042099,0.7319843173027039,20,20,,,,
0.5319427251815796,0.5932657718658447,0.5979722142219543,0.58933424949646,0.8479464650154114,0.558904230594635,0.5592051148414612,0.6127312183380127,0.7404501438140869,21,21,,,,
0.5251285433769226,0.598713755607605,0.6066206693649292,0.5926371216773987,0.8532986640930176,0.5612739324569702,0.5606766939163208,0.614529550075531,0.7436506152153015,22,22,,,,
0.5141052603721619,0.5904943346977234,0.6031678318977356,0.5822275280952454,0.8559004068374634,0.5756279826164246,0.5698975324630737,0.624083399772644,0.7635762691497803,23,23,,,,
0.504070520401001,0.597063422203064,0.6165046095848083,0.5858137011528015,0.8628135919570923,0.572264552116394,0.5667554140090942,0.6165096759796143,0.7647119760513306,24,24,,,,
0.494345486164093,0.5950162410736084,0.6189458966255188,0.5825058221817017,0.865378201007843,0.5784615874290466,0.5708272457122803,0.6179057955741882,0.7759653329849243,25,25,,,,
0.48940691351890564,0.5944069623947144,0.6258252263069153,0.580074667930603,0.8695037961006165,0.5869922637939453,0.5774222612380981,0.6245906352996826,0.7856700420379639,26,26,,,,
0.4813593924045563,0.5865567326545715,0.6225267052650452,0.5723286867141724,0.8705073595046997,0.586523175239563,0.5768747329711914,0.6202256083488464,0.7895932197570801,27,27,,,,
0.47204047441482544,0.5920244455337524,0.6367954015731812,0.5756174921989441,0.8750418424606323,0.5857371091842651,0.57618647813797,0.6176950335502625,0.7909353971481323,28,28,,,,
0.4673379957675934,0.5989059209823608,0.6539855599403381,0.5799658894538879,0.87961345911026,0.5896605253219604,0.5796837210655212,0.6151638031005859,0.8017757534980774,29,29,,,,
0.4574226140975952,0.6008950471878052,0.6660603284835815,0.5804048776626587,0.8827727437019348,0.5791373252868652,0.5707287788391113,0.6018778681755066,0.7971298694610596,30,30,,,,
0.45236530900001526,0.5935403108596802,0.6625609397888184,0.5741308927536011,0.8826983571052551,0.5992873907089233,0.5883234739303589,0.6233794689178467,0.8105512857437134,31,31,,,,
0.45112013816833496,0.5927407145500183,0.6673964262008667,0.573039174079895,0.8839249014854431,0.5954709053039551,0.5854194164276123,0.616274356842041,0.8117902278900146,32,32,,,,
0.440629243850708,0.5854518413543701,0.6678410768508911,0.5669276714324951,0.8846682906150818,0.5960265398025513,0.5871995091438293,0.6113601326942444,0.8191204071044922,33,33,,,,
0.4320284426212311,0.5957813858985901,0.6887096166610718,0.5741275548934937,0.8879762291908264,0.6017816066741943,0.5926898717880249,0.6168493032455444,0.8230435848236084,34,34,,,,
0.432368665933609,0.5821657180786133,0.6739903688430786,0.5640113353729248,0.8860806822776794,0.5931864380836487,0.5865582823753357,0.6028755903244019,0.8252116441726685,35,35,,,,
0.42179954051971436,0.5844449996948242,0.699110209941864,0.5648052096366882,0.8898717761039734,0.6108835339546204,0.6029715538024902,0.6220658421516418,0.8330579996109009,36,36,,,,
0.4170092046260834,0.5845321416854858,0.7069318890571594,0.564626932144165,0.8908752799034119,0.5993019342422485,0.5946664214134216,0.6050484776496887,0.8341937065124512,37,37,,,,
0.4136509299278259,0.5828695297241211,0.7066017389297485,0.563418984413147,0.8908381462097168,0.6075667142868042,0.6035869121551514,0.6122289896011353,0.8396654725074768,38,38,,,,
0.40683513879776,0.5766883492469788,0.7223849892616272,0.558698832988739,0.8924735188484192,0.6070443391799927,0.6054954528808594,0.6086851358413696,0.8435887098312378,39,39,,,,
0.40041542053222656,0.5839999318122864,0.7425440549850464,0.5634082555770874,0.894517719745636,0.6146104335784912,0.6124461889266968,0.6169414520263672,0.8458600044250488,40,40,,,,
0.3963181674480438,0.5799590945243835,0.7286831140518188,0.5608552098274231,0.8931425213813782,0.6178723573684692,0.6172536611557007,0.6185032725334167,0.8493702411651611,41,41,,,,
0.393691748380661,0.582486093044281,0.7525405287742615,0.5621935725212097,0.8952611088752747,0.6106050610542297,0.6109722256660461,0.6102424263954163,0.8478215932846069,42,42,,,,
0.3885182738304138,0.5764411091804504,0.7358065843582153,0.5583281517028809,0.8936628699302673,0.6207461357116699,0.6256489157676697,0.6164631843566895,0.8567004203796387,43,43,,,,
0.37988176941871643,0.5818594098091125,0.7696609497070312,0.5615261197090149,0.8964504599571228,0.6188786029815674,0.6248403787612915,0.6138210892677307,0.8571133613586426,44,44,,,,
0.37616226077079773,0.5748812556266785,0.7585591077804565,0.557020902633667,0.8952982425689697,0.612981379032135,0.6197245121002197,0.6074346303939819,0.8559777140617371,45,45,,,,
0.37195920944213867,0.5722116231918335,0.7717078924179077,0.5551708936691284,0.8959673047065735,0.6142034530639648,0.6250995397567749,0.6060597896575928,0.8601073622703552,46,46,,,,
