train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
10088.015625,0.5147086977958679,0.5423893332481384,0.618086576461792,0.686834454536438,0.5155109167098999,0.5433002710342407,0.6208190321922302,0.6864162087440491,18,18,,,,
9833.369140625,0.5188779830932617,0.5434272885322571,0.6190049648284912,0.6950403451919556,0.5154783725738525,0.5412665009498596,0.613338053226471,0.6917836666107178,19,19,,,,
9700.244140625,0.5178572535514832,0.5424923896789551,0.6162678599357605,0.6948854923248291,0.5174261331558228,0.5415576696395874,0.613023579120636,0.6962221264839172,20,20,,,,
9245.82421875,0.5209140777587891,0.5448237061500549,0.6227148771286011,0.6966402530670166,0.5204445719718933,0.5432047247886658,0.6168888807296753,0.6997832655906677,21,21,,,,
9411.662109375,0.5230964422225952,0.545527458190918,0.6236603856086731,0.7005453109741211,0.5262314677238464,0.5488672852516174,0.6337974667549133,0.6996284127235413,22,22,,,,
8651.6640625,0.5249537229537964,0.5471442937850952,0.6283233761787415,0.7010442018508911,0.5264427661895752,0.5494200587272644,0.6357563734054565,0.698699414730072,23,23,,,,
8827.994140625,0.5263992547988892,0.5489591360092163,0.6341146230697632,0.6999260187149048,0.526628315448761,0.5494473576545715,0.6357079744338989,0.6991122961044312,24,24,,,,
8816.0947265625,0.5274922847747803,0.549358069896698,0.6347361207008362,0.701732337474823,0.5226045846939087,0.5454171895980835,0.6235435009002686,0.6994219422340393,25,25,,,,
8865.4462890625,0.5289442539215088,0.5507799386978149,0.6390255689620972,0.7017151713371277,0.5307843685150146,0.5519909858703613,0.6420481204986572,0.703189492225647,26,26,,,,
8310.029296875,0.5295125842094421,0.5517039895057678,0.6421481370925903,0.700734555721283,0.5284647345542908,0.5504354238510132,0.6379892826080322,0.7012799382209778,27,27,,,,
8607.341796875,0.5305910706520081,0.5521141290664673,0.642814040184021,0.7024548649787903,0.5254747271537781,0.5495806932449341,0.6371631026268005,0.6957576274871826,28,28,,,,
8167.8525390625,0.5324963927268982,0.5542868971824646,0.6496986150741577,0.7016635537147522,0.535163402557373,0.5563552379608154,0.6553936004638672,0.7030346989631653,29,29,,,,
8233.783203125,0.5325227379798889,0.5544850826263428,0.6504602432250977,0.7012162804603577,0.5300018787384033,0.5533461570739746,0.6480457782745361,0.6976156234741211,30,30,,,,
7649.91943359375,0.5324024558067322,0.55451899766922,0.6507012844085693,0.7008205652236938,0.5334343910217285,0.5554649829864502,0.6534146070480347,0.7009186744689941,31,31,,,,
7982.04541015625,0.5295609831809998,0.5520318150520325,0.6433900594711304,0.6999948620796204,0.5311518311500549,0.554551899433136,0.6517983675003052,0.6974607706069946,32,32,,,,
7976.408203125,0.5315870642662048,0.5544469952583313,0.6511303186416626,0.6989282369613647,0.5350626707077026,0.5582029223442078,0.6628544330596924,0.6981316804885864,33,33,,,,
7675.75048828125,0.534614086151123,0.5566330552101135,0.6571251153945923,0.7010270357131958,0.5346871018409729,0.557325541973114,0.6596943736076355,0.6993703842163086,34,34,,,,
7616.69287109375,0.5318503379821777,0.5554512143135071,0.6548614501953125,0.6970531344413757,0.527870774269104,0.552767276763916,0.647546112537384,0.693693220615387,35,35,,,,
7476.80615234375,0.5334407687187195,0.556307852268219,0.6568737030029297,0.6988938450813293,0.5355554819107056,0.5586153864860535,0.664063572883606,0.6983381509780884,36,36,,,,
7274.388671875,0.5347620248794556,0.5572583079338074,0.6594852209091187,0.6998227834701538,0.5396441221237183,0.5615141987800598,0.6720039248466492,0.7013315558433533,37,37,,,,
7480.3505859375,0.5316083431243896,0.5548334121704102,0.6526347398757935,0.6979992985725403,0.535618245601654,0.5583847165107727,0.6630882024765015,0.6990606784820557,38,38,,,,
7201.0166015625,0.5327628254890442,0.556505024433136,0.6582404971122742,0.6967090368270874,0.5304675102233887,0.5553566217422485,0.6555227041244507,0.6937448382377625,39,39,,,,
7602.9365234375,0.5338457822799683,0.5575605630874634,0.6614887714385986,0.6967950463294983,0.5378841757774353,0.5600563883781433,0.6677435636520386,0.7005574107170105,40,40,,,,
7264.4287109375,0.5352336168289185,0.5582441687583923,0.6629966497421265,0.698549747467041,0.5339959263801575,0.5576536059379578,0.6616009473800659,0.6968414783477783,41,41,,,,
6887.697265625,0.53592449426651,0.5580565929412842,0.6616299152374268,0.700734555721283,0.5331751108169556,0.5566388964653015,0.6582916975021362,0.6973059177398682,42,42,,,,
6845.47705078125,0.5360029935836792,0.5583284497261047,0.6626471281051636,0.700252890586853,0.5344228148460388,0.5568552613258362,0.6580579280853271,0.6998864412307739,43,43,,,,
6625.60205078125,0.5371068716049194,0.5585246086120605,0.6624249219894409,0.7025237083435059,0.5338171720504761,0.5567023754119873,0.6579853892326355,0.6987510323524475,44,44,,,,
6825.1357421875,0.5392146706581116,0.5595276355743408,0.6644877195358276,0.7052934169769287,0.5372048616409302,0.5574349164962769,0.6578159332275391,0.7054603695869446,45,45,,,,
6868.546875,0.5348578095436096,0.5560755133628845,0.6546770334243774,0.7030742168426514,0.5366185903549194,0.5579407811164856,0.6604037284851074,0.7026734352111816,46,46,,,,
6577.62060546875,0.5370193719863892,0.5572739839553833,0.6574663519859314,0.7054998278617859,0.5350564122200012,0.5550485849380493,0.6502624750137329,0.7061828970909119,47,47,,,,
,,,,,,,,,48,48,0.4874672591686249,0.5807795524597168,0.7661935091018677,0.5726081132888794
