train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
193.79898071289062,0.42620521783828735,0.45083123445510864,0.4426075220108032,0.4424000084400177,0.4681203365325928,0.4847848415374756,0.48289963603019714,0.48080000281333923,0,0,,,,
189.56495666503906,0.48027098178863525,0.4877549409866333,0.4860231578350067,0.5175999999046326,0.5001079440116882,0.5051937103271484,0.5057375431060791,0.5271999835968018,1,1,,,,
171.8264617919922,0.49462270736694336,0.4969658851623535,0.49668094515800476,0.5455999970436096,0.522103488445282,0.5228757858276367,0.5243593454360962,0.5600000023841858,2,2,,,,
165.7479248046875,0.5343979597091675,0.5351619720458984,0.5384303331375122,0.58160001039505,0.5422760248184204,0.5419549942016602,0.5435656309127808,0.5848000049591064,3,3,,,,
159.02047729492188,0.5226943492889404,0.5236108303070068,0.5256437063217163,0.5727999806404114,0.5035489797592163,0.5038467645645142,0.5039829015731812,0.5504000186920166,4,4,,,,
153.88543701171875,0.5189604759216309,0.5196880102157593,0.5212115049362183,0.5716000199317932,0.5344526171684265,0.5343143939971924,0.5357668399810791,0.5767999887466431,5,5,,,,
149.29925537109375,0.5437856316566467,0.5434538722038269,0.5462982654571533,0.5964000225067139,0.5549297332763672,0.5544024705886841,0.5567579865455627,0.5952000021934509,6,6,,,,
149.53834533691406,0.5456584095954895,0.5452286005020142,0.5480363965034485,0.598800003528595,0.551437258720398,0.5510872006416321,0.5519719123840332,0.597599983215332,7,7,,,,
143.61734008789062,0.5389807224273682,0.5387692451477051,0.5412635803222656,0.5924000144004822,0.5592694282531738,0.5586484670639038,0.560958206653595,0.6000000238418579,8,8,,,,
119.2605972290039,0.5763931274414062,0.575621485710144,0.5828303098678589,0.6187999844551086,0.5608541965484619,0.5602076053619385,0.5627560615539551,0.6007999777793884,9,9,,,,
126.74411010742188,0.5801190137863159,0.5787985324859619,0.5847712755203247,0.6263999938964844,0.56475830078125,0.5641618967056274,0.565762996673584,0.6079999804496765,10,10,,,,
132.76681518554688,0.5520257949829102,0.5515708923339844,0.5553421974182129,0.6019999980926514,0.5736480951309204,0.5727779865264893,0.5765457153320312,0.6104000210762024,11,11,,,,
121.91410064697266,0.5878724455833435,0.5862711071968079,0.5923465490341187,0.6344000101089478,0.5854766368865967,0.5844484567642212,0.5873500108718872,0.6248000264167786,12,12,,,,
114.40813446044922,0.5831485986709595,0.5818890333175659,0.5889803171157837,0.626800000667572,0.5754716396331787,0.5753333568572998,0.581327497959137,0.6055999994277954,13,13,,,,
108.97325134277344,0.5919649600982666,0.5902777314186096,0.5973581075668335,0.6363999843597412,0.5934817790985107,0.5921838283538818,0.5975339412689209,0.6272000074386597,14,14,,,,
108.3775634765625,0.595973014831543,0.594673216342926,0.6043944358825684,0.6348000168800354,0.591208815574646,0.5899607539176941,0.5939426422119141,0.628000020980835,15,15,,,,
105.94200134277344,0.5973626375198364,0.5965010523796082,0.6074447631835938,0.6335999965667725,0.6096713542938232,0.6080086827278137,0.6149237155914307,0.6407999992370605,16,16,,,,
95.41722106933594,0.635807991027832,0.6331256031990051,0.6478354930877686,0.6692000031471252,0.6246956586837769,0.6233525276184082,0.634101152420044,0.6496000289916992,17,17,,,,
95.19972229003906,0.6137980818748474,0.6117205619812012,0.6230414509773254,0.651199996471405,0.6461572647094727,0.6435552835464478,0.6539033055305481,0.6728000044822693,18,18,,,,
96.6981430053711,0.6168850660324097,0.6155080795288086,0.6292985081672668,0.6499999761581421,0.6433850526809692,0.6408173441886902,0.64911288022995,0.6728000044822693,19,19,,,,
85.88009643554688,0.622156023979187,0.6196340322494507,0.6312627196311951,0.659600019454956,0.6074459552764893,0.6058475971221924,0.6107349395751953,0.6424000263214111,20,20,,,,
88.98029327392578,0.6165476441383362,0.6140435338020325,0.6234007477760315,0.6575999855995178,0.6503285765647888,0.6477389931678772,0.6551152467727661,0.6808000206947327,21,21,,,,
89.89871215820312,0.6148565411567688,0.6125259399414062,0.6229313611984253,0.6539999842643738,0.6189024448394775,0.6175087690353394,0.6209390163421631,0.656000018119812,22,22,,,,
81.87028503417969,0.6233593225479126,0.6206390857696533,0.6310860514640808,0.6628000140190125,0.659443736076355,0.6566030979156494,0.664710521697998,0.6887999773025513,23,23,,,,
81.27456665039062,0.6288439631462097,0.6260221004486084,0.6380355358123779,0.6660000085830688,0.6411925554275513,0.638846755027771,0.6455200910568237,0.6728000044822693,24,24,,,,
71.07620239257812,0.6450660824775696,0.6416130661964417,0.6524966955184937,0.6840000152587891,0.6482632160186768,0.64559006690979,0.6539119482040405,0.6776000261306763,25,25,,,,
71.65984344482422,0.6393406391143799,0.636252224445343,0.650242805480957,0.6740000247955322,0.6451058983802795,0.6425472497940063,0.6503148078918457,0.6751999855041504,26,26,,,,
70.64285278320312,0.6449432373046875,0.6414400339126587,0.6534757614135742,0.6823999881744385,0.6397735476493835,0.6381888389587402,0.6419315934181213,0.6751999855041504,27,27,,,,
76.8638687133789,0.6340652108192444,0.6309839487075806,0.6409122347831726,0.6743999719619751,0.641883134841919,0.6395448446273804,0.6461203098297119,0.6736000180244446,28,28,,,,
65.05235290527344,0.6486603617668152,0.6450886726379395,0.65623939037323,0.6872000098228455,0.6579930782318115,0.6555903553962708,0.6617178916931152,0.6895999908447266,29,29,,,,
64.43338012695312,0.6532183885574341,0.6494628190994263,0.6613407135009766,0.6908000111579895,0.6385145783424377,0.6360633373260498,0.6443138122558594,0.6679999828338623,30,30,,,,
62.36441421508789,0.6616915464401245,0.6579742431640625,0.6682265996932983,0.7008000016212463,0.6411291360855103,0.6389082670211792,0.6449227333068848,0.6736000180244446,31,31,,,,
60.63640594482422,0.6565427780151367,0.6527278423309326,0.664304256439209,0.6944000124931335,0.6562637090682983,0.6537123322486877,0.6605160236358643,0.6872000098228455,32,32,,,,
58.74602508544922,0.6654731035232544,0.6612598299980164,0.674573540687561,0.701200008392334,0.668771505355835,0.6675978899002075,0.6701256036758423,0.7031999826431274,33,33,,,,
58.718482971191406,0.6735866069793701,0.669279932975769,0.6816592812538147,0.7099999785423279,0.6513850688934326,0.6487500667572021,0.6563143134117126,0.6815999746322632,34,34,,,,
58.213401794433594,0.6730813980102539,0.669419527053833,0.6787654161453247,0.7124000191688538,0.6573233604431152,0.6547185182571411,0.661715030670166,0.6880000233650208,35,35,,,,
55.24221420288086,0.6705608367919922,0.6669121980667114,0.676314651966095,0.7099999785423279,0.6474725008010864,0.6450972557067871,0.6515195965766907,0.6791999936103821,36,36,,,,
60.98931121826172,0.6627366542816162,0.659042239189148,0.6690956950187683,0.7020000219345093,0.6731550693511963,0.6706761121749878,0.6767138242721558,0.7039999961853027,37,37,,,,
56.075138092041016,0.6735444664955139,0.6693128347396851,0.6812363862991333,0.7103999853134155,0.6629401445388794,0.6603280305862427,0.6671143174171448,0.6935999989509583,38,38,,,,
52.513187408447266,0.6674588918685913,0.6631641387939453,0.6768012046813965,0.7027999758720398,0.6749217510223389,0.6724139451980591,0.6785131692886353,0.7056000232696533,39,39,,,,
52.903892517089844,0.6743663549423218,0.6699348092079163,0.6830844879150391,0.7099999785423279,0.6797928810119629,0.6766157150268555,0.685104250907898,0.7080000042915344,40,40,,,,
52.565425872802734,0.6820722818374634,0.6774377822875977,0.6907930374145508,0.717199981212616,0.7039400935173035,0.7001163959503174,0.7102927565574646,0.7296000123023987,41,41,,,,
46.83086013793945,0.6767590045928955,0.6724967956542969,0.6842664480209351,0.7135999798774719,0.7027881145477295,0.6996362209320068,0.7073001861572266,0.730400025844574,42,42,,,,
44.68453598022461,0.6718661785125732,0.6674971580505371,0.6806337833404541,0.7075999975204468,0.6894844174385071,0.6880695819854736,0.6911166906356812,0.7215999960899353,43,43,,,,
47.57308578491211,0.6798977851867676,0.6763279438018799,0.6851153373718262,0.7192000150680542,0.6901745796203613,0.6880190372467041,0.6929117441177368,0.72079998254776,44,44,,,,
48.093971252441406,0.6669256687164307,0.6633690595626831,0.6725718975067139,0.7067999839782715,0.6798578500747681,0.6771103739738464,0.68390953540802,0.7095999717712402,45,45,,,,
47.712493896484375,0.6720271110534668,0.6683168411254883,0.6778963804244995,0.7111999988555908,0.6880570650100708,0.6864804029464722,0.6899162530899048,0.7200000286102295,46,46,,,,
43.97385787963867,0.6790411472320557,0.6753425598144531,0.6846025586128235,0.7179999947547913,0.6965579986572266,0.6942475438117981,0.699508547782898,0.7264000177383423,47,47,,,,
45.05319595336914,0.6798961758613586,0.6758352518081665,0.686450719833374,0.7175999879837036,0.7197291851043701,0.7175771594047546,0.7223018407821655,0.7480000257492065,48,48,,,,
38.558921813964844,0.6901049017906189,0.6870964169502258,0.6940057873725891,0.7300000190734863,0.6998786926269531,0.6996430158615112,0.700118899345398,0.7328000068664551,49,49,,,,
40.384490966796875,0.6820207834243774,0.6780551671981812,0.6881888508796692,0.7200000286102295,0.6916048526763916,0.6895848512649536,0.6941121816635132,0.7224000096321106,50,50,,,,
41.796897888183594,0.6842994093894958,0.6811548471450806,0.6885249614715576,0.724399983882904,0.6894313097000122,0.6868711709976196,0.6929088234901428,0.7192000150680542,51,51,,,,
41.47917938232422,0.6802799701690674,0.6771743893623352,0.6844925284385681,0.72079998254776,0.6827141046524048,0.680445671081543,0.6857131719589233,0.7135999798774719,52,52,,,,
36.87113571166992,0.6843489408493042,0.6804354786872864,0.6902832984924316,0.7224000096321106,0.7119567394256592,0.71026611328125,0.7139071226119995,0.741599977016449,53,53,,,,
40.02626419067383,0.6786571145057678,0.6755110025405884,0.6829774379730225,0.7192000150680542,0.7076648473739624,0.7059144377708435,0.7097083330154419,0.7376000285148621,54,54,,,,
38.126712799072266,0.669013500213623,0.6646161079406738,0.6800745725631714,0.7024000287055969,0.7146199941635132,0.7119140625,0.7181001901626587,0.7423999905586243,55,55,,,,
38.721405029296875,0.6649315357208252,0.6609114408493042,0.6725921630859375,0.7024000287055969,0.6626823544502258,0.6596565246582031,0.6718932390213013,0.6872000098228455,56,56,,,,
33.88561248779297,0.6731096506118774,0.6685547828674316,0.684463381767273,0.7059999704360962,0.6854866743087769,0.6825371384620667,0.6899061799049377,0.7143999934196472,57,57,,,,
33.90949249267578,0.6799461245536804,0.6753058433532715,0.6890549063682556,0.7148000001907349,0.667855978012085,0.6648761630058289,0.6731081008911133,0.6967999935150146,58,58,,,,
,,,,,,,,,59,59,0.830518364906311,0.8431746363639832,0.820961058139801,0.8583999872207642
