train_loss,train_f1,train_prec,train_rec,train_acc,val_f1,val_prec,val_rec,val_acc,epoch,step,test_f1,test_prec,test_rec,test_acc
0.6196139454841614,0.4859805107116699,0.49940013885498047,0.49890485405921936,0.7083441615104675,0.47129565477371216,0.4932307004928589,0.4864918887615204,0.6765434741973877,0,0,,,,
0.5954973101615906,0.5012170076370239,0.5056058168411255,0.5086135268211365,0.74993497133255,0.4925488233566284,0.5048399567604065,0.5088623762130737,0.7105100154876709,1,1,,,,
0.5717418789863586,0.5140883326530457,0.5137073993682861,0.5167587995529175,0.7884779572486877,0.5013813376426697,0.5071744918823242,0.5116094946861267,0.740243673324585,2,2,,,,
0.5473901033401489,0.5242361426353455,0.5244355797767639,0.524050235748291,0.8154618144035339,0.5143185257911682,0.5151386857032776,0.5214037299156189,0.7686351537704468,3,3,,,,
0.5289105772972107,0.5288026332855225,0.5366953015327454,0.5262847542762756,0.841367781162262,0.5103750824928284,0.5108534097671509,0.5142534971237183,0.7771009802818298,4,4,,,,
0.5090778470039368,0.5264021158218384,0.5429121851921082,0.5241826176643372,0.8540048599243164,0.5206137299537659,0.5199243426322937,0.5217137932777405,0.8035308718681335,5,5,,,,
0.4925635755062103,0.5309731960296631,0.5676019191741943,0.5280882120132446,0.8680914044380188,0.5289134979248047,0.5295596122741699,0.528362512588501,0.8190171122550964,6,6,,,,
0.4766967296600342,0.5200222134590149,0.566209614276886,0.5211964845657349,0.8732577562332153,0.5288623571395874,0.531842827796936,0.5271880626678467,0.8286186456680298,7,7,,,,
0.46214210987091064,0.5288249850273132,0.6125465631484985,0.5277577042579651,0.8817691802978516,0.5271823406219482,0.5332828760147095,0.5250229835510254,0.8371877074241638,8,8,,,,
0.4486740529537201,0.5179510116577148,0.6190459728240967,0.5217348337173462,0.8845195770263672,0.5318463444709778,0.5437458753585815,0.5286551117897034,0.847305417060852,9,9,,,,
0.43627938628196716,0.5059840679168701,0.6071427464485168,0.5152639746665955,0.8851514458656311,0.5345726609230042,0.5534709095954895,0.5306584239006042,0.8552550077438354,10,10,,,,
0.42571085691452026,0.5076156258583069,0.6553987860679626,0.5169526934623718,0.8884222507476807,0.5362821221351624,0.5693801641464233,0.531885027885437,0.8654759526252747,11,11,,,,
0.41362687945365906,0.49714064598083496,0.6552180051803589,0.511775553226471,0.8889797329902649,0.525428056716919,0.5583667159080505,0.5241373181343079,0.8663018941879272,12,12,,,,
0.4037353992462158,0.500508189201355,0.6991827487945557,0.5138416290283203,0.8902806043624878,0.5322661399841309,0.5829585194587708,0.529313862323761,0.8733223080635071,13,13,,,,
0.39391058683395386,0.4960593283176422,0.7062530517578125,0.511699378490448,0.8904293179512024,0.5223597288131714,0.573884129524231,0.5229138731956482,0.8743547201156616,14,14,,,,
0.38353943824768066,0.48857951164245605,0.7030383944511414,0.508075475692749,0.8903177976608276,0.5256708860397339,0.5924699902534485,0.5254709124565125,0.8781746625900269,15,15,,,,
0.3749102056026459,0.4918707311153412,0.7776625156402588,0.5099954605102539,0.891358494758606,0.527290403842926,0.6007036566734314,0.5266356468200684,0.8795168399810791,16,16,,,,
0.3668636679649353,0.4852791726589203,0.7485760450363159,0.5066937804222107,0.8907638192176819,0.5203925371170044,0.6156180500984192,0.5230337977409363,0.8833367824554443,17,17,,,,
0.3582090735435486,0.4850490093231201,0.7790899872779846,0.5066705942153931,0.8909868001937866,0.5207365155220032,0.6290842294692993,0.5234933495521545,0.8848854303359985,18,18,,,,
0.35241565108299255,0.48379045724868774,0.8041929006576538,0.5061188340187073,0.8910611271858215,0.5087534189224243,0.6098529696464539,0.5167498588562012,0.8845756649971008,19,19,,,,
0.3453834652900696,0.4851241707801819,0.8078356981277466,0.5067749619483948,0.8911726474761963,0.5113897919654846,0.6202143430709839,0.5183296799659729,0.8851951360702515,20,20,,,,
0.3389101028442383,0.4804844260215759,0.8239269852638245,0.5045514702796936,0.8909124732017517,0.4992348551750183,0.58669114112854,0.5115326642990112,0.884059488773346,21,21,,,,
,,,,,,,,,22,22,0.5123295187950134,0.5251847505569458,0.5112046599388123,0.9294094443321228
